,date,/m/03t8j0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,128.8438334319639
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,164.24859958614746
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,108.16385027026246
632,2016-02-14,307.3412457410444
633,2016-02-21,242.5416461606306
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,305.95263427988607
637,2016-03-20,216.17360691492888
638,2016-03-27,104.01114937880749
639,2016-04-03,0.0
640,2016-04-10,205.0102172737631
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,552.243700531477
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,165.14083937801297
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,100.01743136395912
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,142.20407583641654
666,2016-10-09,144.54371277984566
667,2016-10-16,227.56287978490718
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,219.21782609416107
672,2016-11-20,0.0
673,2016-11-27,80.73444622241216
674,2016-12-04,100.43310685967616
675,2016-12-11,0.0
676,2016-12-18,128.37178200734675
677,2016-12-25,393.0702478124677
678,2017-01-01,326.8605233270541
679,2017-01-08,497.6748015126236
680,2017-01-15,480.3374008539211
681,2017-01-22,169.95571456294118
682,2017-01-29,430.7285141923831
683,2017-02-05,0.0
684,2017-02-12,281.38747025197097
685,2017-02-19,271.85520466499344
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,92.0393043560282
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,146.7647088634205
695,2017-04-30,0.0
696,2017-05-07,164.23246110305854
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,213.2313357795585
701,2017-06-11,0.0
702,2017-06-18,196.60185979716653
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,88.19996472821371
707,2017-07-23,94.19415350151245
708,2017-07-30,0.0
709,2017-08-06,365.12281200994306
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,78.8024712454573
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,173.14937783696993
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,165.36340184369735
727,2017-12-10,359.7143625386086
728,2017-12-17,397.48463129669096
729,2017-12-24,351.5345543768196
730,2017-12-31,406.0365238455799
731,2018-01-07,862.8371607403122
732,2018-01-14,526.1105687410623
733,2018-01-21,943.4397579713118
734,2018-01-28,1133.5574658002065
735,2018-02-04,745.7318542186193
736,2018-02-11,560.8974371661566
737,2018-02-18,405.14533822260773
738,2018-02-25,473.5952503975688
739,2018-03-04,200.81880178312028
740,2018-03-11,325.5903316734799
741,2018-03-18,162.18098249039502
742,2018-03-25,129.16324514941
743,2018-04-01,70.49521497508583
744,2018-04-08,188.71382394133528
745,2018-04-15,272.41340539278553
746,2018-04-22,156.22836604488737
747,2018-04-29,0.0
748,2018-05-06,150.2933864990938
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,210.36645850720356
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,145.69410125574623
758,2018-07-15,86.69134255453044
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,111.46082276796425
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,203.19141473361233
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,84.46650946125358
783,2019-01-06,203.89245225382996
784,2019-01-13,365.22536337798016
785,2019-01-20,189.4699618979713
786,2019-01-27,455.05424365213975
787,2019-02-03,323.80732788082986
788,2019-02-10,448.9269191035106
789,2019-02-17,278.0967216202601
790,2019-02-24,533.1853197917617
791,2019-03-03,471.58957071139093
792,2019-03-10,662.1787934924025
793,2019-03-17,769.4181780708833
794,2019-03-24,857.1435572955215
795,2019-03-31,393.03331410040465
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,83.2083050471285
799,2019-04-28,0.0
800,2019-05-05,236.22620982106096
801,2019-05-12,0.0
802,2019-05-19,275.0033388847278
803,2019-05-26,91.98061858030333
804,2019-06-02,0.0
805,2019-06-09,175.4965033787525
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,151.8722591770295
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,146.89526402608942
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,145.2515287717265
821,2019-09-29,193.6458052440578
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,99.03403403557523
826,2019-11-03,226.4157455457769
827,2019-11-10,0.0
828,2019-11-17,229.9128770725738
829,2019-11-24,0.0
830,2019-12-01,304.3832865109701
831,2019-12-08,462.5992680600674
832,2019-12-15,997.2408135621466
833,2019-12-22,914.093295616199
834,2019-12-29,521.2372285408583
835,2020-01-05,585.5973296876226
836,2020-01-12,167.17783319539876
837,2020-01-19,395.660443523311
838,2020-01-26,700.4128323850454
839,2020-02-02,761.7321019596027
840,2020-02-09,323.76263115546595
841,2020-02-16,365.5627560734249
842,2020-02-23,324.8925436584348
843,2020-03-01,406.9873451864547
844,2020-03-08,553.3800467315612
845,2020-03-15,296.1427273739618
846,2020-03-22,496.02819651048503
847,2020-03-29,107.71321057101383
848,2020-04-05,60.04503501643399
849,2020-04-12,181.24410490360003
850,2020-04-19,86.77599653001788
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,85.79469272017363
855,2020-05-24,106.94104745095548
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,104.26567303978241
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,250.48104850027494
863,2020-07-19,126.67185667908889
864,2020-07-26,0.0
865,2020-08-02,104.09568499698692
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,203.0438088237027
882,2020-11-29,128.99224691023053
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,85.90509822254674
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,143.67128803860945
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,95.93340215387286
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,141.17673320584984
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,151.3449865244417
913,2021-07-04,0.0
914,2021-07-11,78.62193857469029
915,2021-07-18,244.409285816854
916,2021-07-25,150.0011379773148
917,2021-08-01,89.28469126331512
918,2021-08-08,119.27506341717083
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,414.1705694154262
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,118.84905770133287
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,141.3294807090295
935,2021-12-05,109.84668706160107
936,2021-12-12,0.0
937,2021-12-19,208.17450674311235
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,89.20021766431134
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,97.36843148598197
947,2022-02-27,0.0
948,2022-03-06,210.02187958002915
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,325.6552890742094
952,2022-04-03,65.74522334516764
953,2022-04-10,88.13232813141302
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,157.60717283265768
957,2022-05-08,111.18868163989433
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,93.9792192981941
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,255.52760723909276
966,2022-07-10,0.0
967,2022-07-17,96.23390381485372
968,2022-07-24,174.58583893683158
969,2022-07-31,0.0
970,2022-08-07,77.46521652197161
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,375.1123630470691
982,2022-10-30,128.4317970734017
983,2022-11-06,186.5018701716438
