,date,how long does flu last
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,130.57423993578544
614,2015-10-11,0.0
615,2015-10-18,181.1622869203873
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,137.31633152279383
621,2015-11-29,90.24289874938269
622,2015-12-06,75.1859837499892
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,88.47994167147006
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,153.58729413288563
630,2016-01-31,110.69111047404267
631,2016-02-07,193.6582992293234
632,2016-02-14,55.734573885728004
633,2016-02-21,76.16931491012879
634,2016-02-28,141.96275404630308
635,2016-03-06,106.28273494690237
636,2016-03-13,78.76358435404339
637,2016-03-20,0.0
638,2016-03-27,66.70859687104881
639,2016-04-03,0.0
640,2016-04-10,50.568997872909485
641,2016-04-17,41.318224401581865
642,2016-04-24,93.59372808744631
643,2016-05-01,106.33488004747153
644,2016-05-08,0.0
645,2016-05-15,47.00778897143793
646,2016-05-22,66.57160673925155
647,2016-05-29,0.0
648,2016-06-05,53.84940360786569
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,53.05076007075051
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,48.22488953763116
663,2016-09-18,0.0
664,2016-09-25,54.60345581276049
665,2016-10-02,0.0
666,2016-10-09,83.7697029727855
667,2016-10-16,72.23360129605223
668,2016-10-23,0.0
669,2016-10-30,51.277974464862815
670,2016-11-06,90.73778581627089
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,39.82401370106472
678,2017-01-01,79.69090945809329
679,2017-01-08,86.84414606373909
680,2017-01-15,137.67738258808268
681,2017-01-22,41.873356058072545
682,2017-01-29,100.04122134287924
683,2017-02-05,50.796616946381484
684,2017-02-12,183.09242895179713
685,2017-02-19,97.21453396738244
686,2017-02-26,90.55307725285907
687,2017-03-05,96.83420848074181
688,2017-03-12,79.8938305342968
689,2017-03-19,106.15069776439772
690,2017-03-26,83.13695957749671
691,2017-04-02,62.1874951001339
692,2017-04-09,44.99414141649585
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,45.28813463581996
698,2017-05-21,36.94632991615682
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,54.88767509814383
706,2017-07-16,60.122015026937554
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,38.455942765643265
718,2017-10-08,90.03645927304616
719,2017-10-15,53.364276691647234
720,2017-10-22,58.41292388367126
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,40.178167984036655
724,2017-11-19,34.379047439544046
725,2017-11-26,51.91079635628535
726,2017-12-03,53.495407978902094
727,2017-12-10,75.54975453514734
728,2017-12-17,77.97369397499857
729,2017-12-24,81.95014103213127
730,2017-12-31,174.90037798093502
731,2018-01-07,144.47563125289065
732,2018-01-14,219.30570512454426
733,2018-01-21,557.3223876714061
734,2018-01-28,452.92576800160754
735,2018-02-04,226.16302251530325
736,2018-02-11,332.61700714791385
737,2018-02-18,219.71686745877622
738,2018-02-25,151.250505834737
739,2018-03-04,34.20124179020018
740,2018-03-11,50.43980033049766
741,2018-03-18,67.23531509045111
742,2018-03-25,68.92426066181167
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,40.28028655181095
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,63.54984027932445
749,2018-05-13,62.43493389119457
750,2018-05-20,49.16114235745633
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,53.29090620154352
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,34.9953117916852
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,65.5058494836801
769,2018-09-30,56.399524075786275
770,2018-10-07,34.2694098928693
771,2018-10-14,33.360984574546244
772,2018-10-21,66.42323714647067
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,31.636338858391895
777,2018-11-25,0.0
778,2018-12-02,65.62865126194369
779,2018-12-09,0.0
780,2018-12-16,42.1095143188581
781,2018-12-23,139.20690694370873
782,2018-12-30,82.77148662181027
783,2019-01-06,135.42930548684635
784,2019-01-13,139.3994400068531
785,2019-01-20,184.6586643723319
786,2019-01-27,188.81069562358383
787,2019-02-03,212.45090548866267
788,2019-02-10,152.56871420768982
789,2019-02-17,171.87641535169328
790,2019-02-24,122.79845334013777
791,2019-03-03,211.83274145112233
792,2019-03-10,81.01174629404314
793,2019-03-17,143.90250983318174
794,2019-03-24,62.124697350155266
795,2019-03-31,32.97329342233746
796,2019-04-07,126.58137370791206
797,2019-04-14,54.695754248998014
798,2019-04-21,88.08517590942273
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,61.65911898192763
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,107.08284901986664
807,2019-06-23,43.680173015529654
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,77.6323817794885
811,2019-07-21,54.84265247516526
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,53.78961394464303
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,94.52551210538951
819,2019-09-15,45.83915436278615
820,2019-09-22,0.0
821,2019-09-29,41.37609394131444
822,2019-10-06,37.94181092593922
823,2019-10-13,56.89017309064112
824,2019-10-20,32.59438641189702
825,2019-10-27,34.491657413347305
826,2019-11-03,95.44950369783413
827,2019-11-10,36.35138025558943
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,65.63385290280675
831,2019-12-08,92.10826677108815
832,2019-12-15,78.16955961632463
833,2019-12-22,176.21320100303092
834,2019-12-29,291.59383225705903
835,2020-01-05,232.12871639519668
836,2020-01-12,179.64486842751248
837,2020-01-19,218.77368055318556
838,2020-01-26,221.7561473571502
839,2020-02-02,160.8872508698074
840,2020-02-09,302.0243908397624
841,2020-02-16,80.09841915841834
842,2020-02-23,198.01967130020333
843,2020-03-01,196.76745447176137
844,2020-03-08,272.1735376623292
845,2020-03-15,114.58723461388193
846,2020-03-22,128.02278347161797
847,2020-03-29,73.86959251948652
848,2020-04-05,139.3514268341547
849,2020-04-12,0.0
850,2020-04-19,24.71217468103429
851,2020-04-26,26.364707124877327
852,2020-05-03,0.0
853,2020-05-10,24.453856243396473
854,2020-05-17,27.95136205536808
855,2020-05-24,0.0
856,2020-05-31,63.959257275392424
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,36.92126891191917
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,66.63592996440738
867,2020-08-16,131.34627773436407
868,2020-08-23,120.17641228105165
869,2020-08-30,44.662825004809214
870,2020-09-06,61.55056367852277
871,2020-09-13,53.816513984161716
872,2020-09-20,45.503318723015944
873,2020-09-27,28.076226777559345
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,31.180038322384217
877,2020-10-25,118.96246176471088
878,2020-11-01,35.33097540370802
879,2020-11-08,0.0
880,2020-11-15,76.12818252766048
881,2020-11-22,118.46788648579337
882,2020-11-29,95.15988208636372
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,106.26175062639592
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,76.45242524276446
896,2021-03-07,44.45324354837721
897,2021-03-14,0.0
898,2021-03-21,38.648748800761595
899,2021-03-28,64.9395376399692
900,2021-04-04,49.30083028323858
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,59.485472502279094
908,2021-05-30,72.39082797446731
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,52.2057292127013
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,122.39913803496317
918,2021-08-08,0.0
919,2021-08-15,76.50741012358573
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,59.2857262567166
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,88.14931501653804
927,2021-10-10,0.0
928,2021-10-17,108.83804656747121
929,2021-10-24,35.84877537962404
930,2021-10-31,85.66557413951152
931,2021-11-07,0.0
932,2021-11-14,64.22963207237149
933,2021-11-21,54.3522607463298
934,2021-11-28,70.5625586089069
935,2021-12-05,0.0
936,2021-12-12,174.79382866826367
937,2021-12-19,105.34720445394802
938,2021-12-26,113.12639160868285
939,2022-01-02,168.39744453474336
940,2022-01-09,0.0
941,2022-01-16,95.2583066550071
942,2022-01-23,50.53141602759883
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,31.342938123171855
946,2022-02-20,34.85919257180133
947,2022-02-27,62.33180196167066
948,2022-03-06,0.0
949,2022-03-13,140.43614365771816
950,2022-03-20,0.0
951,2022-03-27,69.7873496336373
952,2022-04-03,50.450503963721566
953,2022-04-10,142.62495745136644
954,2022-04-17,73.95829018672576
955,2022-04-24,69.56346355965223
956,2022-05-01,62.59543005999299
957,2022-05-08,0.0
958,2022-05-15,35.764132361283714
959,2022-05-22,0.0
960,2022-05-29,36.76102806020227
