,date,how long does flu last
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,76.76737512650989
612,2015-09-27,0.0
613,2015-10-04,58.93870997458225
614,2015-10-11,47.29929292122089
615,2015-10-18,60.51908221990389
616,2015-10-25,83.94137000375713
617,2015-11-01,43.87825435827966
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,63.71105714438531
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,61.813935739917255
628,2016-01-17,0.0
629,2016-01-24,41.03896845058011
630,2016-01-31,0.0
631,2016-02-07,60.309688376064074
632,2016-02-14,168.78097592098183
633,2016-02-21,67.07230635367206
634,2016-02-28,82.91164498666059
635,2016-03-06,0.0
636,2016-03-13,155.31507354448402
637,2016-03-20,130.4652127088007
638,2016-03-27,0.0
639,2016-04-03,177.39125215932168
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,41.64881273192615
643,2016-05-01,0.0
644,2016-05-08,40.92051366571161
645,2016-05-15,0.0
646,2016-05-22,75.15464770440772
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,64.44183257421047
651,2016-06-26,0.0
652,2016-07-03,107.83005972916565
653,2016-07-10,0.0
654,2016-07-17,39.92858936311484
655,2016-07-24,0.0
656,2016-07-31,146.34516566848683
657,2016-08-07,0.0
658,2016-08-14,100.55877961807462
659,2016-08-21,47.332003890147426
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,45.367995192323455
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,67.69680469900453
666,2016-10-09,0.0
667,2016-10-16,64.3769651509719
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,78.76889854912845
675,2016-12-11,123.49233626644836
676,2016-12-18,101.60491520934974
677,2016-12-25,44.51464699035461
678,2017-01-01,0.0
679,2017-01-08,46.44226634995824
680,2017-01-15,49.27755040996846
681,2017-01-22,31.772616754177896
682,2017-01-29,194.34303447774894
683,2017-02-05,253.07865819462177
684,2017-02-12,159.75682313730326
685,2017-02-19,131.72299390500217
686,2017-02-26,159.15228196787902
687,2017-03-05,31.520162062872988
688,2017-03-12,130.84737452869263
689,2017-03-19,202.3118633975534
690,2017-03-26,99.4664650954302
691,2017-04-02,106.84754364754379
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,44.452894229389734
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,42.69192973491144
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,55.985465236250654
713,2017-09-03,49.43199668088614
714,2017-09-10,58.39877498535018
715,2017-09-17,0.0
716,2017-09-24,112.49025899017924
717,2017-10-01,91.825318270685
718,2017-10-08,54.50259440024783
719,2017-10-15,35.33678397329791
720,2017-10-22,53.65741473722755
721,2017-10-29,44.757888087084055
722,2017-11-05,144.0129584915042
723,2017-11-12,0.0
724,2017-11-19,84.37192538683524
725,2017-11-26,45.97752559198944
726,2017-12-03,53.87588168579694
727,2017-12-10,108.43603268914508
728,2017-12-17,133.32406628325845
729,2017-12-24,40.641552954327736
730,2017-12-31,82.67126044103003
731,2018-01-07,130.58282283246672
732,2018-01-14,319.7396177766335
733,2018-01-21,351.50559715251455
734,2018-01-28,448.15087899888937
735,2018-02-04,81.5336346927208
736,2018-02-11,211.77925831159425
737,2018-02-18,95.40914932428917
738,2018-02-25,148.77977511296035
739,2018-03-04,128.29868275658913
740,2018-03-11,91.5419474721587
741,2018-03-18,183.38468787196717
742,2018-03-25,142.74763154694222
743,2018-04-01,81.77178691072581
744,2018-04-08,111.62007338161992
745,2018-04-15,70.51724365912087
746,2018-04-22,66.62540774367434
747,2018-04-29,0.0
748,2018-05-06,97.42774163098439
749,2018-05-13,79.28722464725722
750,2018-05-20,80.7825530164874
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,33.60810752604432
758,2018-07-15,51.25841137672374
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,91.60728771512879
762,2018-08-12,37.720589190616444
763,2018-08-19,40.71912495858533
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,39.06110051349873
767,2018-09-16,0.0
768,2018-09-23,78.46071439021355
769,2018-09-30,0.0
770,2018-10-07,40.646973240784426
771,2018-10-14,49.01390083431759
772,2018-10-21,0.0
773,2018-10-28,62.41131443193129
774,2018-11-04,89.05353643981942
775,2018-11-11,114.28689204563915
776,2018-11-18,71.32305679878615
777,2018-11-25,119.51044469255451
778,2018-12-02,128.71549558555935
779,2018-12-09,69.2478300179973
780,2018-12-16,101.68208730027308
781,2018-12-23,181.15288482785007
782,2018-12-30,162.53770926520755
783,2019-01-06,72.32916262861633
784,2019-01-13,53.98243344054336
785,2019-01-20,207.6643743594286
786,2019-01-27,60.13272407713046
787,2019-02-03,0.0
788,2019-02-10,121.23358012333394
789,2019-02-17,116.79946349903395
790,2019-02-24,77.25691466929355
791,2019-03-03,111.91115573381673
792,2019-03-10,161.7501989791297
793,2019-03-17,131.09120057145225
794,2019-03-24,207.99478682591072
795,2019-03-31,84.3647394052595
796,2019-04-07,129.2440371682736
797,2019-04-14,41.6133585060018
798,2019-04-21,41.548358331389075
799,2019-04-28,52.84770330296121
800,2019-05-05,0.0
801,2019-05-12,165.00393557630716
802,2019-05-19,55.935610758597946
803,2019-05-26,65.31688467910035
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,98.3800184709179
808,2019-06-30,35.5903890355951
809,2019-07-07,38.23936172051389
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,43.695421631166695
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,114.6497455156718
820,2019-09-22,41.6455239099462
821,2019-09-29,0.0
822,2019-10-06,102.97168045319357
823,2019-10-13,83.54993237329714
824,2019-10-20,47.09752028344517
825,2019-10-27,41.000350281282266
826,2019-11-03,33.8286367796058
827,2019-11-10,117.40744455620693
828,2019-11-17,50.42286846171294
829,2019-11-24,0.0
830,2019-12-01,102.85237717457333
831,2019-12-08,51.633742022350916
832,2019-12-15,138.23675544347236
833,2019-12-22,235.34681110799795
834,2019-12-29,223.23797509095306
835,2020-01-05,120.96674821152526
836,2020-01-12,231.3698444120489
837,2020-01-19,100.01511122536319
838,2020-01-26,267.7826234652558
839,2020-02-02,340.4488885095038
840,2020-02-09,156.08611485034245
841,2020-02-16,219.40088907007018
842,2020-02-23,113.55274624401439
843,2020-03-01,225.8255174496304
844,2020-03-08,242.39078776642896
845,2020-03-15,213.16354150212013
846,2020-03-22,156.87468689250818
847,2020-03-29,74.22445812828872
848,2020-04-05,48.4119013908209
849,2020-04-12,58.9757501523759
850,2020-04-19,76.27625342379173
851,2020-04-26,30.04307562652542
852,2020-05-03,51.50838998895506
853,2020-05-10,25.488896916668107
854,2020-05-17,0.0
855,2020-05-24,95.34122166756619
856,2020-05-31,65.28269005193378
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,64.84723655313196
860,2020-06-28,41.65807670964696
861,2020-07-05,0.0
862,2020-07-12,63.84257997324683
863,2020-07-19,0.0
864,2020-07-26,39.846516136723324
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,61.11391339180348
868,2020-08-23,63.77406616269973
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,52.86119118706745
875,2020-10-11,0.0
876,2020-10-18,71.93969745321381
877,2020-10-25,37.070044020731494
878,2020-11-01,0.0
879,2020-11-08,41.94627254343168
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,60.84807261050407
883,2020-12-06,73.19489895662005
884,2020-12-13,48.23295692152982
885,2020-12-20,0.0
886,2020-12-27,60.64193561522454
887,2021-01-03,224.5437686310487
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,145.6318562314853
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,53.298302973226846
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,38.101206338031915
900,2021-04-04,0.0
901,2021-04-11,53.49924487577295
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,67.88055527418167
907,2021-05-23,49.889812786359315
908,2021-05-30,47.22229388877598
909,2021-06-06,92.75054117533668
910,2021-06-13,78.66146353911955
911,2021-06-20,35.590925121778554
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,51.97938627336832
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,35.993149124194986
922,2021-09-05,36.14364873220689
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,63.797226545207316
926,2021-10-03,85.58008875212283
927,2021-10-10,68.49710012747775
928,2021-10-17,41.33105773662157
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,71.42381188147465
933,2021-11-21,0.0
934,2021-11-28,127.59151524385747
935,2021-12-05,62.09239463869317
936,2021-12-12,82.10506030011258
937,2021-12-19,171.9827241865777
938,2021-12-26,80.0806963649268
939,2022-01-02,147.60274904056539
940,2022-01-09,206.91784308444622
941,2022-01-16,91.2636858886324
942,2022-01-23,76.79559759456718
943,2022-01-30,104.30849666753122
944,2022-02-06,72.5827935506008
945,2022-02-13,47.955860681991176
946,2022-02-20,98.84562493269344
947,2022-02-27,0.0
948,2022-03-06,73.08791120203301
949,2022-03-13,67.19383812684649
950,2022-03-20,134.89509972749124
951,2022-03-27,68.41924400066775
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,163.10996991687242
955,2022-04-24,79.76861709112057
956,2022-05-01,81.68917120228588
