,date,contagious flu
976,2022-09-18,102.32071928999271
977,2022-09-25,185.75056146211813
978,2022-10-02,0.0
979,2022-10-09,78.15289467208466
980,2022-10-16,0.0
981,2022-10-23,308.76214249663633
982,2022-10-30,761.8367484325752
983,2022-11-06,475.35378143925413
984,2022-11-13,715.4734567444954
985,2022-11-20,1588.1849011387233
986,2022-11-27,1140.8447410483159
987,2022-12-04,777.0297437261246
988,2022-12-11,551.5895729351627
989,2022-12-18,756.1604366732525
990,2022-12-25,301.19906543822384
991,2023-01-01,304.8863772824047
992,2023-01-08,138.5143411833983
993,2023-01-15,0.0
994,2023-01-22,103.62316010950555
995,2023-01-29,0.0
