,date,walking pneumonia
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,577.0802332979468
145,2006-10-15,0.0
146,2006-10-22,0.0
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,0.0
150,2006-11-19,0.0
151,2006-11-26,0.0
152,2006-12-03,376.20891881335217
153,2006-12-10,1181.5050211427356
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,0.0
160,2007-01-28,0.0
161,2007-02-04,587.097412017371
162,2007-02-11,0.0
163,2007-02-18,492.0615767857621
164,2007-02-25,501.0642305486037
165,2007-03-04,0.0
166,2007-03-11,0.0
167,2007-03-18,0.0
168,2007-03-25,1341.4833123211831
169,2007-04-01,0.0
170,2007-04-08,0.0
171,2007-04-15,0.0
172,2007-04-22,327.55396878320613
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,0.0
176,2007-05-20,388.8835797866331
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,373.3020597658803
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,330.2735281837809
193,2007-09-16,297.8417128027647
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,0.0
197,2007-10-14,0.0
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,0.0
204,2007-12-02,0.0
205,2007-12-09,0.0
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,322.60258415502835
211,2008-01-20,367.9747367603747
212,2008-01-27,0.0
213,2008-02-03,0.0
214,2008-02-10,0.0
215,2008-02-17,0.0
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,407.34332754298333
224,2008-04-20,0.0
225,2008-04-27,599.7278201015055
226,2008-05-04,0.0
227,2008-05-11,466.4553517408744
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,336.7133029237693
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,371.97409693952045
242,2008-08-24,266.8324505076353
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,537.5980394588103
253,2008-11-09,1055.3423713609232
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,472.2570902125512
257,2008-12-07,620.2225579535203
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,0.0
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,0.0
266,2009-02-08,272.2364407713709
267,2009-02-15,0.0
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,358.59341188424025
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,0.0
278,2009-05-03,303.921855320075
279,2009-05-10,0.0
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,0.0
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,0.0
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,302.3842308193027
294,2009-08-23,0.0
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,0.0
298,2009-09-20,0.0
299,2009-09-27,269.04911208490665
300,2009-10-04,481.9901866930765
301,2009-10-11,0.0
302,2009-10-18,0.0
303,2009-10-25,222.56691771114623
304,2009-11-01,0.0
305,2009-11-08,0.0
306,2009-11-15,712.4055792420465
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,319.53293926254844
311,2009-12-20,0.0
312,2009-12-27,553.74630813778
313,2010-01-03,0.0
314,2010-01-10,0.0
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,0.0
318,2010-02-07,0.0
319,2010-02-14,548.3542395328544
320,2010-02-21,252.52822776117344
321,2010-02-28,0.0
322,2010-03-07,198.35283937387686
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,344.6192108233609
326,2010-04-04,0.0
327,2010-04-11,204.20917974975924
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,397.3733587800884
332,2010-05-16,203.61995246514044
333,2010-05-23,0.0
334,2010-05-30,351.7918938412784
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,934.8615235382736
340,2010-07-11,0.0
341,2010-07-18,341.7001140192713
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,552.3545670110228
347,2010-08-29,0.0
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,239.0247979998213
351,2010-09-26,208.663821406709
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,207.48547114799018
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,309.1825610369785
358,2010-11-14,361.4939744384544
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,0.0
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,443.9358812588198
365,2011-01-02,0.0
366,2011-01-09,119.33322986763628
367,2011-01-16,145.69696065401044
368,2011-01-23,123.16375590312036
369,2011-01-30,0.0
370,2011-02-06,104.58371985909227
371,2011-02-13,374.5843165958896
372,2011-02-20,235.0719885695174
373,2011-02-27,0.0
374,2011-03-06,0.0
375,2011-03-13,169.7574523977925
376,2011-03-20,229.6531680769607
377,2011-03-27,0.0
378,2011-04-03,202.0972538448359
379,2011-04-10,201.84342579572765
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,223.14685966799814
383,2011-05-08,0.0
384,2011-05-15,138.09571826126754
385,2011-05-22,255.38704836938612
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,171.6206988827662
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,151.233849082567
395,2011-07-31,293.15156817455625
396,2011-08-07,586.8258668312418
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,117.56276740395121
401,2011-09-11,105.60813828426214
402,2011-09-18,0.0
403,2011-09-25,173.91025482604257
404,2011-10-02,0.0
405,2011-10-09,137.17727952255512
406,2011-10-16,217.76053988549188
407,2011-10-23,166.86646472349062
408,2011-10-30,0.0
409,2011-11-06,191.28546795079964
410,2011-11-13,131.15821796976547
411,2011-11-20,316.26730268673913
412,2011-11-27,164.43687423306883
413,2011-12-04,122.6471199522608
414,2011-12-11,199.51862329787792
415,2011-12-18,0.0
416,2011-12-25,230.5525322858739
417,2012-01-01,195.5974516632168
418,2012-01-08,250.28558334847128
419,2012-01-15,123.50095043073804
420,2012-01-22,176.73135456770598
421,2012-01-29,234.52242730351438
422,2012-02-05,0.0
423,2012-02-12,178.97075934194675
424,2012-02-19,0.0
425,2012-02-26,355.2266296345057
426,2012-03-04,155.12060215631826
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,202.14459695577295
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,92.64766286724148
433,2012-04-22,0.0
434,2012-04-29,133.43211847034976
435,2012-05-06,189.74381419822782
436,2012-05-13,159.73579919988592
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,0.0
440,2012-06-10,145.8967687359864
441,2012-06-17,0.0
442,2012-06-24,0.0
443,2012-07-01,231.0569288795524
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,111.53997730492158
449,2012-08-12,215.53851438524902
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,0.0
453,2012-09-09,274.4777461839158
454,2012-09-16,0.0
455,2012-09-23,158.15320467864464
456,2012-09-30,140.92471366734654
457,2012-10-07,137.2159588228308
458,2012-10-14,0.0
459,2012-10-21,135.7080254783466
460,2012-10-28,0.0
461,2012-11-04,0.0
462,2012-11-11,689.7221462223168
463,2012-11-18,423.6256641061263
464,2012-11-25,0.0
465,2012-12-02,0.0
466,2012-12-09,0.0
467,2012-12-16,0.0
468,2012-12-23,255.47257334670283
469,2012-12-30,149.44360545183153
470,2013-01-06,229.59598638424174
471,2013-01-13,0.0
472,2013-01-20,89.98428204222373
473,2013-01-27,154.96249851893634
474,2013-02-03,141.66521038116073
475,2013-02-10,151.78500271993124
476,2013-02-17,150.7343657851401
477,2013-02-24,80.20978338190187
478,2013-03-03,0.0
479,2013-03-10,0.0
480,2013-03-17,129.83419888116066
481,2013-03-24,69.32086802611873
482,2013-03-31,115.58076639919115
483,2013-04-07,0.0
484,2013-04-14,89.10281541165735
485,2013-04-21,162.09138269406463
486,2013-04-28,84.28972020937039
487,2013-05-05,78.63146356267238
488,2013-05-12,100.16154745682033
489,2013-05-19,87.84846517470076
490,2013-05-26,76.18912815707756
491,2013-06-02,0.0
492,2013-06-09,154.4655845303401
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,0.0
497,2013-07-14,113.4486451266671
498,2013-07-21,0.0
499,2013-07-28,191.70227702891157
500,2013-08-04,105.60728988033242
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,438.110245763836
504,2013-09-01,0.0
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,0.0
511,2013-10-20,295.9923279715428
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,0.0
516,2013-11-24,0.0
517,2013-12-01,84.58342848553
518,2013-12-08,140.4021952977853
519,2013-12-15,190.07668779587783
520,2013-12-22,92.93339062856653
521,2013-12-29,173.09226408219223
522,2014-01-05,0.0
523,2014-01-12,0.0
524,2014-01-19,169.15495413334148
525,2014-01-26,112.66827314136137
526,2014-02-02,0.0
527,2014-02-09,111.86583979374339
528,2014-02-16,183.68188709425203
529,2014-02-23,0.0
530,2014-03-02,94.64970933935288
531,2014-03-09,0.0
532,2014-03-16,86.61087645615868
533,2014-03-23,0.0
534,2014-03-30,0.0
535,2014-04-06,0.0
536,2014-04-13,232.5051339546505
537,2014-04-20,195.36257995905913
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,105.55925807344003
541,2014-05-18,135.51135504315246
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,76.46214951761867
547,2014-06-29,0.0
548,2014-07-06,0.0
549,2014-07-13,0.0
550,2014-07-20,115.05109241516189
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,88.29540785124817
555,2014-08-24,131.8106900404477
556,2014-08-31,80.0131648044148
557,2014-09-07,0.0
558,2014-09-14,228.06581670032153
559,2014-09-21,242.49621922298672
560,2014-09-28,0.0
561,2014-10-05,130.30180834600424
562,2014-10-12,0.0
563,2014-10-19,198.0823096884549
564,2014-10-26,160.50130057110388
565,2014-11-02,134.25023019574283
566,2014-11-09,106.59973836625537
567,2014-11-16,102.48055449484416
568,2014-11-23,224.00650988007504
569,2014-11-30,217.42740775616602
570,2014-12-07,111.29806195570693
571,2014-12-14,275.09353556770594
572,2014-12-21,130.80751381417042
573,2014-12-28,287.3549694268028
574,2015-01-04,134.01691666609804
575,2015-01-11,105.20640794871899
576,2015-01-18,0.0
577,2015-01-25,275.9382666361611
578,2015-02-01,290.9657521172684
579,2015-02-08,0.0
580,2015-02-15,91.87857771672567
581,2015-02-22,0.0
582,2015-03-01,214.4741613964877
583,2015-03-08,0.0
584,2015-03-15,157.5996081247671
585,2015-03-22,75.38319703665778
586,2015-03-29,123.95983043237317
587,2015-04-05,157.00361935553818
588,2015-04-12,132.06015160177986
589,2015-04-19,0.0
590,2015-04-26,194.31156613019147
591,2015-05-03,131.99759698703272
592,2015-05-10,73.60160075151902
593,2015-05-17,155.18672859701343
594,2015-05-24,133.90119318136033
595,2015-05-31,0.0
596,2015-06-07,101.62565467382869
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,143.47585986082402
601,2015-07-12,98.95042031080722
602,2015-07-19,0.0
603,2015-07-26,218.37478468488627
604,2015-08-02,159.082125852774
605,2015-08-09,285.692771257567
606,2015-08-16,0.0
607,2015-08-23,132.69055320414571
608,2015-08-30,109.22928762371357
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,106.99157430793497
614,2015-10-11,101.62734895986048
615,2015-10-18,108.91164386290744
616,2015-10-25,126.34646857733699
617,2015-11-01,84.03404048844831
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,179.35408408345228
621,2015-11-29,0.0
622,2015-12-06,123.27172309566102
623,2015-12-13,139.68583563246017
624,2015-12-20,0.0
625,2015-12-27,171.29660166048637
626,2016-01-03,248.145301896073
627,2016-01-10,440.63720252100273
628,2016-01-17,215.9920351297531
629,2016-01-24,238.04967830194403
630,2016-01-31,184.34348310701995
631,2016-02-07,100.63358814309433
632,2016-02-14,291.79449353876083
633,2016-02-21,233.6732983979762
634,2016-02-28,317.3860755159162
635,2016-03-06,60.33415534873409
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,57.4353882645899
639,2016-04-03,0.0
640,2016-04-10,83.47102468568806
641,2016-04-17,0.0
642,2016-04-24,156.34975071103847
643,2016-05-01,148.78936740396708
644,2016-05-08,75.46485491762478
645,2016-05-15,160.11286383523063
646,2016-05-22,79.61578203581323
647,2016-05-29,210.3457604629458
648,2016-06-05,184.11873060081808
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,122.48003695248359
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,119.26677482694873
657,2016-08-07,74.78141974408443
658,2016-08-14,184.2838536696863
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,125.31190149135564
663,2016-09-18,108.68284483973186
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,92.45950241426247
667,2016-10-16,78.76667650111081
668,2016-10-23,0.0
669,2016-10-30,91.85113745468637
670,2016-11-06,0.0
671,2016-11-13,132.57066412016468
672,2016-11-20,109.70971112774659
673,2016-11-27,142.93715040713084
674,2016-12-04,0.0
675,2016-12-11,119.08211662044815
676,2016-12-18,68.22979639138093
677,2016-12-25,121.41534059158343
678,2017-01-01,263.375574764753
679,2017-01-08,231.73452387944636
680,2017-01-15,162.84881248756895
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,190.18108891196604
684,2017-02-12,0.0
685,2017-02-19,124.46613135830052
686,2017-02-26,160.8985568472088
687,2017-03-05,74.48959556718063
688,2017-03-12,143.0172528254045
689,2017-03-19,99.5742111956128
690,2017-03-26,60.151080733948376
691,2017-04-02,0.0
692,2017-04-09,121.62165240034568
693,2017-04-16,0.0
694,2017-04-23,73.97767692711747
695,2017-04-30,249.84557376626032
696,2017-05-07,190.50351499759293
697,2017-05-14,102.05216578864972
698,2017-05-21,140.71126185948054
699,2017-05-28,59.20248986656556
700,2017-06-04,228.1457548159279
701,2017-06-11,112.99864454292896
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,97.07842001015251
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,77.93836029801857
712,2017-08-27,73.75156295078929
713,2017-09-03,92.23780997932916
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,98.8902153019487
717,2017-10-01,61.6506440361187
718,2017-10-08,54.80641860166139
719,2017-10-15,59.99618909751193
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,140.09825191316324
723,2017-11-12,0.0
724,2017-11-19,92.71587123181101
725,2017-11-26,165.2105288774372
726,2017-12-03,171.20385894488925
727,2017-12-10,191.16724481721388
728,2017-12-17,202.3788594547338
729,2017-12-24,205.35558203277586
730,2017-12-31,335.19576755255815
731,2018-01-07,278.1409433734983
732,2018-01-14,156.4157085302338
733,2018-01-21,57.20041107110539
734,2018-01-28,113.19453516950527
735,2018-02-04,53.49509486400049
736,2018-02-11,133.94157428440977
737,2018-02-18,93.61014334740625
738,2018-02-25,205.75553849086998
739,2018-03-04,197.62417912299318
740,2018-03-11,128.48349143100617
741,2018-03-18,110.30636811108658
742,2018-03-25,137.79409916556816
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,98.55868686472611
746,2018-04-22,60.566643049123165
747,2018-04-29,52.0398274477521
748,2018-05-06,222.5437348562057
749,2018-05-13,74.02482845846238
750,2018-05-20,0.0
751,2018-05-27,172.40054039871563
752,2018-06-03,49.91690772781741
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,51.44209184037465
761,2018-08-05,77.10992461399657
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,74.88709896586975
766,2018-09-09,101.82940307763599
767,2018-09-16,67.44261742049092
768,2018-09-23,0.0
769,2018-09-30,117.95638373049199
770,2018-10-07,133.28961450958914
771,2018-10-14,51.08515338213041
772,2018-10-21,0.0
773,2018-10-28,125.57762239433224
774,2018-11-04,114.12662691809336
775,2018-11-11,88.2862135487597
776,2018-11-18,0.0
777,2018-11-25,168.1087706083348
778,2018-12-02,225.98146817626943
779,2018-12-09,229.92659507463912
780,2018-12-16,127.73280040442563
781,2018-12-23,0.0
782,2018-12-30,285.07714974473816
783,2019-01-06,112.42756899872151
784,2019-01-13,132.33370102759548
785,2019-01-20,194.6330336266754
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,108.10887816388544
789,2019-02-17,114.54808614063607
790,2019-02-24,143.43373564825998
791,2019-03-03,75.87473834228061
792,2019-03-10,133.12799256059634
793,2019-03-17,113.70993436017002
794,2019-03-24,0.0
795,2019-03-31,115.8117240485131
796,2019-04-07,123.35046956659231
797,2019-04-14,254.75045455176536
798,2019-04-21,105.87628000185919
799,2019-04-28,77.6696851066563
800,2019-05-05,120.29391453566052
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,132.53173594035832
804,2019-06-02,125.12474964839636
805,2019-06-09,0.0
806,2019-06-16,106.68996608957944
807,2019-06-23,187.35894984084436
808,2019-06-30,186.09021850082067
809,2019-07-07,0.0
810,2019-07-14,83.85892551541615
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,83.03680281243392
814,2019-08-11,46.474329603368304
815,2019-08-18,50.67460503113382
816,2019-08-25,52.96965258340432
817,2019-09-01,132.03847746661435
818,2019-09-08,50.72616523388131
819,2019-09-15,0.0
820,2019-09-22,113.88262774698133
821,2019-09-29,147.718615739512
822,2019-10-06,262.10601669452717
823,2019-10-13,55.17781364433709
824,2019-10-20,124.38898439265974
825,2019-10-27,84.99856170171935
826,2019-11-03,281.24999085753035
827,2019-11-10,186.56355175790645
828,2019-11-17,74.00412353556682
829,2019-11-24,0.0
830,2019-12-01,132.2610727112247
831,2019-12-08,117.64221692823094
832,2019-12-15,46.02852033736975
833,2019-12-22,116.99800989995606
834,2019-12-29,184.85158574647582
835,2020-01-05,277.284199365676
836,2020-01-12,112.44813253725746
837,2020-01-19,151.05581739432503
838,2020-01-26,166.86267351766833
839,2020-02-02,130.94775605794726
840,2020-02-09,174.8749563667003
841,2020-02-16,440.17968337677
842,2020-02-23,204.90939345801402
843,2020-03-01,146.03120326518354
844,2020-03-08,161.99719187030243
845,2020-03-15,152.21021351161218
846,2020-03-22,78.22572649976279
847,2020-03-29,38.944888972348735
848,2020-04-05,72.45177382753218
849,2020-04-12,0.0
850,2020-04-19,42.96974244761522
851,2020-04-26,45.88280115438357
852,2020-05-03,58.059637276303796
853,2020-05-10,35.74329330193766
854,2020-05-17,59.3909240785328
855,2020-05-24,88.94738893490232
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,58.78103917610218
860,2020-06-28,38.41457530291763
861,2020-07-05,0.0
862,2020-07-12,70.27903716750787
863,2020-07-19,101.01061236452082
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,81.82454702747242
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,41.902813873515704
872,2020-09-20,0.0
873,2020-09-27,100.91891313689571
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,152.57427007458017
878,2020-11-01,0.0
879,2020-11-08,67.87302776597575
880,2020-11-15,87.19234337344821
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,77.21218508197464
884,2020-12-13,76.61881368836688
885,2020-12-20,52.309996012523946
886,2020-12-27,70.31615887440387
887,2021-01-03,89.49909033237195
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,82.69408782544157
892,2021-02-07,57.07170275909502
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,126.35579354474355
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,68.78326166962539
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,47.20300076588015
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,134.2200885115489
911,2021-06-20,0.0
912,2021-06-27,104.96064780252745
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,54.53844313482921
918,2021-08-08,52.008460184880605
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,57.45655104808474
923,2021-09-12,104.90498073663476
924,2021-09-19,48.59038181582948
925,2021-09-26,79.75485030277042
926,2021-10-03,100.26117405394447
927,2021-10-10,0.0
928,2021-10-17,131.0250112848909
929,2021-10-24,0.0
930,2021-10-31,74.56918045320991
931,2021-11-07,124.36836144565477
932,2021-11-14,157.661625286423
933,2021-11-21,83.57344966445918
934,2021-11-28,0.0
935,2021-12-05,76.06784090546365
936,2021-12-12,65.65701171812029
937,2021-12-19,146.50793839332624
938,2021-12-26,151.99624844227884
939,2022-01-02,91.63464344957337
940,2022-01-09,107.64072652822765
941,2022-01-16,387.32108062108256
