,date,flu medicine
911,2021-06-20,23.05938104736334
912,2021-06-27,44.743469283399705
913,2021-07-04,36.88723308359241
914,2021-07-11,56.03906294735878
915,2021-07-18,36.999348685522236
916,2021-07-25,60.320532821803276
917,2021-08-01,68.9224988565665
918,2021-08-08,46.23447264898894
919,2021-08-15,75.39214149208344
920,2021-08-22,65.35737809512739
921,2021-08-29,62.650143118507984
922,2021-09-05,54.43983198192094
923,2021-09-12,52.21485263994102
924,2021-09-19,29.013966959390224
925,2021-09-26,47.68203075181082
926,2021-10-03,44.74284081031408
927,2021-10-10,63.10224041540879
928,2021-10-17,43.10558763708038
929,2021-10-24,47.66730029703429
930,2021-10-31,78.09482564058524
931,2021-11-07,79.35025393467451
932,2021-11-14,69.08466483917941
933,2021-11-21,77.31639323749451
934,2021-11-28,120.55071001833672
935,2021-12-05,69.93593909314146
936,2021-12-12,87.77967312629563
937,2021-12-19,185.0582019039018
938,2021-12-26,239.40004677238957
939,2022-01-02,239.57907294611937
940,2022-01-09,102.30692789043196
941,2022-01-16,121.21323144110704
942,2022-01-23,70.9158971205348
943,2022-01-30,55.14688705009593
944,2022-02-06,17.271610434354553
945,2022-02-13,57.305431104112394
946,2022-02-20,73.66558805784132
947,2022-02-27,75.42645076737811
948,2022-03-06,137.59606824252376
949,2022-03-13,97.46600863733453
950,2022-03-20,80.7719483221417
951,2022-03-27,57.587371950885846
952,2022-04-03,75.3902556718568
953,2022-04-10,76.28511640848312
954,2022-04-17,39.21867212384577
955,2022-04-24,44.37828819339767
956,2022-05-01,28.044912947720604
957,2022-05-08,29.331166315891004
958,2022-05-15,54.735196462061424
959,2022-05-22,31.70739674013766
960,2022-05-29,44.95220343804831
961,2022-06-05,41.719647001637654
962,2022-06-12,47.025566720762356
963,2022-06-19,57.89583048836527
964,2022-06-26,62.977680327764645
965,2022-07-03,65.56327031669035
966,2022-07-10,28.137035562003877
967,2022-07-17,25.741372129895357
968,2022-07-24,44.150821877698505
969,2022-07-31,27.022470181593118
970,2022-08-07,49.27303748709605
971,2022-08-14,43.80125893592476
972,2022-08-21,68.94688707443096
973,2022-08-28,66.80702250422823
974,2022-09-04,95.72140465871911
975,2022-09-11,80.15482045575354
976,2022-09-18,66.43670955628956
977,2022-09-25,49.441717796641335
978,2022-10-02,79.21906360172297
979,2022-10-09,76.13041997677878
980,2022-10-16,107.36765282311302
981,2022-10-23,189.47975982586993
982,2022-10-30,235.710100470292
983,2022-11-06,231.2257213839438
984,2022-11-13,214.82137993988462
985,2022-11-20,256.5702295431955
986,2022-11-27,213.14388017657268
987,2022-12-04,232.0658370703381
988,2022-12-11,216.2078228239586
989,2022-12-18,169.31171397050207
990,2022-12-25,173.1110113365074
991,2023-01-01,135.76345309554372
992,2023-01-08,95.82660374532418
993,2023-01-15,96.47952407687407
994,2023-01-22,114.11995913815868
995,2023-01-29,64.07568959603267
