,date,normal body
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,0.0
348,2010-09-05,2667.95141440493
349,2010-09-12,0.0
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,0.0
357,2010-11-07,0.0
358,2010-11-14,0.0
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,2306.7157378538864
362,2010-12-12,0.0
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,1350.2656950002947
366,2011-01-09,0.0
367,2011-01-16,0.0
368,2011-01-23,0.0
369,2011-01-30,526.0131698878236
370,2011-02-06,803.7645976059931
371,2011-02-13,0.0
372,2011-02-20,0.0
373,2011-02-27,1591.802956520638
374,2011-03-06,0.0
375,2011-03-13,0.0
376,2011-03-20,0.0
377,2011-03-27,0.0
378,2011-04-03,0.0
379,2011-04-10,0.0
380,2011-04-17,0.0
381,2011-04-24,0.0
382,2011-05-01,0.0
383,2011-05-08,0.0
384,2011-05-15,0.0
385,2011-05-22,1098.2463484517955
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,0.0
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,793.0454547379823
395,2011-07-31,0.0
396,2011-08-07,886.0496445828551
397,2011-08-14,0.0
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,1073.780440800096
401,2011-09-11,1390.6446790971806
402,2011-09-18,0.0
403,2011-09-25,0.0
404,2011-10-02,0.0
405,2011-10-09,0.0
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,1427.8191047332402
412,2011-11-27,0.0
413,2011-12-04,0.0
414,2011-12-11,0.0
415,2011-12-18,0.0
416,2011-12-25,0.0
417,2012-01-01,0.0
418,2012-01-08,0.0
419,2012-01-15,0.0
420,2012-01-22,0.0
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,0.0
424,2012-02-19,0.0
425,2012-02-26,0.0
426,2012-03-04,0.0
427,2012-03-11,0.0
428,2012-03-18,0.0
429,2012-03-25,1527.2406540459165
430,2012-04-01,0.0
431,2012-04-08,0.0
432,2012-04-15,1076.7259355358622
433,2012-04-22,0.0
434,2012-04-29,0.0
435,2012-05-06,801.4538481467137
436,2012-05-13,0.0
437,2012-05-20,0.0
438,2012-05-27,1179.744515121153
439,2012-06-03,0.0
440,2012-06-10,0.0
441,2012-06-17,860.9674423550994
442,2012-06-24,0.0
443,2012-07-01,953.3492663771776
444,2012-07-08,0.0
445,2012-07-15,0.0
446,2012-07-22,0.0
447,2012-07-29,0.0
448,2012-08-05,0.0
449,2012-08-12,0.0
450,2012-08-19,0.0
451,2012-08-26,0.0
452,2012-09-02,869.36879162951
453,2012-09-09,0.0
454,2012-09-16,1288.6324949287803
455,2012-09-23,0.0
456,2012-09-30,0.0
457,2012-10-07,0.0
458,2012-10-14,0.0
459,2012-10-21,0.0
460,2012-10-28,2095.719648164345
461,2012-11-04,0.0
462,2012-11-11,875.3604299993664
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,0.0
466,2012-12-09,0.0
467,2012-12-16,516.9543222234837
468,2012-12-23,0.0
469,2012-12-30,0.0
470,2013-01-06,0.0
471,2013-01-13,0.0
472,2013-01-20,1106.6675788187313
473,2013-01-27,0.0
474,2013-02-03,498.64580683412083
475,2013-02-10,1082.8915118524415
476,2013-02-17,0.0
477,2013-02-24,638.3070029579914
478,2013-03-03,0.0
479,2013-03-10,522.8651735174475
480,2013-03-17,0.0
481,2013-03-24,668.5923141909561
482,2013-03-31,0.0
483,2013-04-07,460.1501053484153
484,2013-04-14,742.6639055369889
485,2013-04-21,680.5208227450069
486,2013-04-28,544.9280346628049
487,2013-05-05,639.45352239804
488,2013-05-12,558.841670937163
489,2013-05-19,1034.2515590401354
490,2013-05-26,1203.6032250011972
491,2013-06-02,0.0
492,2013-06-09,755.553932055309
493,2013-06-16,0.0
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,570.8017077917698
497,2013-07-14,0.0
498,2013-07-21,0.0
499,2013-07-28,0.0
500,2013-08-04,503.55226285573195
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,0.0
504,2013-09-01,1457.4429324973999
505,2013-09-08,0.0
506,2013-09-15,0.0
507,2013-09-22,0.0
508,2013-09-29,0.0
509,2013-10-06,0.0
510,2013-10-13,524.6839117064958
511,2013-10-20,0.0
512,2013-10-27,0.0
513,2013-11-03,0.0
514,2013-11-10,0.0
515,2013-11-17,650.0577291983333
516,2013-11-24,0.0
517,2013-12-01,0.0
518,2013-12-08,0.0
519,2013-12-15,0.0
520,2013-12-22,0.0
521,2013-12-29,0.0
522,2014-01-05,0.0
523,2014-01-12,771.2855834741961
524,2014-01-19,0.0
525,2014-01-26,0.0
526,2014-02-02,512.9307102284931
527,2014-02-09,0.0
528,2014-02-16,0.0
529,2014-02-23,501.55976753929
530,2014-03-02,0.0
531,2014-03-09,0.0
532,2014-03-16,898.2955697138851
533,2014-03-23,0.0
534,2014-03-30,715.3241007566517
535,2014-04-06,0.0
536,2014-04-13,0.0
537,2014-04-20,0.0
538,2014-04-27,1893.1471234945368
539,2014-05-04,0.0
540,2014-05-11,0.0
541,2014-05-18,0.0
542,2014-05-25,660.5107186253982
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,610.1701390978325
549,2014-07-13,0.0
550,2014-07-20,0.0
551,2014-07-27,0.0
552,2014-08-03,0.0
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,0.0
557,2014-09-07,0.0
558,2014-09-14,0.0
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,1576.9052869786408
564,2014-10-26,936.6458903469908
565,2014-11-02,763.657639287836
566,2014-11-09,0.0
567,2014-11-16,779.1874121967309
568,2014-11-23,0.0
569,2014-11-30,0.0
570,2014-12-07,481.3325050499395
571,2014-12-14,0.0
572,2014-12-21,0.0
573,2014-12-28,0.0
574,2015-01-04,0.0
575,2015-01-11,0.0
576,2015-01-18,603.2625326364138
577,2015-01-25,0.0
578,2015-02-01,0.0
579,2015-02-08,933.7149727284856
580,2015-02-15,0.0
581,2015-02-22,0.0
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,0.0
587,2015-04-05,0.0
588,2015-04-12,0.0
589,2015-04-19,1178.222960249078
590,2015-04-26,0.0
591,2015-05-03,1697.0290355747727
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,669.8881431528953
601,2015-07-12,447.5604932515516
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,1212.9376407289103
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,497.5996124106967
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,519.3396013018825
620,2015-11-22,0.0
621,2015-11-29,554.240810123828
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,563.6401760939191
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,489.4007411820422
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,840.217553043791
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,709.5599102079108
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,1416.953642100439
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,649.3105199895333
663,2016-09-18,424.3974039590073
664,2016-09-25,0.0
665,2016-10-02,294.10446756377627
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,945.9783910019188
670,2016-11-06,417.3622095396186
671,2016-11-13,0.0
672,2016-11-20,541.5894043678953
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,884.2391035742756
679,2017-01-08,404.46088129600565
680,2017-01-15,305.17355523285244
681,2017-01-22,336.52477422207266
682,2017-01-29,256.2347718811834
683,2017-02-05,636.0484980259212
684,2017-02-12,0.0
685,2017-02-19,549.2669049304269
686,2017-02-26,583.749281707493
687,2017-03-05,942.5223041104292
688,2017-03-12,288.00578586926514
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,341.7217822492875
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,412.5413160989249
697,2017-05-14,387.9229572218718
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,429.14613586305927
705,2017-07-09,340.6725778921721
706,2017-07-16,0.0
707,2017-07-23,336.2077506438801
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,501.7160562797769
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,877.5012409736399
718,2017-10-08,277.64157337398404
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,330.8194967854261
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,1043.977387283193
732,2018-01-14,0.0
733,2018-01-21,335.6303562890643
734,2018-01-28,879.6638716680443
735,2018-02-04,0.0
736,2018-02-11,372.85056205653717
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,253.34792880400843
741,2018-03-18,0.0
742,2018-03-25,438.17764356412533
743,2018-04-01,687.7128351415411
744,2018-04-08,0.0
745,2018-04-15,597.9615569365584
746,2018-04-22,0.0
747,2018-04-29,317.0327984426171
748,2018-05-06,329.3908072597608
749,2018-05-13,654.0673803053326
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,435.06355024071763
758,2018-07-15,0.0
759,2018-07-22,606.9940841207505
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,549.8242788228304
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,466.49781871468656
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,284.17181897708133
771,2018-10-14,304.37557149582807
772,2018-10-21,937.3391847520254
773,2018-10-28,0.0
774,2018-11-04,418.8217535439896
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,313.03854843691175
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,337.55955347162603
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,276.40791771033935
799,2019-04-28,0.0
800,2019-05-05,443.38233631668174
801,2019-05-12,297.04226157885915
802,2019-05-19,364.68471168300823
803,2019-05-26,0.0
804,2019-06-02,337.8354410749041
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,298.3152687312919
813,2019-08-04,0.0
814,2019-08-11,792.0734447026013
815,2019-08-18,0.0
816,2019-08-25,406.0660004869679
817,2019-09-01,0.0
818,2019-09-08,265.61498848388135
819,2019-09-15,0.0
820,2019-09-22,626.1675278198868
821,2019-09-29,472.8785776682661
822,2019-10-06,0.0
823,2019-10-13,268.7180862280638
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,324.5446009470792
827,2019-11-10,257.7430731043712
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,306.8805883874638
832,2019-12-15,347.8368815040923
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,213.2092068902333
837,2020-01-19,363.33629756849115
838,2020-01-26,354.0159559268001
839,2020-02-02,210.130433158487
840,2020-02-09,512.8112518845252
841,2020-02-16,651.5067171693508
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,237.42885039923524
845,2020-03-15,782.4223773114995
846,2020-03-22,709.0235262833114
847,2020-03-29,547.2667116161307
848,2020-04-05,611.1297442649969
849,2020-04-12,238.5885735145268
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,221.806181149978
853,2020-05-10,477.74953678843957
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,594.2720568029623
857,2020-06-07,0.0
858,2020-06-14,668.5591941151409
859,2020-06-21,0.0
860,2020-06-28,898.8531755300835
861,2020-07-05,758.6508649604594
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,432.8982764221965
865,2020-08-02,386.1396017207014
866,2020-08-09,0.0
867,2020-08-16,471.93998137779874
868,2020-08-23,480.02593675995246
869,2020-08-30,613.329494019222
870,2020-09-06,330.9140693438394
871,2020-09-13,0.0
872,2020-09-20,1017.0067330581056
873,2020-09-27,0.0
874,2020-10-04,306.65628434766666
875,2020-10-11,229.33787108304392
876,2020-10-18,1808.7381837579162
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,776.4396779686111
881,2020-11-22,310.76221330885335
882,2020-11-29,0.0
883,2020-12-06,271.5098819925673
884,2020-12-13,0.0
885,2020-12-20,495.5025192133676
886,2020-12-27,358.3802881750628
887,2021-01-03,1295.7416377038858
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,530.434929252527
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,457.2067354679358
897,2021-03-14,460.23693576494964
898,2021-03-21,0.0
899,2021-03-28,239.74434586111616
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,592.8540831119353
903,2021-04-25,0.0
904,2021-05-02,419.08742679251884
905,2021-05-09,302.21346891162784
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,734.710261711629
909,2021-06-06,0.0
910,2021-06-13,1105.2259555482312
911,2021-06-20,1162.7613391269729
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,439.6583417096646
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,244.63581728951596
918,2021-08-08,0.0
919,2021-08-15,269.74474424494207
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,1262.92503475175
924,2021-09-19,1087.0461539092623
925,2021-09-26,255.64767427673667
926,2021-10-03,0.0
927,2021-10-10,286.81548600238943
928,2021-10-17,0.0
929,2021-10-24,766.0819008790111
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,501.00544523465834
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,802.9562614956884
940,2022-01-09,0.0
941,2022-01-16,809.8653266280791
942,2022-01-23,441.0402915665004
943,2022-01-30,496.8939646309579
944,2022-02-06,0.0
945,2022-02-13,377.1496386089427
946,2022-02-20,394.8120810048647
947,2022-02-27,0.0
948,2022-03-06,410.1816322372601
949,2022-03-13,0.0
950,2022-03-20,224.8182018976633
951,2022-03-27,0.0
952,2022-04-03,630.0961005773107
953,2022-04-10,0.0
954,2022-04-17,305.0753784578416
955,2022-04-24,173.73718062292684
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,375.8799293506246
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,214.90792033139007
964,2022-06-26,584.7017498747771
965,2022-07-03,0.0
966,2022-07-10,506.29969958800024
967,2022-07-17,326.7404879893197
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,333.1700416729436
972,2022-08-21,0.0
973,2022-08-28,300.6964918742731
974,2022-09-04,263.52071360196607
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,310.9686407573854
978,2022-10-02,652.0107253464936
979,2022-10-09,374.116338154736
980,2022-10-16,618.414059110409
981,2022-10-23,0.0
982,2022-10-30,206.18968897628258
983,2022-11-06,618.4578362420918
984,2022-11-13,0.0
985,2022-11-20,444.1867810181237
986,2022-11-27,337.5644837284199
987,2022-12-04,872.7043798975808
