,date,/m/03t8j0
599,2015-06-28,0.0
600,2015-07-05,178.31165778618802
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,113.91223199264867
605,2015-08-09,0.0
606,2015-08-16,148.41272661645576
607,2015-08-23,0.0
608,2015-08-30,144.10877209524494
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,141.9546031891702
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,84.24966083997059
617,2015-11-01,0.0
618,2015-11-08,159.72634531339955
619,2015-11-15,0.0
620,2015-11-22,114.05972145964323
621,2015-11-29,110.56625894845025
622,2015-12-06,185.0478748628342
623,2015-12-13,0.0
624,2015-12-20,272.1750883254242
625,2015-12-27,185.9162356742007
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,59.329258717077856
630,2016-01-31,65.69006225122095
631,2016-02-07,98.42985704879096
632,2016-02-14,165.99102555270042
633,2016-02-21,262.29570930132894
634,2016-02-28,104.45757794271061
635,2016-03-06,519.388197269629
636,2016-03-13,486.3046025433979
637,2016-03-20,134.55043377856754
638,2016-03-27,217.0828943521543
639,2016-04-03,0.0
640,2016-04-10,213.687770370609
641,2016-04-17,248.45525018921282
642,2016-04-24,162.64217764236375
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,93.46785052373126
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,176.0025659955855
653,2016-07-10,67.55086703247058
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,65.46932848482396
660,2016-08-28,0.0
661,2016-09-04,120.62323087892527
662,2016-09-11,64.02702395335892
663,2016-09-18,81.66851704112177
664,2016-09-25,0.0
665,2016-10-02,117.45775937055816
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,111.45252497582922
670,2016-11-06,159.16091817173677
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,56.23295878713899
674,2016-12-04,142.05554675731943
675,2016-12-11,83.52241478593021
676,2016-12-18,122.71045396782492
677,2016-12-25,263.53513170797487
678,2017-01-01,146.9185440315917
679,2017-01-08,231.73064635655226
680,2017-01-15,200.861733331359
681,2017-01-22,253.0224206395333
682,2017-01-29,496.0321942009177
683,2017-02-05,785.9050761756341
684,2017-02-12,872.6762934435338
685,2017-02-19,734.1518729502665
686,2017-02-26,482.14011356845094
687,2017-03-05,522.2972946730118
688,2017-03-12,408.16546082186727
689,2017-03-19,463.4850565161812
690,2017-03-26,417.5637651501235
691,2017-04-02,57.67448862787092
692,2017-04-09,231.5508885090081
693,2017-04-16,0.0
694,2017-04-23,125.34154315672215
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,293.1276442567733
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,243.30447511251097
705,2017-07-09,121.08727268287244
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,172.50890350934563
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,64.29134671556108
716,2017-09-24,207.00392802418574
717,2017-10-01,0.0
718,2017-10-08,138.7395509920716
719,2017-10-15,69.53316637642044
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,152.6941045194851
724,2017-11-19,0.0
725,2017-11-26,129.02452998499328
726,2017-12-03,57.29804867345451
727,2017-12-10,110.05730197519988
728,2017-12-17,313.66179870125643
729,2017-12-24,424.8354889028724
730,2017-12-31,593.3544379874054
731,2018-01-07,824.6647958309729
732,2018-01-14,1221.6913064069824
733,2018-01-21,1941.4154776735631
734,2018-01-28,2615.5366862809965
735,2018-02-04,2104.529570207396
736,2018-02-11,2592.4236164015956
737,2018-02-18,1228.524904676068
738,2018-02-25,761.466645431676
739,2018-03-04,397.74086145099136
740,2018-03-11,269.24117228204614
741,2018-03-18,391.758516251566
742,2018-03-25,417.1723108439688
743,2018-04-01,418.4257495724655
744,2018-04-08,166.8491266601414
745,2018-04-15,164.1281147891116
746,2018-04-22,90.11277896385427
747,2018-04-29,148.80571249193505
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,64.40435553812966
751,2018-05-27,92.19725128555352
752,2018-06-03,0.0
753,2018-06-10,104.79957068503388
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,69.06076931073238
757,2018-07-08,216.84631288452562
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,100.59473890257361
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,55.87165291292504
770,2018-10-07,0.0
771,2018-10-14,190.78347148591615
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,183.2066364936625
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,60.45730254796539
780,2018-12-16,267.80443481476857
781,2018-12-23,0.0
782,2018-12-30,207.05336639023324
783,2019-01-06,366.9575447546928
784,2019-01-13,477.5057947625952
785,2019-01-20,534.5823357339385
786,2019-01-27,266.5300476447779
787,2019-02-03,958.8600463365138
788,2019-02-10,738.6266530252068
789,2019-02-17,923.4016926783876
790,2019-02-24,441.43095633118986
791,2019-03-03,870.2990813593746
792,2019-03-10,917.3951831898471
793,2019-03-17,579.1612125110913
794,2019-03-24,433.02330428939194
795,2019-03-31,497.74938045798854
796,2019-04-07,251.8425458222691
797,2019-04-14,144.65416498892642
798,2019-04-21,181.9599583656597
799,2019-04-28,259.6017523936842
800,2019-05-05,0.0
801,2019-05-12,86.9550412809266
802,2019-05-19,0.0
803,2019-05-26,62.52333523091371
804,2019-06-02,70.59563634514079
805,2019-06-09,85.33935542533571
806,2019-06-16,0.0
807,2019-06-23,104.05165325214942
808,2019-06-30,52.88851029310561
809,2019-07-07,122.37795240278109
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,90.14567944041274
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,172.36296985646075
821,2019-09-29,140.90953015032198
822,2019-10-06,56.0880734110293
823,2019-10-13,56.477151122490845
824,2019-10-20,233.17209918861784
825,2019-10-27,0.0
826,2019-11-03,85.13665978525208
827,2019-11-10,44.52178281693489
828,2019-11-17,165.30749546243715
829,2019-11-24,91.18633075062164
830,2019-12-01,177.2705591693874
831,2019-12-08,396.7058100247877
832,2019-12-15,580.9878452546876
833,2019-12-22,997.4721641398228
834,2019-12-29,850.1972410636653
835,2020-01-05,627.1012301246151
836,2020-01-12,966.6377479320017
837,2020-01-19,1485.7500057730342
838,2020-01-26,1472.7708054233954
839,2020-02-02,1476.8092893376506
840,2020-02-09,1499.026312938509
841,2020-02-16,1032.9421591283717
842,2020-02-23,1202.2159268844127
843,2020-03-01,848.1625143534451
844,2020-03-08,818.1406564494599
845,2020-03-15,568.3196633411911
846,2020-03-22,170.1009223563206
847,2020-03-29,112.34119205156541
848,2020-04-05,203.42874805035484
849,2020-04-12,114.58199347176912
850,2020-04-19,102.617891760827
851,2020-04-26,95.04262215599871
852,2020-05-03,150.60311261258724
853,2020-05-10,44.99541505325529
854,2020-05-17,45.59355203023076
855,2020-05-24,44.373492065437475
856,2020-05-31,45.5298869787877
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,73.54213010950477
862,2020-07-12,85.1324431673514
863,2020-07-19,56.005595635102424
864,2020-07-26,49.9738008888229
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,61.27122412824346
868,2020-08-23,70.06888231900955
869,2020-08-30,64.54227046072157
870,2020-09-06,0.0
871,2020-09-13,91.91325689570994
872,2020-09-20,158.86133024515993
873,2020-09-27,77.75257773982074
874,2020-10-04,66.44782602007264
875,2020-10-11,53.47759944260129
876,2020-10-18,0.0
877,2020-10-25,110.84587116710249
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,70.93579790409348
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,58.0854231515938
886,2020-12-27,125.23407717516396
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,53.94091673332319
897,2021-03-14,99.61993668554759
898,2021-03-21,52.30694905431744
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,111.60498168907462
902,2021-04-18,0.0
903,2021-04-25,112.15042014296546
904,2021-05-02,83.58757259378031
905,2021-05-09,111.19254548101905
906,2021-05-16,0.0
907,2021-05-23,58.098318456509574
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,169.43065907823836
913,2021-07-04,143.82714766355483
914,2021-07-11,0.0
915,2021-07-18,77.42235512347969
916,2021-07-25,200.63625708176554
917,2021-08-01,0.0
918,2021-08-08,55.129683204369876
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,97.71796128998983
922,2021-09-05,90.39067083346308
923,2021-09-12,52.90811099350589
924,2021-09-19,0.0
925,2021-09-26,237.90154534139012
926,2021-10-03,0.0
927,2021-10-10,166.48924746969172
928,2021-10-17,0.0
929,2021-10-24,107.58125255220006
930,2021-10-31,101.51997024829569
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,55.38868339065641
934,2021-11-28,261.5872271474296
935,2021-12-05,211.6996132526617
936,2021-12-12,107.02725753398569
937,2021-12-19,268.3382327927168
938,2021-12-26,133.55278788140794
939,2022-01-02,95.90155754109965
940,2022-01-09,171.1667817240218
941,2022-01-16,84.76131258888644
942,2022-01-23,49.976447169911125
943,2022-01-30,102.81756796324049
944,2022-02-06,71.91196704106362
945,2022-02-13,74.91001074948302
946,2022-02-20,57.965719561789335
947,2022-02-27,127.27265551227573
