,date,flu treatment
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,62.66357339018947
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,55.50125908042654
627,2016-01-10,0.0
628,2016-01-17,48.09565527746729
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,51.52702606855223
637,2016-03-20,0.0
638,2016-03-27,54.60688106156135
639,2016-04-03,47.36653190563727
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,67.88850729816001
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,36.44275536230837
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,87.43909137223663
654,2016-07-17,38.303731225212935
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,40.811308066216704
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,73.0289217776869
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,105.5645242703161
668,2016-10-23,52.739920610311145
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,42.37498956338712
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,94.09717988290541
677,2016-12-25,47.91303704619459
678,2017-01-01,0.0
679,2017-01-08,62.14590145456217
680,2017-01-15,0.0
681,2017-01-22,151.78300973185475
682,2017-01-29,0.0
683,2017-02-05,97.33370758894844
684,2017-02-12,34.713227628412994
685,2017-02-19,0.0
686,2017-02-26,68.02577321829345
687,2017-03-05,50.18885302463713
688,2017-03-12,53.76736726635595
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,93.6412031806009
694,2017-04-23,0.0
695,2017-04-30,94.40210107062721
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,56.96162100232547
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,80.14317115508582
725,2017-11-26,0.0
726,2017-12-03,81.88094638030172
727,2017-12-10,0.0
728,2017-12-17,168.1914594311019
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,194.9640072639411
733,2018-01-21,95.85503355777249
734,2018-01-28,139.23302753147868
735,2018-02-04,196.07443964318074
736,2018-02-11,132.24116906664628
737,2018-02-18,74.95890369319956
738,2018-02-25,0.0
739,2018-03-04,88.43934444055769
740,2018-03-11,81.26720396890738
741,2018-03-18,46.06416953164072
742,2018-03-25,0.0
743,2018-04-01,99.62484460454684
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,38.28416360959213
747,2018-04-29,0.0
748,2018-05-06,49.532469134109455
749,2018-05-13,0.0
750,2018-05-20,46.7214061239981
751,2018-05-27,0.0
752,2018-06-03,57.611681867430924
753,2018-06-10,0.0
754,2018-06-17,39.03106450306083
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,47.43240971174616
762,2018-08-12,56.19251156878938
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,66.24644284671574
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,76.67893375498214
770,2018-10-07,73.85862583140747
771,2018-10-14,45.42786966289107
772,2018-10-21,67.56520316033759
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,86.40412272171547
784,2019-01-13,79.86192617963233
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,98.17383448696208
788,2019-02-10,76.8159598722041
789,2019-02-17,0.0
790,2019-02-24,76.0875912001455
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,66.44564893586136
795,2019-03-31,115.12665235127534
796,2019-04-07,94.46058246420098
797,2019-04-14,74.04996708651348
798,2019-04-21,0.0
799,2019-04-28,117.09559998624277
800,2019-05-05,67.49132497896676
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,76.76032008916377
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,107.68167205425122
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,50.08964958760128
820,2019-09-22,0.0
821,2019-09-29,135.48787651776854
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,80.48682119201334
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,56.88231934926164
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,52.28355434906192
834,2019-12-29,190.54001033282913
835,2020-01-05,43.963380930509096
836,2020-01-12,0.0
837,2020-01-19,55.22473714632392
838,2020-01-26,116.46652657012233
839,2020-02-02,110.46656561175594
840,2020-02-09,48.47997932311065
841,2020-02-16,42.86412748917089
842,2020-02-23,49.0242128410761
843,2020-03-01,107.62005480208035
844,2020-03-08,108.57158827657828
845,2020-03-15,0.0
846,2020-03-22,83.66849505786492
847,2020-03-29,35.04591811870587
848,2020-04-05,63.2526242441118
849,2020-04-12,110.63561276175041
850,2020-04-19,0.0
851,2020-04-26,47.38017592297764
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,69.22658055769641
860,2020-06-28,50.6035660690563
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,98.27169134609521
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,68.26599824068619
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,67.6983556335919
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,46.41083798870634
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,163.08514739776246
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,68.33035139062368
901,2021-04-11,67.29975249133797
902,2021-04-18,49.569120590969106
903,2021-04-25,0.0
904,2021-05-02,88.91165666719485
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,258.176398708843
919,2021-08-15,0.0
920,2021-08-22,44.53362892580178
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,79.2618956126273
937,2021-12-19,66.47974661336997
938,2021-12-26,0.0
939,2022-01-02,65.63100594999555
940,2022-01-09,125.85044118250504
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,64.85645830966958
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,99.14695451183009
950,2022-03-20,0.0
951,2022-03-27,79.44555256677116
952,2022-04-03,0.0
953,2022-04-10,46.78549985032369
954,2022-04-17,79.69481505774351
955,2022-04-24,54.44840686540906
956,2022-05-01,61.298236384531734
957,2022-05-08,50.86567798706106
958,2022-05-15,48.9341125530567
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,73.06810130642538
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,86.56485172307781
966,2022-07-10,0.0
967,2022-07-17,43.700269254085676
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,34.86743086178153
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,61.56804908540864
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,117.46246628438838
981,2022-10-23,54.21834379459791
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,63.41494981905332
985,2022-11-20,0.0
986,2022-11-27,36.41656834368205
987,2022-12-04,108.89146723819074
988,2022-12-11,67.66222228874922
989,2022-12-18,56.7431894149961
990,2022-12-25,0.0
991,2023-01-01,65.10416109191337
992,2023-01-08,0.0
