,date,flu care
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,158.17883378289244
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,95.21025108718301
628,2016-01-17,129.4530333521433
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,75.75425255949985
636,2016-03-13,0.0
637,2016-03-20,246.00186751714634
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,123.05376772229914
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,131.60301525665872
658,2016-08-14,172.61498387110723
659,2016-08-21,103.20145827437412
660,2016-08-28,58.03116350080779
661,2016-09-04,110.23664691724494
662,2016-09-11,66.336234907792
663,2016-09-18,79.78692795505839
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,60.48531947456465
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,77.99582443398133
671,2016-11-13,77.46038961623789
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,76.45607014178198
675,2016-12-11,87.2222781709341
676,2016-12-18,92.73544228258164
677,2016-12-25,0.0
678,2017-01-01,148.34502669966037
679,2017-01-08,70.83846792472295
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,149.7097584787702
683,2017-02-05,0.0
684,2017-02-12,145.683410594075
685,2017-02-19,137.46291960108863
686,2017-02-26,0.0
687,2017-03-05,166.71310404969998
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,60.67879924165554
691,2017-04-02,93.44146709942714
692,2017-04-09,128.2620824969245
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,81.99213372095902
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,92.64762966044825
701,2017-06-11,0.0
702,2017-06-18,55.59479801105875
703,2017-06-25,53.94937331878022
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,82.36523233163916
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,99.53808297038626
711,2017-08-20,127.15199428082875
712,2017-08-27,0.0
713,2017-09-03,90.41648952521042
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,63.50227566269214
720,2017-10-22,0.0
721,2017-10-29,83.55870682934261
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,52.31828914842203
728,2017-12-17,81.09654548736442
729,2017-12-24,93.6646869919821
730,2017-12-31,78.71961257965786
731,2018-01-07,161.25878270814707
732,2018-01-14,188.03506630725724
733,2018-01-21,50.29743287910614
734,2018-01-28,109.67870711533502
735,2018-02-04,157.80603775683318
736,2018-02-11,186.59132884611748
737,2018-02-18,61.291030048917605
738,2018-02-25,64.91123957092502
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,61.3848868202298
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,71.34206033015431
750,2018-05-20,0.0
751,2018-05-27,87.07457784174309
752,2018-06-03,0.0
753,2018-06-10,52.73977582543659
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,107.56745681093037
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,116.59286570901124
770,2018-10-07,129.55282548145044
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,49.75826206593244
775,2018-11-11,59.172666708894475
776,2018-11-18,142.58955520522863
777,2018-11-25,132.5491742542573
778,2018-12-02,63.953930685588
779,2018-12-09,0.0
780,2018-12-16,88.33521882085147
781,2018-12-23,175.31289382997733
782,2018-12-30,0.0
783,2019-01-06,59.99037533812829
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,99.48838987981634
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,86.40977346740982
790,2019-02-24,0.0
791,2019-03-03,76.53671214295825
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,112.4807112299792
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,114.76340570305165
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,55.00913593976864
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,73.12676530745092
823,2019-10-13,111.17473281800368
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,47.152762693589445
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,178.39843665173157
832,2019-12-15,139.92822729961085
833,2019-12-22,166.74537066778777
834,2019-12-29,169.2361484717289
835,2020-01-05,111.2806811439296
836,2020-01-12,77.87405231040897
837,2020-01-19,96.49277575613813
838,2020-01-26,0.0
839,2020-02-02,240.85815054692173
840,2020-02-09,67.54557929109987
841,2020-02-16,147.3446776808339
842,2020-02-23,105.47064512429962
843,2020-03-01,91.22741819847876
844,2020-03-08,122.62523781565088
845,2020-03-15,0.0
846,2020-03-22,126.55702098681901
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,39.95415453310194
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,72.14299909332011
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,43.16510316735078
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,93.4141051935187
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,104.71546958288187
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,79.21963216438017
878,2020-11-01,99.29560431572119
879,2020-11-08,0.0
880,2020-11-15,48.697757582234644
881,2020-11-22,0.0
882,2020-11-29,50.427043179590896
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,69.39957031256667
890,2021-01-24,0.0
891,2021-01-31,174.8368404285693
892,2021-02-07,0.0
893,2021-02-14,95.15077628730997
894,2021-02-21,0.0
895,2021-02-28,127.94225388883656
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,57.77139442923867
899,2021-03-28,0.0
900,2021-04-04,105.3358129679218
901,2021-04-11,0.0
902,2021-04-18,56.87507074059256
903,2021-04-25,0.0
904,2021-05-02,99.37928054995851
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,91.64624737858293
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,73.08274822395306
915,2021-07-18,74.37438140451405
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,48.10468151120842
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,69.70093619464487
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,99.0183235495698
933,2021-11-21,0.0
934,2021-11-28,57.44032227038553
935,2021-12-05,143.40387041354012
936,2021-12-12,99.17976094389095
937,2021-12-19,132.1638927784125
938,2021-12-26,150.49029713091946
939,2022-01-02,53.78368070013757
940,2022-01-09,0.0
941,2022-01-16,80.6644778354318
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,63.372605018679224
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,115.52843422943458
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,177.76915989278757
961,2022-06-05,45.85458359622718
962,2022-06-12,69.81974175948761
963,2022-06-19,48.7828417666706
964,2022-06-26,0.0
965,2022-07-03,49.58669069627347
966,2022-07-10,0.0
967,2022-07-17,70.56492533471885
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,235.1320553954792
983,2022-11-06,49.4707234334515
984,2022-11-13,121.11335320782423
985,2022-11-20,190.03014825079157
986,2022-11-27,194.96132128011166
987,2022-12-04,157.89251939037354
988,2022-12-11,117.21675362719868
989,2022-12-18,133.9594037611641
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,53.63261144999698
