,date,low body
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,387.9368442940462
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,435.05864962347
626,2016-01-03,856.7636054790963
627,2016-01-10,377.79115288508837
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,689.5546228277736
632,2016-02-14,0.0
633,2016-02-21,1112.6431676905524
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,462.37125293030795
643,2016-05-01,0.0
644,2016-05-08,578.3874023112288
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,423.554556669085
653,2016-07-10,1045.0356040024028
654,2016-07-17,572.5771909018318
655,2016-07-24,0.0
656,2016-07-31,848.3520163553192
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,272.24807387161286
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,287.55816894094204
667,2016-10-16,394.73920153633844
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,307.49745720524487
673,2016-11-27,259.70735719985225
674,2016-12-04,0.0
675,2016-12-11,243.92599183708677
676,2016-12-18,0.0
677,2016-12-25,292.4221216820346
678,2017-01-01,557.7661866850763
679,2017-01-08,322.2728674633464
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,472.40400037868824
683,2017-02-05,473.3069874418036
684,2017-02-12,756.4719127195558
685,2017-02-19,0.0
686,2017-02-26,268.1631247434321
687,2017-03-05,276.66393058249844
688,2017-03-12,481.07699673695083
689,2017-03-19,0.0
690,2017-03-26,526.6436068344592
691,2017-04-02,0.0
692,2017-04-09,229.97397439867706
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,261.7579849923894
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,485.4690186319376
703,2017-06-25,0.0
704,2017-07-02,478.2434655295584
705,2017-07-09,277.3495741563837
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,271.1267788974764
713,2017-09-03,250.00492645034677
714,2017-09-10,269.2211941394392
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,386.702204209804
721,2017-10-29,585.002115752835
722,2017-11-05,0.0
723,2017-11-12,250.29340263738933
724,2017-11-19,0.0
725,2017-11-26,264.98459151168015
726,2017-12-03,247.26894896218872
727,2017-12-10,691.1034553191622
728,2017-12-17,0.0
729,2017-12-24,505.7496417763054
730,2017-12-31,679.3786105233726
731,2018-01-07,474.3435799344733
732,2018-01-14,264.39293822969745
733,2018-01-21,452.14434736086935
734,2018-01-28,286.3276371469485
735,2018-02-04,385.26462366465523
736,2018-02-11,958.4514512189668
737,2018-02-18,919.083832378365
738,2018-02-25,531.8220343162018
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,538.7132227160602
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,824.6850243464125
747,2018-04-29,245.28566212555452
748,2018-05-06,501.31353566729814
749,2018-05-13,0.0
750,2018-05-20,378.46359708477735
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,324.72053857012804
755,2018-06-24,0.0
756,2018-07-01,334.25901743346634
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,294.0215427702777
760,2018-07-29,391.40567342297845
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,322.74542745786664
767,2018-09-16,346.6332473539613
768,2018-09-23,0.0
769,2018-09-30,441.770003897644
770,2018-10-07,0.0
771,2018-10-14,559.1286362667031
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,1074.7270085953273
777,2018-11-25,0.0
778,2018-12-02,243.23207374741577
779,2018-12-09,233.84221095739062
780,2018-12-16,0.0
781,2018-12-23,301.59747768086066
782,2018-12-30,0.0
783,2019-01-06,0.0
784,2019-01-13,433.51147699055315
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,406.26459681079797
788,2019-02-10,212.2842793650317
789,2019-02-17,243.9764510502873
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,342.9468416112556
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,313.96018187024475
797,2019-04-14,0.0
798,2019-04-21,246.6429086899312
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,590.335226733813
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,234.70836812762533
808,2019-06-30,378.4584621452623
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,397.43498912746105
813,2019-08-04,0.0
814,2019-08-11,378.6336256115012
815,2019-08-18,695.150301274824
816,2019-08-25,465.3664936776374
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,589.1670555194736
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,409.2656133217855
824,2019-10-20,821.0413908848034
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,745.4464253388745
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,412.68368071241076
838,2020-01-26,0.0
839,2020-02-02,313.360948596359
840,2020-02-09,0.0
841,2020-02-16,297.07340259583634
842,2020-02-23,511.75129526121
843,2020-03-01,0.0
844,2020-03-08,261.9313446464166
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,423.55195071968456
848,2020-04-05,330.77003437494153
849,2020-04-12,237.31168887602905
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,874.383765616731
856,2020-05-31,178.27232369362738
857,2020-06-07,0.0
858,2020-06-14,241.16025316501347
859,2020-06-21,337.45562892631483
860,2020-06-28,211.95743038413246
861,2020-07-05,273.8453659081386
862,2020-07-12,312.535929153152
863,2020-07-19,278.78813707351037
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,272.8104989302837
870,2020-09-06,0.0
871,2020-09-13,232.05079052033568
872,2020-09-20,356.7561348632941
873,2020-09-27,784.1141795709851
874,2020-10-04,0.0
875,2020-10-11,366.087283973375
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,234.61352048766872
879,2020-11-08,441.56314425413143
880,2020-11-15,0.0
881,2020-11-22,276.18777211455523
882,2020-11-29,0.0
883,2020-12-06,215.99040484268377
884,2020-12-13,898.0889338916587
885,2020-12-20,443.6576652311602
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,293.3139957651109
889,2021-01-17,1300.2644411927415
890,2021-01-24,0.0
891,2021-01-31,369.3535302243203
892,2021-02-07,0.0
893,2021-02-14,531.2304775963946
894,2021-02-21,447.6655551071641
895,2021-02-28,0.0
896,2021-03-07,541.9172683121684
897,2021-03-14,257.9218832449498
898,2021-03-21,319.6226733807671
899,2021-03-28,461.78015860799195
900,2021-04-04,0.0
901,2021-04-11,553.0792601048213
902,2021-04-18,0.0
903,2021-04-25,219.1719680738525
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,337.82724572201204
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,229.03919217447762
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,665.1419814987661
920,2021-08-22,0.0
921,2021-08-29,360.2875429544291
922,2021-09-05,493.5650816665501
923,2021-09-12,325.9312231149642
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,1021.942364741649
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,286.62063410361174
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,434.74971205876955
941,2022-01-16,0.0
942,2022-01-23,379.42762364310045
943,2022-01-30,234.58762941655766
944,2022-02-06,0.0
945,2022-02-13,214.1804373491485
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,503.58898320983354
954,2022-04-17,288.5638776174567
955,2022-04-24,251.989911548877
956,2022-05-01,172.93638949166314
957,2022-05-08,0.0
958,2022-05-15,0.0
959,2022-05-22,281.7497379559649
960,2022-05-29,355.84564807677634
961,2022-06-05,310.5780097512071
962,2022-06-12,239.05158366032012
963,2022-06-19,515.1518574421751
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,253.86669937650424
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,672.6503961680528
972,2022-08-21,663.9137179001762
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,306.95325907546953
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,396.93060920504723
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,222.8615437873407
