,date,low body
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,127.28207281831666
602,2015-07-19,200.95802642418536
603,2015-07-26,160.10740156202837
604,2015-08-02,0.0
605,2015-08-09,323.8572161292081
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,110.48080960478374
609,2015-09-06,227.61780075914564
610,2015-09-13,0.0
611,2015-09-20,173.6123562539635
612,2015-09-27,226.58596677370826
613,2015-10-04,0.0
614,2015-10-11,108.2252652928772
615,2015-10-18,186.50290171566283
616,2015-10-25,200.50361821956895
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,181.224905006637
620,2015-11-22,0.0
621,2015-11-29,142.14243715225058
622,2015-12-06,93.86035932855843
623,2015-12-13,306.31943451479714
624,2015-12-20,184.0288556525712
625,2015-12-27,119.86780280743594
626,2016-01-03,216.40823706784292
627,2016-01-10,0.0
628,2016-01-17,160.69815103133078
629,2016-01-24,0.0
630,2016-01-31,247.07593091127723
631,2016-02-07,118.66195343128547
632,2016-02-14,159.80098629185005
633,2016-02-21,240.62123784380103
634,2016-02-28,0.0
635,2016-03-06,131.65670214678062
636,2016-03-13,154.88346351611202
637,2016-03-20,98.94601700457544
638,2016-03-27,0.0
639,2016-04-03,265.86506893023255
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,79.26810365996452
644,2016-05-08,118.6396990316604
645,2016-05-15,0.0
646,2016-05-22,163.0316196717238
647,2016-05-29,0.0
648,2016-06-05,140.681698590259
649,2016-06-12,0.0
650,2016-06-19,98.8910358341743
651,2016-06-26,81.79848008268638
652,2016-07-03,326.10723563750213
653,2016-07-10,174.31733615363035
654,2016-07-17,0.0
655,2016-07-24,126.09026022967323
656,2016-07-31,103.09078383828415
657,2016-08-07,117.3035600210878
658,2016-08-14,190.89490379457862
659,2016-08-21,209.33986105538966
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,88.83854476490899
664,2016-09-25,0.0
665,2016-10-02,116.94532624379671
666,2016-10-09,0.0
667,2016-10-16,135.28972910789935
668,2016-10-23,127.75231109338571
669,2016-10-30,111.94359964590559
670,2016-11-06,230.18233603323085
671,2016-11-13,147.69205649463487
672,2016-11-20,149.50794096133407
673,2016-11-27,99.04943478863048
674,2016-12-04,159.25662220269783
675,2016-12-11,98.23240960765949
676,2016-12-18,125.77158784456958
677,2016-12-25,0.0
678,2017-01-01,149.24728202345725
679,2017-01-08,0.0
680,2017-01-15,257.9033314682754
681,2017-01-22,147.81101662746738
682,2017-01-29,236.09162165551479
683,2017-02-05,0.0
684,2017-02-12,157.79133663413955
685,2017-02-19,292.78113475598053
686,2017-02-26,101.49006742681182
687,2017-03-05,233.14633321711975
688,2017-03-12,326.6299011660826
689,2017-03-19,0.0
690,2017-03-26,234.475059833914
691,2017-04-02,0.0
692,2017-04-09,121.92343006314817
693,2017-04-16,0.0
694,2017-04-23,104.68503438895898
695,2017-04-30,0.0
696,2017-05-07,70.10787783122295
697,2017-05-14,0.0
698,2017-05-21,190.94616327399413
699,2017-05-28,118.11021152959721
700,2017-06-04,0.0
701,2017-06-11,141.50975850454572
702,2017-06-18,368.4732769708773
703,2017-06-25,95.48346696729949
704,2017-07-02,85.07842351447032
705,2017-07-09,74.53097882833637
706,2017-07-16,304.2472207555788
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,77.59929156741468
710,2017-08-13,258.2661628028387
711,2017-08-20,0.0
712,2017-08-27,108.17578261493658
713,2017-09-03,68.93393083507506
714,2017-09-10,87.03551291967283
715,2017-09-17,316.465765612524
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,190.14161619568327
720,2017-10-22,0.0
721,2017-10-29,145.39644465726664
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,163.69989034958974
726,2017-12-03,57.69697832535088
727,2017-12-10,259.38264601462794
728,2017-12-17,0.0
729,2017-12-24,236.1895736778725
730,2017-12-31,56.50283632790853
731,2018-01-07,266.2770337485748
732,2018-01-14,266.15629236371
733,2018-01-21,67.21889538016363
734,2018-01-28,0.0
735,2018-02-04,83.93697698552747
736,2018-02-11,305.7333070325844
737,2018-02-18,161.33708759579957
738,2018-02-25,151.25767572278608
739,2018-03-04,269.3269372990143
740,2018-03-11,111.47191195354083
741,2018-03-18,189.9025947610561
742,2018-03-25,0.0
743,2018-04-01,128.31516935517814
744,2018-04-08,163.29609861886806
745,2018-04-15,0.0
746,2018-04-22,168.70463681619978
747,2018-04-29,78.25488544835221
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,191.99802741312706
751,2018-05-27,128.1236926964718
752,2018-06-03,129.49000805889295
753,2018-06-10,0.0
754,2018-06-17,165.15704947777488
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,71.42789297075728
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,79.51857902508654
762,2018-08-12,85.94737071966485
763,2018-08-19,132.1604781456421
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,70.77221511750786
767,2018-09-16,0.0
768,2018-09-23,102.74913036948914
769,2018-09-30,0.0
770,2018-10-07,89.01192583746791
771,2018-10-14,268.55330861050606
772,2018-10-21,90.56745196599313
773,2018-10-28,192.1840594893126
774,2018-11-04,137.37193626196245
775,2018-11-11,123.74748667303776
776,2018-11-18,244.04150497503622
777,2018-11-25,121.45811918913081
778,2018-12-02,150.32003887909218
779,2018-12-09,86.37440027981509
780,2018-12-16,0.0
781,2018-12-23,148.94258343985047
782,2018-12-30,0.0
783,2019-01-06,231.72469399921334
784,2019-01-13,179.16497410671838
785,2019-01-20,0.0
786,2019-01-27,157.89682863170293
787,2019-02-03,139.22687779044003
788,2019-02-10,91.78788748003811
789,2019-02-17,60.902174822079935
790,2019-02-24,179.32068119375268
791,2019-03-03,120.13777378146196
792,2019-03-10,194.37233308036295
793,2019-03-17,88.0761899079023
794,2019-03-24,201.07832178861815
795,2019-03-31,0.0
796,2019-04-07,230.35421066453026
797,2019-04-14,0.0
798,2019-04-21,97.09907953757453
799,2019-04-28,132.01556168565796
800,2019-05-05,146.97935105397585
801,2019-05-12,135.24388217521363
802,2019-05-19,351.16540219814345
803,2019-05-26,0.0
804,2019-06-02,57.93081970270164
805,2019-06-09,0.0
806,2019-06-16,80.7964285383835
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,163.4410341665634
810,2019-07-14,289.1297566929241
811,2019-07-21,0.0
812,2019-07-28,373.86349442243295
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,171.33423565853582
817,2019-09-01,0.0
818,2019-09-08,180.60351448293085
819,2019-09-15,59.14157343355745
820,2019-09-22,0.0
821,2019-09-29,190.4955666631491
822,2019-10-06,201.48185934881346
823,2019-10-13,102.8984750285026
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,245.8544707538711
828,2019-11-17,131.41763521255027
829,2019-11-24,99.09756560486075
830,2019-12-01,66.61584948846144
831,2019-12-08,124.9955336686478
832,2019-12-15,142.07721168846135
833,2019-12-22,0.0
834,2019-12-29,144.67024169552
835,2020-01-05,210.11265428541216
836,2020-01-12,0.0
837,2020-01-19,174.0051922874339
838,2020-01-26,79.52927536078957
839,2020-02-02,88.75485462325095
840,2020-02-09,131.60495493025093
841,2020-02-16,199.9243229719126
842,2020-02-23,88.2215820182828
843,2020-03-01,57.14461152308813
844,2020-03-08,62.96468995008099
845,2020-03-15,324.87356479625527
846,2020-03-22,392.2386923064177
847,2020-03-29,363.36062263615963
848,2020-04-05,173.2229723155433
849,2020-04-12,186.4415625514593
850,2020-04-19,120.50154909652682
851,2020-04-26,149.6325288082723
852,2020-05-03,102.1739669780039
853,2020-05-10,164.923675343206
854,2020-05-17,145.8810441246338
855,2020-05-24,97.02445306822995
856,2020-05-31,108.50693024386062
857,2020-06-07,47.76135717886829
858,2020-06-14,156.38023398058144
859,2020-06-21,133.09426446567994
860,2020-06-28,135.43799432929237
861,2020-07-05,242.01618616087623
862,2020-07-12,57.06877167827373
863,2020-07-19,219.198410723367
864,2020-07-26,103.14996701187809
865,2020-08-02,150.99052154057287
866,2020-08-09,201.42348382323812
867,2020-08-16,89.0040910934371
868,2020-08-23,71.38329508194225
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,305.8154505564608
872,2020-09-20,87.14071488864538
873,2020-09-27,158.87815937225778
874,2020-10-04,296.19542498996265
875,2020-10-11,402.0019388992182
876,2020-10-18,170.46231168962265
877,2020-10-25,94.95206754469311
878,2020-11-01,160.20859833085467
879,2020-11-08,297.6676850766931
880,2020-11-15,244.10972309103119
881,2020-11-22,90.86356518350328
882,2020-11-29,224.5321375514015
883,2020-12-06,241.36741727729807
884,2020-12-13,191.29701824125797
885,2020-12-20,121.7076047098223
886,2020-12-27,110.62424503323564
887,2021-01-03,150.14457351191905
888,2021-01-10,94.53220607012253
889,2021-01-17,231.8392729366558
890,2021-01-24,222.58656367442788
891,2021-01-31,410.7248430698451
892,2021-02-07,425.85171594323276
893,2021-02-14,215.1574053131015
894,2021-02-21,149.95879783562697
895,2021-02-28,124.45145590217645
896,2021-03-07,164.403490967617
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,102.78273313415951
900,2021-04-04,113.47354695354949
901,2021-04-11,138.36375666103348
902,2021-04-18,94.79029032894849
903,2021-04-25,273.4299540851518
904,2021-05-02,136.12406994754457
905,2021-05-09,312.17119028932575
906,2021-05-16,177.4445426281316
907,2021-05-23,0.0
908,2021-05-30,70.61791460915131
909,2021-06-06,185.89402046112608
910,2021-06-13,346.3216823009242
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,100.35439338046662
914,2021-07-11,86.9533235877374
915,2021-07-18,64.49087879361399
916,2021-07-25,93.03169602778635
917,2021-08-01,265.332679459226
918,2021-08-08,192.71932147121683
919,2021-08-15,0.0
920,2021-08-22,111.31965815061776
921,2021-08-29,173.832212791167
922,2021-09-05,0.0
923,2021-09-12,108.14239488932452
924,2021-09-19,149.4688171694943
925,2021-09-26,0.0
926,2021-10-03,148.49454978780255
927,2021-10-10,79.47009682795792
928,2021-10-17,303.4633390776044
929,2021-10-24,0.0
930,2021-10-31,138.76920653762176
931,2021-11-07,157.7686213936152
932,2021-11-14,0.0
933,2021-11-21,183.44925784828067
934,2021-11-28,74.61499524861838
935,2021-12-05,103.50840572531587
936,2021-12-12,119.72097612588476
937,2021-12-19,129.74295495135945
