,date,ear thermometer
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,295.2090680963951
623,2015-12-13,0.0
624,2015-12-20,181.05927444549812
625,2015-12-27,109.64499242642955
626,2016-01-03,81.83999803814719
627,2016-01-10,302.09749816379593
628,2016-01-17,81.27129420248211
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,174.9128712231169
632,2016-02-14,0.0
633,2016-02-21,82.98937094609606
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,111.01749710548434
653,2016-07-10,134.50059363221564
654,2016-07-17,167.2020657606158
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,72.18844179467148
658,2016-08-14,133.69916112958367
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,252.2926922700676
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,68.29931148049343
676,2016-12-18,148.75429220796113
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,145.28637312292668
680,2017-01-15,132.0223231686269
681,2017-01-22,0.0
682,2017-01-29,84.78490800791168
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,438.0232689488472
689,2017-03-19,0.0
690,2017-03-26,342.31251491042957
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,75.1344102112385
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,86.03505337864205
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,97.43593362763112
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,62.11929977299261
708,2017-07-30,0.0
709,2017-08-06,106.35811468257194
710,2017-08-13,99.03277447224677
711,2017-08-20,0.0
712,2017-08-27,73.73664954940425
713,2017-09-03,206.52967238422357
714,2017-09-10,161.54186186478447
715,2017-09-17,0.0
716,2017-09-24,117.29539831030864
717,2017-10-01,98.72481404677382
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,119.29746172468211
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,0.0
730,2017-12-31,0.0
731,2018-01-07,0.0
732,2018-01-14,172.57018146538837
733,2018-01-21,0.0
734,2018-01-28,132.91702983985635
735,2018-02-04,0.0
736,2018-02-11,69.6571738690602
737,2018-02-18,0.0
738,2018-02-25,0.0
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,77.0217580296734
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,107.32160376702849
764,2018-08-26,202.259530829969
765,2018-09-02,112.13910309008261
766,2018-09-09,163.52209703599453
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,240.67734527237693
773,2018-10-28,77.73355295559288
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,127.21436016123424
781,2018-12-23,0.0
782,2018-12-30,0.0
783,2019-01-06,214.2182337139917
784,2019-01-13,113.88418919519165
785,2019-01-20,84.77663765057727
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,162.5848725831948
789,2019-02-17,177.275758774425
790,2019-02-24,0.0
791,2019-03-03,58.062779080955
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,77.93083092231194
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,94.73603553498448
799,2019-04-28,0.0
800,2019-05-05,72.62033322974914
801,2019-05-12,0.0
802,2019-05-19,78.79130265853524
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,79.83647274122949
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,159.48168364987518
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,84.55399345529916
822,2019-10-06,73.04875690270873
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,81.66429660591746
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,56.242621480969085
831,2019-12-08,51.64624453941799
832,2019-12-15,92.45024049761615
833,2019-12-22,62.33630286605767
834,2019-12-29,94.08503326537713
835,2020-01-05,0.0
836,2020-01-12,94.64287065906552
837,2020-01-19,0.0
838,2020-01-26,67.45311255881734
839,2020-02-02,58.68159324210541
840,2020-02-09,73.38646449338788
841,2020-02-16,137.1816110183128
842,2020-02-23,170.24453642223028
843,2020-03-01,82.83961511398088
844,2020-03-08,109.23104855982346
845,2020-03-15,257.8010609520356
846,2020-03-22,220.71497653369696
847,2020-03-29,145.42765808224607
848,2020-04-05,64.0377447093549
849,2020-04-12,107.35488120781578
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,171.2534078194719
853,2020-05-10,0.0
854,2020-05-17,247.2899287294905
855,2020-05-24,129.15666792954744
856,2020-05-31,106.69468137040523
857,2020-06-07,117.15807281176276
858,2020-06-14,159.38306355018966
859,2020-06-21,120.25289026553764
860,2020-06-28,0.0
861,2020-07-05,69.01568930134755
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,157.72794451389626
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,60.88220780408846
871,2020-09-13,0.0
872,2020-09-20,161.15232761932006
873,2020-09-27,0.0
874,2020-10-04,158.98672537074376
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,134.35645294906465
878,2020-11-01,52.853368868593634
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,64.25092243383018
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,79.88462185854074
895,2021-02-28,175.71768766094775
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,58.728842414831966
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,67.31342946691636
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,68.15435537929065
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,125.52460290619847
919,2021-08-15,0.0
920,2021-08-22,101.92312014608542
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,98.42928679918822
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,370.40175293220574
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,60.226281296314006
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,85.01356725005972
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,50.68206569350046
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,54.47150431688193
953,2022-04-10,0.0
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,46.240404472182696
958,2022-05-15,66.22186828289303
959,2022-05-22,0.0
960,2022-05-29,106.42176319454754
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,72.6859014392663
964,2022-06-26,62.42992598159172
965,2022-07-03,220.53413043027533
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,108.38654692780472
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,98.68396215173262
978,2022-10-02,118.35767750408122
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,72.1133147731262
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,0.0
985,2022-11-20,129.68694908077262
986,2022-11-27,0.0
987,2022-12-04,88.56822319069276
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
992,2023-01-08,70.9844645894928
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
