,date,normal body
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,1010.2430088065488
623,2015-12-13,791.1623622248968
624,2015-12-20,0.0
625,2015-12-27,1344.4293254360678
626,2016-01-03,2215.214000203718
627,2016-01-10,886.460048155252
628,2016-01-17,0.0
629,2016-01-24,699.4536265824765
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,840.0546211787998
635,2016-03-06,489.52467427638487
636,2016-03-13,1016.9720603670495
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,1093.9216257347218
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,560.6074305446949
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,1251.021148513521
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,590.3657219157714
662,2016-09-11,0.0
663,2016-09-18,1144.4246226303712
664,2016-09-25,2474.9365191035386
665,2016-10-02,0.0
666,2016-10-09,672.3417684428172
667,2016-10-16,0.0
668,2016-10-23,587.8390724648689
669,2016-10-30,0.0
670,2016-11-06,818.992821431961
671,2016-11-13,468.9966475297853
672,2016-11-20,0.0
673,2016-11-27,971.9914760003509
674,2016-12-04,1067.0374767575083
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,602.5883845083586
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,1084.3192770293601
684,2017-02-12,622.1016293916451
685,2017-02-19,952.9132222261874
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,1156.9497556051242
690,2017-03-26,1151.0323939302457
691,2017-04-02,0.0
692,2017-04-09,815.4466518913499
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,1120.5100593514876
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,541.569131373637
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,1274.2415555799523
716,2017-09-24,0.0
717,2017-10-01,485.8979131315073
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,689.4228850109866
721,2017-10-29,621.1811568159674
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,445.01704672083554
730,2017-12-31,0.0
731,2018-01-07,610.3283998337977
732,2018-01-14,0.0
733,2018-01-21,1749.6293335887663
734,2018-01-28,0.0
735,2018-02-04,622.8870524572782
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,359.6949801157597
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,0.0
743,2018-04-01,521.8859198385132
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,583.7713138881433
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,488.24125007601805
752,2018-06-03,993.1157171007897
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,542.8358135473811
757,2018-07-08,1233.5043851343198
758,2018-07-15,0.0
759,2018-07-22,531.2560558763961
760,2018-07-29,0.0
761,2018-08-05,428.8629559294608
762,2018-08-12,420.0428799700485
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,523.2963351309927
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,909.304626056851
776,2018-11-18,0.0
777,2018-11-25,469.5074288893387
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,692.7477932802751
782,2018-12-30,875.2405143269443
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,0.0
787,2019-02-03,0.0
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,0.0
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,460.32709381175783
798,2019-04-21,1006.1500861374005
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,930.1086680956753
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,595.3828048463706
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,678.2273937466454
820,2019-09-22,0.0
821,2019-09-29,647.7962581743744
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,357.07278256451775
828,2019-11-17,355.88575708586455
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,1285.204370657585
832,2019-12-15,0.0
833,2019-12-22,775.9614854687693
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,0.0
838,2020-01-26,0.0
839,2020-02-02,369.5196426912976
840,2020-02-09,0.0
841,2020-02-16,0.0
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,409.7528820597838
845,2020-03-15,394.8135268463308
846,2020-03-22,570.9658721425726
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,467.17709195084103
850,2020-04-19,0.0
851,2020-04-26,1005.0653064386337
852,2020-05-03,502.6004065941513
853,2020-05-10,0.0
854,2020-05-17,604.8073504314842
855,2020-05-24,858.8232326322222
856,2020-05-31,326.79545536196974
857,2020-06-07,373.8816896609916
858,2020-06-14,410.100795779137
859,2020-06-21,342.3253606823573
860,2020-06-28,592.1664780576543
861,2020-07-05,0.0
862,2020-07-12,423.33355643802145
863,2020-07-19,456.5346263031824
864,2020-07-26,0.0
865,2020-08-02,909.5005468301474
866,2020-08-09,659.4286491338767
867,2020-08-16,1664.6779317201324
868,2020-08-23,0.0
869,2020-08-30,460.74665389253806
870,2020-09-06,0.0
871,2020-09-13,788.5649867940851
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,910.8251928710263
875,2020-10-11,0.0
876,2020-10-18,564.414023936822
877,2020-10-25,540.6015133973756
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,739.4029602854067
881,2020-11-22,0.0
882,2020-11-29,575.3176427273353
883,2020-12-06,399.58872847216276
884,2020-12-13,0.0
885,2020-12-20,381.9526991484655
886,2020-12-27,1876.6432935280807
887,2021-01-03,616.41797294002
888,2021-01-10,0.0
889,2021-01-17,364.0740525358608
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,724.2094061907422
894,2021-02-21,484.06298803264167
895,2021-02-28,1169.337477006068
896,2021-03-07,0.0
897,2021-03-14,795.0747607057875
898,2021-03-21,0.0
899,2021-03-28,1185.4734268157197
900,2021-04-04,0.0
901,2021-04-11,396.9016872211467
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,468.0898406704756
905,2021-05-09,966.2283579137879
906,2021-05-16,509.76293326985785
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,1023.0642219921143
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,1213.329499551567
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,438.3628682305189
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,400.8220698945972
928,2021-10-17,0.0
929,2021-10-24,580.7565569283684
930,2021-10-31,576.5657242483584
931,2021-11-07,0.0
932,2021-11-14,781.9776233107754
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,728.6708962360132
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,908.5018670954818
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,440.41742415787076
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,0.0
953,2022-04-10,300.347120014257
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,621.6855708146301
958,2022-05-15,0.0
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,333.1233854016239
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,311.8334791485344
969,2022-07-31,349.3489231937243
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,413.33257457331604
976,2022-09-18,0.0
977,2022-09-25,608.1886073374513
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,951.0284407227517
985,2022-11-20,0.0
986,2022-11-27,0.0
987,2022-12-04,0.0
988,2022-12-11,0.0
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,0.0
