,date,/m/0683jy
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,56.94699634180761
615,2015-10-18,0.0
616,2015-10-25,153.13263967337207
617,2015-11-01,94.17320306774863
618,2015-11-08,0.0
619,2015-11-15,75.85850696083018
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,179.88326637684153
623,2015-12-13,0.0
624,2015-12-20,95.98128855261336
625,2015-12-27,0.0
626,2016-01-03,79.0146116952813
627,2016-01-10,121.83152843161817
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,114.56701530073921
632,2016-02-14,59.92810580451768
633,2016-02-21,167.41354128509585
634,2016-02-28,99.53566552711801
635,2016-03-06,168.0838175212407
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,145.5781796931958
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,175.42022805145112
644,2016-05-08,0.0
645,2016-05-15,58.88957871645672
646,2016-05-22,48.1081164779758
647,2016-05-29,46.747775526117486
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,262.3627429745816
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,86.65539306520515
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,51.21379984253932
660,2016-08-28,79.63812796986562
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,102.62900694599819
668,2016-10-23,72.70237458242676
669,2016-10-30,0.0
670,2016-11-06,50.084365686657264
671,2016-11-13,151.0289201468725
672,2016-11-20,0.0
673,2016-11-27,102.6821737281317
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,91.23655428898839
677,2016-12-25,166.97739004930773
678,2017-01-01,236.88847994052438
679,2017-01-08,62.391962767233764
680,2017-01-15,109.96607858642722
681,2017-01-22,76.17921421730799
682,2017-01-29,64.7034117728091
683,2017-02-05,72.82123897435699
684,2017-02-12,65.86539579250166
685,2017-02-19,137.96340491337878
686,2017-02-26,130.15085289312566
687,2017-03-05,0.0
688,2017-03-12,49.78416160806286
689,2017-03-19,78.77689265351653
690,2017-03-26,55.96000297571725
691,2017-04-02,72.5769656709054
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,56.52909279117697
695,2017-04-30,0.0
696,2017-05-07,56.0097257563952
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,69.76596955251054
700,2017-06-04,52.07248752915719
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,70.21310304672915
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,68.80694139397343
711,2017-08-20,237.21236184342342
712,2017-08-27,59.58101732558994
713,2017-09-03,84.48554052475134
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,52.235358797502165
717,2017-10-01,38.67201065287287
718,2017-10-08,0.0
719,2017-10-15,126.1809191405418
720,2017-10-22,99.13580793988194
721,2017-10-29,71.70532468799725
722,2017-11-05,101.37609547131679
723,2017-11-12,77.70681286108191
724,2017-11-19,130.4604299424754
725,2017-11-26,58.46227074291784
726,2017-12-03,67.22883684995404
727,2017-12-10,85.64298012249085
728,2017-12-17,43.852501370545305
729,2017-12-24,0.0
730,2017-12-31,84.28517818775099
731,2018-01-07,129.70534021503093
732,2018-01-14,115.94429993150432
733,2018-01-21,162.58850114164045
734,2018-01-28,181.32505406852448
735,2018-02-04,164.5920174437665
736,2018-02-11,251.14430562587296
737,2018-02-18,52.44405220280353
738,2018-02-25,69.45457336470407
739,2018-03-04,110.23675342604328
740,2018-03-11,53.8900368150795
741,2018-03-18,183.82035431743148
742,2018-03-25,0.0
743,2018-04-01,88.32961132531979
744,2018-04-08,118.43830866484282
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,99.32181758859342
748,2018-05-06,59.0407743627594
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,59.91801837103142
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,84.30512882388288
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,190.50288585005276
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,64.84161512241768
769,2018-09-30,0.0
770,2018-10-07,71.31751980401297
771,2018-10-14,46.798400207278306
772,2018-10-21,143.57402633307294
773,2018-10-28,0.0
774,2018-11-04,105.10561864242042
775,2018-11-11,0.0
776,2018-11-18,48.53231519699627
777,2018-11-25,95.70247897901407
778,2018-12-02,0.0
779,2018-12-09,117.37758153533765
780,2018-12-16,94.32227165338837
781,2018-12-23,83.4281825089942
782,2018-12-30,64.01750051021556
783,2019-01-06,74.16267741093962
784,2019-01-13,131.30223307886874
785,2019-01-20,0.0
786,2019-01-27,212.23163414709833
787,2019-02-03,165.92369889451146
788,2019-02-10,36.11314129013361
789,2019-02-17,0.0
790,2019-02-24,107.94722067691184
791,2019-03-03,63.50776288641446
792,2019-03-10,0.0
793,2019-03-17,107.8869253984727
794,2019-03-24,45.46314719874908
795,2019-03-31,249.16224439413617
796,2019-04-07,0.0
797,2019-04-14,93.8499070284231
798,2019-04-21,0.0
799,2019-04-28,115.95330340504557
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,121.45360095834688
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,77.09769301108167
807,2019-06-23,75.09524160401276
808,2019-06-30,111.13339246797216
809,2019-07-07,0.0
810,2019-07-14,43.8026506082726
811,2019-07-21,0.0
812,2019-07-28,44.566890579619376
813,2019-08-04,0.0
814,2019-08-11,63.67030008312663
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,48.15794141683025
822,2019-10-06,108.35472306806513
823,2019-10-13,87.0886631673717
824,2019-10-20,0.0
825,2019-10-27,97.14556192024806
826,2019-11-03,44.19517956761137
827,2019-11-10,80.05805552096845
828,2019-11-17,0.0
829,2019-11-24,86.29278617388522
830,2019-12-01,59.13226683867616
831,2019-12-08,0.0
832,2019-12-15,66.21985327826673
833,2019-12-22,146.39726085816343
834,2019-12-29,107.03950727502209
835,2020-01-05,170.1503693204915
836,2020-01-12,136.9834790420506
837,2020-01-19,111.13727284804719
838,2020-01-26,268.4551466516064
839,2020-02-02,298.4141147274821
840,2020-02-09,176.11553235967222
841,2020-02-16,113.76337418527334
842,2020-02-23,269.62112598901444
843,2020-03-01,0.0
844,2020-03-08,56.337898739056484
845,2020-03-15,107.744584803962
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,106.0920448105517
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,100.6116446717451
859,2020-06-21,94.56318461188137
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,63.10504822798953
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,44.034752569272676
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,51.04147501493456
879,2020-11-08,72.36537122345794
880,2020-11-15,75.74294216873524
881,2020-11-22,161.745209568618
882,2020-11-29,68.62534696766085
883,2020-12-06,0.0
884,2020-12-13,49.22260777315246
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,44.43215498386253
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,46.52606428943452
892,2021-02-07,72.18315719813441
893,2021-02-14,0.0
894,2021-02-21,69.67297003345172
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,40.95714190881109
898,2021-03-21,42.163759212551305
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,46.90214058942488
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,74.0808037891393
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,43.331949414508216
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,110.05118259849395
926,2021-10-03,97.43313016086951
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,105.99145553862606
930,2021-10-31,0.0
931,2021-11-07,57.93502300761985
932,2021-11-14,0.0
933,2021-11-21,112.84330143896767
934,2021-11-28,256.6131693382427
935,2021-12-05,85.15688894020664
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,171.5762607072219
939,2022-01-02,213.19261556811563
940,2022-01-09,221.80809504299657
941,2022-01-16,105.16873409756903
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,0.0
947,2022-02-27,54.737848850758475
948,2022-03-06,0.0
949,2022-03-13,38.86629773013828
950,2022-03-20,99.66765031532364
951,2022-03-27,68.27747974464478
952,2022-04-03,27.543613995032665
953,2022-04-10,68.1805014739843
954,2022-04-17,61.084788228790615
955,2022-04-24,75.67867850784376
956,2022-05-01,0.0
957,2022-05-08,171.28353756171518
958,2022-05-15,41.78573300220566
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,41.832915651270255
962,2022-06-12,64.30528620195432
