,date,upper respiratory
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,93.66881643717822
592,2015-05-10,135.34317608149203
593,2015-05-17,212.73146859519125
594,2015-05-24,80.66496378512812
595,2015-05-31,0.0
596,2015-06-07,78.72706370944633
597,2015-06-14,56.3420787251752
598,2015-06-21,175.6127820688818
599,2015-06-28,69.56079966723323
600,2015-07-05,0.0
601,2015-07-12,90.49587357047241
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,71.54031997941026
606,2015-08-16,0.0
607,2015-08-23,93.64574610577606
608,2015-08-30,230.6793916466061
609,2015-09-06,178.1788135436816
610,2015-09-13,195.03408822876003
611,2015-09-20,109.05632687245584
612,2015-09-27,0.0
613,2015-10-04,112.27728013634348
614,2015-10-11,114.61418644483766
615,2015-10-18,100.65549701702696
616,2015-10-25,0.0
617,2015-11-01,193.13264077179676
618,2015-11-08,82.74674536110813
619,2015-11-15,220.35810395478035
620,2015-11-22,65.97344830273802
621,2015-11-29,238.4288077239026
622,2015-12-06,351.9859604523285
623,2015-12-13,151.69511483863766
624,2015-12-20,96.7662749235472
625,2015-12-27,84.9242635414771
626,2016-01-03,143.28912946297223
627,2016-01-10,0.0
628,2016-01-17,77.79400209726087
629,2016-01-24,160.29187635537906
630,2016-01-31,134.91395498117348
631,2016-02-07,177.35053102928194
632,2016-02-14,76.03077589640918
633,2016-02-21,53.088059311105816
634,2016-02-28,109.64225114135598
635,2016-03-06,244.32512307247148
636,2016-03-13,96.39658723446219
637,2016-03-20,300.0776167380234
638,2016-03-27,107.85890148197231
639,2016-04-03,155.06085762232433
640,2016-04-10,57.00074237133445
641,2016-04-17,185.24923817188855
642,2016-04-24,80.85256242293639
643,2016-05-01,0.0
644,2016-05-08,122.3742958863614
645,2016-05-15,90.66562487395615
646,2016-05-22,120.37664760944554
647,2016-05-29,156.5775712190371
648,2016-06-05,97.06353390309336
649,2016-06-12,44.437896571489404
650,2016-06-19,38.81930944574298
651,2016-06-26,84.7570263114543
652,2016-07-03,106.8062102117362
653,2016-07-10,230.64383281321292
654,2016-07-17,0.0
655,2016-07-24,100.12152925130414
656,2016-07-31,82.10462153945177
657,2016-08-07,0.0
658,2016-08-14,93.57774572945073
659,2016-08-21,65.63847625845942
660,2016-08-28,40.893512880446856
661,2016-09-04,0.0
662,2016-09-11,74.15898080943839
663,2016-09-18,132.7168890921589
664,2016-09-25,0.0
665,2016-10-02,129.27761259605342
666,2016-10-09,87.74186641259088
667,2016-10-16,118.44538108321198
668,2016-10-23,123.39639045998446
669,2016-10-30,68.29864400634379
670,2016-11-06,47.94034047841564
671,2016-11-13,103.3158097661882
672,2016-11-20,0.0
673,2016-11-27,146.60379841781904
674,2016-12-04,126.73157035148279
675,2016-12-11,158.14395124539396
676,2016-12-18,193.56471891496156
677,2016-12-25,266.94130861720055
678,2017-01-01,105.90183536919419
679,2017-01-08,98.13997374197437
680,2017-01-15,119.56121130801338
681,2017-01-22,219.07309641873766
682,2017-01-29,129.2573157027369
683,2017-02-05,234.61743588509364
684,2017-02-12,139.97963376144182
685,2017-02-19,136.81258313619978
686,2017-02-26,134.9233463955449
687,2017-03-05,158.67608696971425
688,2017-03-12,139.27197809067997
689,2017-03-19,164.6671380390443
690,2017-03-26,137.60647250882826
691,2017-04-02,189.22379280676424
692,2017-04-09,154.00755448587665
693,2017-04-16,79.40236280913331
694,2017-04-23,62.76335512222714
695,2017-04-30,112.42408856169529
696,2017-05-07,155.32000626619697
697,2017-05-14,93.15852810893134
698,2017-05-21,107.62244361435997
699,2017-05-28,110.88382770006865
700,2017-06-04,51.93099273665072
701,2017-06-11,134.52907030014808
702,2017-06-18,143.89423495873658
703,2017-06-25,103.10756248758314
704,2017-07-02,90.16222729751438
705,2017-07-09,164.7911898765232
706,2017-07-16,107.32465426409209
707,2017-07-23,74.05142827379025
708,2017-07-30,65.05013382080804
709,2017-08-06,78.42377999344471
710,2017-08-13,66.95041231479019
711,2017-08-20,62.24915857071418
712,2017-08-27,59.733436251165934
713,2017-09-03,73.21722124360414
714,2017-09-10,131.1804053904512
715,2017-09-17,117.56061950798541
716,2017-09-24,75.89952446475974
717,2017-10-01,88.71516831014483
718,2017-10-08,45.27009375673606
719,2017-10-15,70.8766776298201
720,2017-10-22,123.46216775137147
721,2017-10-29,28.943275583754193
722,2017-11-05,155.39191808105483
723,2017-11-12,130.4315915537855
724,2017-11-19,51.739374936844385
725,2017-11-26,201.84104831150987
726,2017-12-03,192.33286145322148
727,2017-12-10,269.6177381191872
728,2017-12-17,242.98106848692166
729,2017-12-24,350.85472855598795
730,2017-12-31,230.79322217068582
731,2018-01-07,64.90571646100143
732,2018-01-14,176.0831008289951
733,2018-01-21,192.41245325683872
734,2018-01-28,252.21910074081725
735,2018-02-04,166.2679671602916
736,2018-02-11,111.30713804320857
737,2018-02-18,212.10366390437667
738,2018-02-25,106.23664855604373
739,2018-03-04,154.80357943317009
740,2018-03-11,184.69847553238031
741,2018-03-18,44.75600200829988
742,2018-03-25,171.750271232665
743,2018-04-01,173.81690467472262
744,2018-04-08,210.15628594212853
745,2018-04-15,121.15161142480868
746,2018-04-22,0.0
747,2018-04-29,110.4169318360176
748,2018-05-06,158.1233039988301
749,2018-05-13,58.398841365836816
750,2018-05-20,107.45540501026692
751,2018-05-27,104.93726698143458
752,2018-06-03,123.30987194340798
753,2018-06-10,51.15316590016724
754,2018-06-17,119.7897526214667
755,2018-06-24,179.930960273399
756,2018-07-01,120.521128262147
757,2018-07-08,44.92074959681188
758,2018-07-15,89.08870237312051
759,2018-07-22,138.3653072164281
760,2018-07-29,136.4660928702216
761,2018-08-05,59.22134171721004
762,2018-08-12,72.90086266912859
763,2018-08-19,88.01544821057824
764,2018-08-26,155.4113739663016
765,2018-09-02,127.94547952214526
766,2018-09-09,83.26774587727324
767,2018-09-16,170.42647581926786
768,2018-09-23,47.477502339448336
769,2018-09-30,109.03418376004126
770,2018-10-07,0.0
771,2018-10-14,73.41130003121604
772,2018-10-21,114.58506342842819
773,2018-10-28,108.47306810662127
774,2018-11-04,143.75541087181696
775,2018-11-11,105.82681889529152
776,2018-11-18,235.53688306410749
777,2018-11-25,181.003348163024
778,2018-12-02,163.53244158984603
779,2018-12-09,170.71641123714292
780,2018-12-16,189.79556185488687
781,2018-12-23,135.96191354356347
782,2018-12-30,225.77279352664536
783,2019-01-06,217.9842240241348
784,2019-01-13,196.9051939387736
785,2019-01-20,138.63736567660715
786,2019-01-27,181.7202555462854
787,2019-02-03,178.87446433393322
788,2019-02-10,129.05275292974184
789,2019-02-17,167.23870644631913
790,2019-02-24,164.65597090933142
791,2019-03-03,181.04826782314257
792,2019-03-10,193.42689604373234
793,2019-03-17,159.86821391864967
794,2019-03-24,249.90152005988188
795,2019-03-31,125.26910971307547
796,2019-04-07,164.20683113741762
797,2019-04-14,70.86611331887084
798,2019-04-21,98.3205472117238
799,2019-04-28,131.21069388891826
800,2019-05-05,137.57720403119123
801,2019-05-12,148.2016330242405
802,2019-05-19,215.40053201162084
803,2019-05-26,176.28455759140138
804,2019-06-02,219.86637029406694
805,2019-06-09,86.14054983740719
806,2019-06-16,139.5868124734781
807,2019-06-23,159.72535066301313
808,2019-06-30,101.49154880851412
809,2019-07-07,91.04196037972885
810,2019-07-14,157.399231078653
811,2019-07-21,129.30799367097504
812,2019-07-28,100.28594884150635
813,2019-08-04,0.0
814,2019-08-11,42.315758166799824
815,2019-08-18,53.62024900518181
816,2019-08-25,145.10432641875653
817,2019-09-01,147.131941206624
818,2019-09-08,46.94425648367488
819,2019-09-15,189.04957004984598
820,2019-09-22,103.85724736715005
821,2019-09-29,173.44524076076175
822,2019-10-06,139.2437063900086
823,2019-10-13,124.09224877438936
824,2019-10-20,111.3445549676714
825,2019-10-27,172.0694039480478
826,2019-11-03,224.59155664300627
827,2019-11-10,153.376902531529
828,2019-11-17,193.05146630026607
829,2019-11-24,117.84061920351608
830,2019-12-01,196.21570001738078
831,2019-12-08,251.9472217863664
832,2019-12-15,173.5363217817568
833,2019-12-22,219.85133407664605
834,2019-12-29,297.98224543534974
835,2020-01-05,271.4056416734058
836,2020-01-12,162.11708460338954
837,2020-01-19,236.95187033499568
838,2020-01-26,90.78104894855697
839,2020-02-02,200.63391945436567
840,2020-02-09,215.43860132637909
841,2020-02-16,174.97972946891042
842,2020-02-23,195.7494900208795
843,2020-03-01,203.26216806810106
844,2020-03-08,268.04025006982124
845,2020-03-15,306.7096308641843
846,2020-03-22,291.61123064832947
847,2020-03-29,119.42894490245106
848,2020-04-05,136.37782458780535
849,2020-04-12,204.22580627456367
850,2020-04-19,132.7689721450437
851,2020-04-26,67.98453080452953
852,2020-05-03,115.9293808434176
853,2020-05-10,41.005968838331015
854,2020-05-17,49.20256457359467
855,2020-05-24,106.84551587181384
856,2020-05-31,66.74117292252907
857,2020-06-07,0.0
858,2020-06-14,71.42347656378489
859,2020-06-21,118.3915425495047
860,2020-06-28,105.54258485433999
861,2020-07-05,47.214248620360415
862,2020-07-12,65.42730062280279
863,2020-07-19,48.59010083568282
864,2020-07-26,72.82173853703307
865,2020-08-02,84.01111800080791
866,2020-08-09,74.84690595610388
867,2020-08-16,161.59938571050458
868,2020-08-23,70.02706669254032
869,2020-08-30,41.00141710875082
870,2020-09-06,129.00760180835664
871,2020-09-13,31.453954904133038
872,2020-09-20,85.50268138310177
873,2020-09-27,132.2697471929909
874,2020-10-04,139.97025433749903
875,2020-10-11,141.87209601803957
876,2020-10-18,121.06209699060256
877,2020-10-25,102.60557144861009
878,2020-11-01,145.4673255864913
879,2020-11-08,113.99743515118624
880,2020-11-15,83.9854406839747
881,2020-11-22,156.86831640171778
882,2020-11-29,89.36039885058933
883,2020-12-06,152.4337089640602
884,2020-12-13,104.14242747143217
885,2020-12-20,0.0
886,2020-12-27,145.03178012203765
887,2021-01-03,155.93827879662896
888,2021-01-10,91.09926218299262
889,2021-01-17,119.50053465029251
890,2021-01-24,56.73351495759984
891,2021-01-31,81.59156501817954
892,2021-02-07,103.10529139148434
893,2021-02-14,0.0
894,2021-02-21,136.2602238725577
895,2021-02-28,31.698852277368164
896,2021-03-07,197.78777693391243
897,2021-03-14,62.41877965069467
898,2021-03-21,96.61875417532693
899,2021-03-28,109.88630545348673
900,2021-04-04,118.95466154363724
901,2021-04-11,140.2524489003336
902,2021-04-18,149.43023748051658
903,2021-04-25,105.99485602815783
904,2021-05-02,80.73467184500434
905,2021-05-09,118.67038137427373
906,2021-05-16,133.06544007541174
907,2021-05-23,130.31229815916717
908,2021-05-30,79.74907204782171
909,2021-06-06,71.5827512000311
910,2021-06-13,88.58871144886736
911,2021-06-20,100.78549405830928
