,date,contagious flu
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,138.21022974349864
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,162.869369075976
631,2016-02-07,0.0
632,2016-02-14,548.2157707131022
633,2016-02-21,0.0
634,2016-02-28,232.3523406861024
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,310.22790172435316
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,98.64082400366618
641,2016-04-17,140.68291576803372
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,228.8517619029031
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,168.23450084786737
658,2016-08-14,315.9048552701102
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,225.39257023893788
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,245.02768786493678
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,153.02165844235867
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,116.67680433569022
677,2016-12-25,285.923251599086
678,2017-01-01,205.3755751890872
679,2017-01-08,127.34558417369718
680,2017-01-15,0.0
681,2017-01-22,151.52478074109777
682,2017-01-29,0.0
683,2017-02-05,226.87225950548574
684,2017-02-12,182.9963659766329
685,2017-02-19,198.7675239517451
686,2017-02-26,0.0
687,2017-03-05,0.0
688,2017-03-12,88.46807866481083
689,2017-03-19,219.62530706238218
690,2017-03-26,251.9583628519638
691,2017-04-02,122.88074170285262
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,108.28229422761514
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,159.66692329150854
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,218.94188239253322
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,569.5567599833496
716,2017-09-24,87.01441228265651
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,140.3054899009516
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,231.38274955732092
729,2017-12-24,93.45884279477308
730,2017-12-31,0.0
731,2018-01-07,170.51756757557777
732,2018-01-14,299.3105686726427
733,2018-01-21,735.8541017607305
734,2018-01-28,465.3178751783697
735,2018-02-04,695.382184801521
736,2018-02-11,455.3917160727852
737,2018-02-18,617.6561562842336
738,2018-02-25,265.2469329855357
739,2018-03-04,102.7600669086758
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,215.13254782089476
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,100.75645222859957
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,293.6693266286542
764,2018-08-26,0.0
765,2018-09-02,125.5212851907846
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,112.91333154673788
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,133.42136218473345
776,2018-11-18,0.0
777,2018-11-25,105.38041051528896
778,2018-12-02,0.0
779,2018-12-09,209.9013093051586
780,2018-12-16,185.46099347757053
781,2018-12-23,137.53747350850892
782,2018-12-30,153.65481404708257
783,2019-01-06,95.19514385904019
784,2019-01-13,285.2884074506029
785,2019-01-20,302.08337018712666
786,2019-01-27,558.1214017614186
787,2019-02-03,514.4448233619877
788,2019-02-10,527.7505311637606
789,2019-02-17,124.8965567824592
790,2019-02-24,262.8324566556312
791,2019-03-03,155.15928906562257
792,2019-03-10,241.57662753189604
793,2019-03-17,105.98523515350834
794,2019-03-24,280.4766334200725
795,2019-03-31,100.52836398147885
796,2019-04-07,292.3724996550752
797,2019-04-14,88.91484292379226
798,2019-04-21,0.0
799,2019-04-28,95.68312833608948
800,2019-05-05,121.79268315422013
801,2019-05-12,0.0
802,2019-05-19,102.20323610422193
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,159.74476463322642
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,283.2929644877535
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,198.52738379759356
816,2019-08-25,0.0
817,2019-09-01,185.7966815719645
818,2019-09-08,136.00523617901075
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,257.9544471294382
822,2019-10-06,0.0
823,2019-10-13,171.89490494896958
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,125.66264461955083
827,2019-11-10,0.0
828,2019-11-17,153.32061339967862
829,2019-11-24,192.72642227069886
830,2019-12-01,72.97821026520724
831,2019-12-08,106.13765547301607
832,2019-12-15,139.31927537509736
833,2019-12-22,260.1693231067276
834,2019-12-29,263.88067003967626
835,2020-01-05,487.9325333243301
836,2020-01-12,279.50774104182193
837,2020-01-19,301.0991597515625
838,2020-01-26,614.0773324706711
839,2020-02-02,542.4655932015324
840,2020-02-09,948.4409709234334
841,2020-02-16,534.9878853173706
842,2020-02-23,473.23311156831954
843,2020-03-01,459.3523106269963
844,2020-03-08,427.94818235426953
845,2020-03-15,494.2875782621498
846,2020-03-22,0.0
847,2020-03-29,77.25292870491897
848,2020-04-05,64.76179027730291
849,2020-04-12,166.9832957696173
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,166.9124231372731
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,90.39757071784196
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,65.65246264786641
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,147.14920362890086
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,253.76316502737598
878,2020-11-01,119.17239246261413
879,2020-11-08,283.022850083047
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,86.72620916892237
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,76.28859756208942
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,187.06305704026897
909,2021-06-06,147.05526802840188
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,86.31517211635317
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,165.69381287428143
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,232.289536291189
933,2021-11-21,0.0
934,2021-11-28,184.26211033338095
935,2021-12-05,269.46133498238265
936,2021-12-12,369.9390379643519
937,2021-12-19,93.22814664215896
938,2021-12-26,123.77037987175781
939,2022-01-02,119.13292271565447
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,83.9041172866931
947,2022-02-27,101.4264491594417
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,0.0
951,2022-03-27,0.0
952,2022-04-03,100.28474117426438
953,2022-04-10,163.31545006328923
954,2022-04-17,187.6163987105633
955,2022-04-24,262.6571877397513
956,2022-05-01,351.77880906199056
957,2022-05-08,248.7557572288555
958,2022-05-15,0.0
959,2022-05-22,132.46255050527117
960,2022-05-29,135.65884330788833
961,2022-06-05,218.29891165714443
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,168.4169029198847
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,173.87784441648608
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,0.0
978,2022-10-02,91.16129294217316
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,135.20730140168632
982,2022-10-30,199.2149031433666
983,2022-11-06,144.8144950942153
984,2022-11-13,440.2197945718595
985,2022-11-20,748.3837736137534
986,2022-11-27,683.5227513198986
987,2022-12-04,851.8680775657979
988,2022-12-11,503.14761789230715
989,2022-12-18,1053.4513948143097
