,date,flu a symptoms
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,43.92894088574854
611,2015-09-20,34.00242738468188
612,2015-09-27,0.0
613,2015-10-04,49.082266588567805
614,2015-10-11,0.0
615,2015-10-18,79.07733798457194
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,50.91915951515594
619,2015-11-15,40.49248755728703
620,2015-11-22,37.62849412414715
621,2015-11-29,88.30798883914119
622,2015-12-06,0.0
623,2015-12-13,67.36455903680466
624,2015-12-20,38.010290205474604
625,2015-12-27,33.88822768878343
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,22.727011468596356
630,2016-01-31,112.5296361763968
631,2016-02-07,38.07272699669729
632,2016-02-14,0.0
633,2016-02-21,22.922063984955898
634,2016-02-28,117.37115358284716
635,2016-03-06,102.18429422052206
636,2016-03-13,0.0
637,2016-03-20,60.386270900332775
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,34.151019580131646
641,2016-04-17,0.0
642,2016-04-24,35.99533870110252
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,72.58009287092032
657,2016-08-07,0.0
658,2016-08-14,25.83672174831035
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,39.8112097150544
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,23.171411771317448
667,2016-10-16,0.0
668,2016-10-23,63.90020375715924
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,62.313778833376865
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,22.93830458923663
675,2016-12-11,0.0
676,2016-12-18,72.32833392293807
677,2016-12-25,99.33837200074183
678,2017-01-01,34.05761233871425
679,2017-01-08,59.38189893437549
680,2017-01-15,0.0
681,2017-01-22,34.46659766940239
682,2017-01-29,82.5359443133792
683,2017-02-05,88.58803176440236
684,2017-02-12,0.0
685,2017-02-19,36.49629723719675
686,2017-02-26,66.02219984114262
687,2017-03-05,0.0
688,2017-03-12,36.23000112745354
689,2017-03-19,98.68261812156037
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,24.84801591068782
694,2017-04-23,33.7308572712242
695,2017-04-30,21.96715204900737
696,2017-05-07,0.0
697,2017-05-14,33.69366247714413
698,2017-05-21,0.0
699,2017-05-28,24.650403741859176
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,24.24047946539702
706,2017-07-16,58.42674550621525
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,26.780175518361393
711,2017-08-20,0.0
712,2017-08-27,23.242016652544027
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,37.02334509488669
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,22.610235518440966
719,2017-10-15,0.0
720,2017-10-22,37.39130553674865
721,2017-10-29,50.3350921214665
722,2017-11-05,47.68678406997114
723,2017-11-12,63.2581033426847
724,2017-11-19,0.0
725,2017-11-26,27.308756951669675
726,2017-12-03,24.51126625559344
727,2017-12-10,0.0
728,2017-12-17,133.18601194228825
729,2017-12-24,96.07318164183506
730,2017-12-31,133.06732864080203
731,2018-01-07,179.43351307843034
732,2018-01-14,244.68121781515637
733,2018-01-21,195.68404706179234
734,2018-01-28,166.79306125528157
735,2018-02-04,242.75336071252275
736,2018-02-11,215.1209281540737
737,2018-02-18,127.16796055622024
738,2018-02-25,99.83231252673161
739,2018-03-04,65.4315481873883
740,2018-03-11,42.57949304586917
741,2018-03-18,36.73598533216066
742,2018-03-25,86.70241679146943
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,33.19795096424473
747,2018-04-29,49.19541874996476
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,29.834344703706346
751,2018-05-27,0.0
752,2018-06-03,40.87594079127047
753,2018-06-10,48.18546440948585
754,2018-06-17,154.96507539473234
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,174.9343097966467
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,101.24883978994454
764,2018-08-26,0.0
765,2018-09-02,41.0926150091765
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,64.67000577668672
771,2018-10-14,39.506441694940534
772,2018-10-21,33.59525925693211
773,2018-10-28,26.13721920940733
774,2018-11-04,0.0
775,2018-11-11,34.62637248430237
776,2018-11-18,53.988266936798
777,2018-11-25,71.95150752412275
778,2018-12-02,0.0
779,2018-12-09,73.1719025405794
780,2018-12-16,25.955869926327892
781,2018-12-23,109.92038913692917
782,2018-12-30,81.25949618653445
783,2019-01-06,62.0836467129949
784,2019-01-13,0.0
785,2019-01-20,57.90045092411148
786,2019-01-27,83.78811059519538
787,2019-02-03,164.9769269505674
788,2019-02-10,82.24097284533288
789,2019-02-17,53.74000211927257
790,2019-02-24,53.33702287073853
791,2019-03-03,92.46919762902287
792,2019-03-10,88.16721913001454
793,2019-03-17,142.19874113387908
794,2019-03-24,65.71507351739511
795,2019-03-31,56.19309689375274
796,2019-04-07,0.0
797,2019-04-14,35.43022196718975
798,2019-04-21,43.87111892041025
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,29.435705228271324
803,2019-05-26,0.0
804,2019-06-02,30.240799532674128
805,2019-06-09,0.0
806,2019-06-16,94.28675180368664
807,2019-06-23,0.0
808,2019-06-30,47.96223545293566
809,2019-07-07,0.0
810,2019-07-14,139.167129565826
811,2019-07-21,0.0
812,2019-07-28,80.59640058960176
813,2019-08-04,50.78572654248232
814,2019-08-11,0.0
815,2019-08-18,28.806732883091165
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,50.80872218001277
820,2019-09-22,59.03016844857348
821,2019-09-29,24.024356001574812
822,2019-10-06,26.46537886516664
823,2019-10-13,82.23679494886055
824,2019-10-20,51.91540252241791
825,2019-10-27,36.38156009478876
826,2019-11-03,0.0
827,2019-11-10,34.868526572877514
828,2019-11-17,100.83794254116724
829,2019-11-24,35.11764199536339
830,2019-12-01,50.63113349241211
831,2019-12-08,37.74015433370828
832,2019-12-15,84.04011387402842
833,2019-12-22,122.7935593806058
834,2019-12-29,63.7557866896994
835,2020-01-05,73.22351438978035
836,2020-01-12,96.46852044330383
837,2020-01-19,137.86790994054962
838,2020-01-26,217.60073206379778
839,2020-02-02,185.88382042765983
840,2020-02-09,273.04007088058233
841,2020-02-16,192.88159873944056
842,2020-02-23,113.54249776900706
843,2020-03-01,153.97830021348634
844,2020-03-08,184.25980327373176
845,2020-03-15,135.65483602595972
846,2020-03-22,94.28049925583848
847,2020-03-29,58.64255374375719
848,2020-04-05,75.14499217373869
849,2020-04-12,33.60443549444381
850,2020-04-19,22.695577015242513
851,2020-04-26,24.239594669714716
852,2020-05-03,22.294630572839587
853,2020-05-10,71.81228713418844
854,2020-05-17,55.7397248844279
855,2020-05-24,54.18177469956695
856,2020-05-31,23.26682835356655
857,2020-06-07,0.0
858,2020-06-14,42.814502552526406
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,21.45553571466235
863,2020-07-19,0.0
864,2020-07-26,21.690204355797206
865,2020-08-02,0.0
866,2020-08-09,28.355376500504605
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,55.051458746239916
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,39.164451647786045
873,2020-09-27,39.30423787993472
874,2020-10-04,89.75083601561684
875,2020-10-11,35.6886993568563
876,2020-10-18,107.96510002966683
877,2020-10-25,0.0
878,2020-11-01,72.97928465503057
879,2020-11-08,28.262695254784653
880,2020-11-15,0.0
881,2020-11-22,52.97160628920746
882,2020-11-29,32.03866973182269
883,2020-12-06,58.60936740624108
884,2020-12-13,40.58622239010001
885,2020-12-20,0.0
886,2020-12-27,24.924083196847324
887,2021-01-03,0.0
888,2021-01-10,26.99246757371183
889,2021-01-17,68.20782968348142
890,2021-01-24,0.0
891,2021-01-31,31.891873295657604
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,29.51282018638668
896,2021-03-07,0.0
897,2021-03-14,78.01480989080561
898,2021-03-21,52.97529706480753
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,78.67658559807715
903,2021-04-25,23.049618860096473
904,2021-05-02,53.674634287596966
905,2021-05-09,0.0
906,2021-05-16,27.74515776505266
907,2021-05-23,90.37520554251505
908,2021-05-30,0.0
909,2021-06-06,25.81905607925585
910,2021-06-13,0.0
911,2021-06-20,23.365282420654786
912,2021-06-27,0.0
913,2021-07-04,72.09475893032048
914,2021-07-11,36.31687457497386
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,24.26209834417348
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,40.275791618551175
921,2021-08-29,25.33429824447971
922,2021-09-05,0.0
923,2021-09-12,30.452449270456185
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,48.431372704453416
929,2021-10-24,98.93722795289973
930,2021-10-31,0.0
931,2021-11-07,48.48695979315747
932,2021-11-14,0.0
933,2021-11-21,84.92164164407983
934,2021-11-28,41.97663925003781
935,2021-12-05,76.37712227982543
936,2021-12-12,38.80421187796512
937,2021-12-19,53.0129470775852
938,2021-12-26,66.17986866272463
939,2022-01-02,0.0
940,2022-01-09,63.12079846928557
941,2022-01-16,53.93810650189227
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,29.948388871144054
946,2022-02-20,67.05702466042277
947,2022-02-27,65.8116403113541
948,2022-03-06,54.502523539044944
949,2022-03-13,42.78805171123552
950,2022-03-20,25.098166279261513
951,2022-03-27,99.50982224812913
952,2022-04-03,37.09769640225108
953,2022-04-10,87.70055615031491
954,2022-04-17,65.98951138818359
955,2022-04-24,82.02835484485344
956,2022-05-01,67.01799881054639
957,2022-05-08,19.136865738911705
