,date,/m/0cjf0
226,2008-05-04,1509.8178975378432
227,2008-05-11,1055.466853638708
228,2008-05-18,861.9808136085973
229,2008-05-25,1178.4973854301602
230,2008-06-01,881.6096089512272
231,2008-06-08,1152.9281134173627
232,2008-06-15,1276.0794718612317
233,2008-06-22,1264.5840650721632
234,2008-06-29,979.6447187673436
235,2008-07-06,1193.3847337766144
236,2008-07-13,1262.37987255455
237,2008-07-20,862.783717811657
238,2008-07-27,1041.4314105374463
239,2008-08-03,1608.556897128155
240,2008-08-10,1155.4264390263313
241,2008-08-17,1111.2579171307004
242,2008-08-24,1383.2969271877903
243,2008-08-31,843.2644056056431
244,2008-09-07,1143.0226918617182
245,2008-09-14,1111.530980001458
246,2008-09-21,1448.405541512377
247,2008-09-28,1350.2552778072682
248,2008-10-05,1404.933786526721
249,2008-10-12,1049.6340983263576
250,2008-10-19,1210.540685914293
251,2008-10-26,831.1578786117483
252,2008-11-02,1345.4866744799053
253,2008-11-09,1187.2332874437034
254,2008-11-16,247.1506142138591
255,2008-11-23,1198.961759111464
256,2008-11-30,1277.8387484349432
257,2008-12-07,1190.2466227488069
258,2008-12-14,996.9836780246072
259,2008-12-21,1350.9828790471922
260,2008-12-28,1431.0867873936493
261,2009-01-04,1450.5098001993676
262,2009-01-11,1399.2611190605592
263,2009-01-18,1223.8826576949689
264,2009-01-25,1052.1838910805345
265,2009-02-01,1265.2002603011804
266,2009-02-08,1768.5510204154739
267,2009-02-15,2228.6422036708386
268,2009-02-22,1706.2606518946473
269,2009-03-01,1457.1488146867134
270,2009-03-08,1659.0701153509863
271,2009-03-15,1446.0900316211576
272,2009-03-22,1352.0305064016516
273,2009-03-29,1666.6700227962729
274,2009-04-05,1531.2133248852317
275,2009-04-12,1110.046546557047
276,2009-04-19,1359.3812708841895
277,2009-04-26,1826.5690377008339
278,2009-05-03,1501.0523547556204
279,2009-05-10,1392.1096973336275
280,2009-05-17,1242.304481905278
281,2009-05-24,1290.5106620748063
282,2009-05-31,1563.835436728598
283,2009-06-07,998.9919045575651
284,2009-06-14,1130.5797919425709
285,2009-06-21,1289.751175789893
286,2009-06-28,1499.104352338844
287,2009-07-05,1743.9752768848937
288,2009-07-12,1499.8964146522515
289,2009-07-19,1524.1273104822235
290,2009-07-26,1095.6042741037404
291,2009-08-02,1403.9989947295103
292,2009-08-09,833.7878397370006
293,2009-08-16,1147.0107781778327
294,2009-08-23,1493.5351927540048
295,2009-08-30,1220.8776294046438
296,2009-09-06,1730.4064404188832
297,2009-09-13,1973.4388417094692
298,2009-09-20,2134.9202019879967
299,2009-09-27,1501.9976646235973
300,2009-10-04,1693.0043314695465
301,2009-10-11,1673.5625738572433
302,2009-10-18,1567.9896494255331
303,2009-10-25,2219.8152476984546
304,2009-11-01,2068.0464936029766
305,2009-11-08,1307.4124830335759
306,2009-11-15,1099.117928096669
307,2009-11-22,1745.558563845985
308,2009-11-29,1545.4303709448557
309,2009-12-06,1157.0627506081287
310,2009-12-13,1033.2029196607205
311,2009-12-20,1415.8762393420786
312,2009-12-27,1173.2973971506283
313,2010-01-03,1235.7153359094495
314,2010-01-10,949.2920037065666
315,2010-01-17,1171.317154931568
316,2010-01-24,1007.0575373423093
317,2010-01-31,1231.6253965636479
318,2010-02-07,998.5370021648062
319,2010-02-14,1338.6179529708722
320,2010-02-21,1333.8294337698796
321,2010-02-28,1162.0041644673404
322,2010-03-07,1405.3506829304024
323,2010-03-14,1498.410432350312
324,2010-03-21,1135.3786592337615
325,2010-03-28,1201.537821490534
326,2010-04-04,1231.7149237864305
327,2010-04-11,1335.4316684389564
328,2010-04-18,1211.7541353433292
329,2010-04-25,1009.5285785194777
330,2010-05-02,1336.2933765179139
331,2010-05-09,1408.3740835118422
332,2010-05-16,1421.2172066013534
333,2010-05-23,1347.7941135951341
334,2010-05-30,1510.629204890481
335,2010-06-06,1482.8546646238672
336,2010-06-13,1474.726835273411
337,2010-06-20,1941.3965633682221
338,2010-06-27,1130.7537853485671
339,2010-07-04,1304.4059039350104
340,2010-07-11,1796.568280677896
341,2010-07-18,1702.1607185860507
342,2010-07-25,1937.0383234628014
343,2010-08-01,2051.211336707687
344,2010-08-08,1833.8084913923633
345,2010-08-15,1329.0878313091343
346,2010-08-22,1491.0281040508291
347,2010-08-29,1469.667177089321
348,2010-09-05,1341.7479981877784
349,2010-09-12,1288.573036995543
350,2010-09-19,1730.895168008374
351,2010-09-26,1539.3656598562306
352,2010-10-03,1293.7558230392237
353,2010-10-10,1668.5406330647036
354,2010-10-17,1828.8914290405958
355,2010-10-24,1301.0725524893892
356,2010-10-31,2853.118413520222
357,2010-11-07,2025.060717491024
358,2010-11-14,1690.8821185725822
359,2010-11-21,1724.9565807389017
360,2010-11-28,1280.182715450473
361,2010-12-05,1294.3030443967498
362,2010-12-12,1554.0664494082248
363,2010-12-19,1932.4259512971864
364,2010-12-26,1818.8052811513235
365,2011-01-02,1969.0065231979052
366,2011-01-09,1762.1780601955716
367,2011-01-16,2103.5252545018566
368,2011-01-23,1979.5984301993324
369,2011-01-30,2115.36015217337
370,2011-02-06,2038.1830083328387
371,2011-02-13,1994.1041156726105
372,2011-02-20,2209.2413904649566
373,2011-02-27,2047.2800980290738
374,2011-03-06,1664.9223045903886
375,2011-03-13,1671.1997743164395
376,2011-03-20,1785.832771191194
377,2011-03-27,1865.2284215884113
378,2011-04-03,1763.6328122970428
379,2011-04-10,2027.2288497251861
380,2011-04-17,1664.8424320728082
381,2011-04-24,1320.0589723442497
382,2011-05-01,1341.5485902167889
383,2011-05-08,1840.0699377152519
384,2011-05-15,1547.1104335585446
385,2011-05-22,1272.9118888611338
386,2011-05-29,1585.0965673846044
387,2011-06-05,1494.5614254764353
388,2011-06-12,1401.5256942096448
389,2011-06-19,1441.7900408284204
390,2011-06-26,1374.2366327538525
391,2011-07-03,1323.501565283305
392,2011-07-10,1375.8351809840806
393,2011-07-17,1387.792871012756
394,2011-07-24,1488.4947212236855
395,2011-07-31,1460.859942566509
396,2011-08-07,1565.6482762669316
397,2011-08-14,1475.8042444737548
398,2011-08-21,1498.6663111429723
399,2011-08-28,1472.7295887994399
400,2011-09-04,1601.1167681024988
401,2011-09-11,1377.4928004437586
402,2011-09-18,1845.8927339334305
403,2011-09-25,1798.4458226917122
404,2011-10-02,1576.4161658936623
405,2011-10-09,1664.9175545180972
406,2011-10-16,1629.4487415560789
407,2011-10-23,1424.1802289614795
408,2011-10-30,1709.431264270138
409,2011-11-06,1506.7060310241084
410,2011-11-13,1498.2360774948008
411,2011-11-20,1619.8568930144872
412,2011-11-27,1693.4713710994452
413,2011-12-04,1545.7144179933075
414,2011-12-11,1383.1136022136695
415,2011-12-18,1505.5089534909541
416,2011-12-25,1371.0268080297246
417,2012-01-01,1412.7706616096145
418,2012-01-08,1394.0910712252976
419,2012-01-15,1538.4031761761244
420,2012-01-22,1921.642057235228
421,2012-01-29,1610.0161716593793
422,2012-02-05,1699.722854624645
423,2012-02-12,1283.4783754082396
424,2012-02-19,1681.319935296143
425,2012-02-26,1951.4837034874968
426,2012-03-04,1791.838485231464
427,2012-03-11,1833.4947421813154
428,2012-03-18,1918.7773542260004
429,2012-03-25,1859.8289127624835
430,2012-04-01,1794.159607572814
431,2012-04-08,1846.6372418547005
432,2012-04-15,1784.4432940803538
433,2012-04-22,1721.7606608657989
434,2012-04-29,1598.546947628729
435,2012-05-06,1506.0189029310704
436,2012-05-13,1910.4914159677746
437,2012-05-20,2052.8189702597206
438,2012-05-27,1883.3803443350635
439,2012-06-03,1857.340599651869
440,2012-06-10,2162.5872883732463
441,2012-06-17,1931.7828658801943
442,2012-06-24,1661.1320845556165
443,2012-07-01,1724.9147681336751
444,2012-07-08,1781.7611797311654
445,2012-07-15,1549.5914593627326
446,2012-07-22,1797.1441525449632
447,2012-07-29,1605.0963884137568
448,2012-08-05,1549.984020050797
449,2012-08-12,1507.5541105155255
450,2012-08-19,1639.460601342242
451,2012-08-26,1705.1768699887477
452,2012-09-02,1849.7320220792244
453,2012-09-09,1583.2040469845163
454,2012-09-16,1772.7720063484455
455,2012-09-23,1910.306939203724
456,2012-09-30,1576.1549569055724
457,2012-10-07,1767.7750950193981
458,2012-10-14,2130.148613082779
459,2012-10-21,1929.7798594837009
460,2012-10-28,1783.1160734909545
461,2012-11-04,1681.1254717522925
462,2012-11-11,1911.8959355187353
463,2012-11-18,1835.60566982268
464,2012-11-25,1884.877274566257
465,2012-12-02,1992.8603645552214
466,2012-12-09,2036.9426773569687
467,2012-12-16,2174.471526154587
468,2012-12-23,2316.5240057801025
469,2012-12-30,2507.52041047245
470,2013-01-06,2198.8868664301062
471,2013-01-13,2302.804882707991
472,2013-01-20,1881.266281645988
473,2013-01-27,2069.161251846071
474,2013-02-03,1717.4468977951733
475,2013-02-10,1945.5236169520301
476,2013-02-17,2020.1695685612153
477,2013-02-24,1832.638961689498
478,2013-03-03,1925.0792047011937
479,2013-03-10,1915.1472788731483
480,2013-03-17,2021.9565173494643
481,2013-03-24,1828.392857105809
482,2013-03-31,2048.3329740971626
483,2013-04-07,2117.4481242412066
484,2013-04-14,1749.3498609519493
485,2013-04-21,1778.741860769803
486,2013-04-28,1762.7718984919848
487,2013-05-05,1890.2655853158574
488,2013-05-12,1852.9679706939248
489,2013-05-19,1769.6399263552262
490,2013-05-26,1609.2999485380237
491,2013-06-02,1737.1136912184977
492,2013-06-09,1657.5872640320083
493,2013-06-16,1895.0670229621585
494,2013-06-23,1720.4248255515804
495,2013-06-30,1605.8658837344367
496,2013-07-07,1734.2986256637128
497,2013-07-14,1655.9912829484783
498,2013-07-21,1610.8977149959105
499,2013-07-28,1417.9477229740414
500,2013-08-04,2015.6515993143541
501,2013-08-11,1884.1948362180513
502,2013-08-18,2092.231735121199
503,2013-08-25,2215.563506837304
504,2013-09-01,1748.0658940397375
505,2013-09-08,2111.557967034846
506,2013-09-15,2087.7146722365537
507,2013-09-22,2005.9033428300706
508,2013-09-29,1811.347832365835
509,2013-10-06,1860.0260355277837
510,2013-10-13,1797.312529591736
511,2013-10-20,2038.6935074803803
512,2013-10-27,2041.8472464018375
513,2013-11-03,1949.3174330110714
514,2013-11-10,2094.0938500056136
515,2013-11-17,1764.778245112294
516,2013-11-24,1672.239067887373
517,2013-12-01,1823.8751011379986
518,2013-12-08,2319.9025160145356
519,2013-12-15,2074.322207508896
520,2013-12-22,2310.329912622534
521,2013-12-29,2163.186753793359
522,2014-01-05,1779.96769594844
523,2014-01-12,1768.9757128279537
524,2014-01-19,2009.911775868637
525,2014-01-26,2161.6470350722725
526,2014-02-02,2028.148764419069
527,2014-02-09,1667.9063449861767
528,2014-02-16,1724.1168790710617
529,2014-02-23,1888.8356084698048
530,2014-03-02,1958.734821092697
531,2014-03-09,1954.9333090438658
532,2014-03-16,1760.1325713931753
533,2014-03-23,1854.233652298086
534,2014-03-30,1891.5182000069076
535,2014-04-06,2139.541446998326
536,2014-04-13,1777.1684271588526
537,2014-04-20,2124.0272662736525
538,2014-04-27,1976.059286177535
539,2014-05-04,1964.1872776918844
540,2014-05-11,1965.4701164999165
541,2014-05-18,2143.3207101211715
542,2014-05-25,1880.465471101437
543,2014-06-01,2007.861074447571
544,2014-06-08,1990.4173102448447
545,2014-06-15,1937.725346530205
546,2014-06-22,1731.303773872654
547,2014-06-29,1768.637632863069
548,2014-07-06,1839.7474470160155
549,2014-07-13,1797.8265741587422
550,2014-07-20,2000.786393955714
551,2014-07-27,1773.3301335717597
552,2014-08-03,1787.8277504772107
553,2014-08-10,1532.8500456085178
554,2014-08-17,1548.5227728369541
555,2014-08-24,1762.592499067556
556,2014-08-31,1856.858191521795
557,2014-09-07,1841.7320280528886
558,2014-09-14,1847.2777404251424
559,2014-09-21,1633.740513132218
560,2014-09-28,1996.739934553263
561,2014-10-05,2166.8006446775325
562,2014-10-12,2651.4770212878875
563,2014-10-19,2303.127317970448
564,2014-10-26,2165.304625020984
565,2014-11-02,1907.5346245774497
566,2014-11-09,2382.0296238123833
567,2014-11-16,2248.5205479862984
568,2014-11-23,2150.038699264787
569,2014-11-30,2265.9589817426304
570,2014-12-07,2271.2220409010397
571,2014-12-14,2357.0907532871606
572,2014-12-21,2894.6339676535667
573,2014-12-28,2620.4367373971913
574,2015-01-04,2075.198004227567
575,2015-01-11,2049.700784926129
576,2015-01-18,1892.5738968354933
577,2015-01-25,1940.9372954828705
578,2015-02-01,1928.3805907113167
579,2015-02-08,1952.6415991073736
580,2015-02-15,1809.258616711486
581,2015-02-22,2121.7666600600537
582,2015-03-01,2037.3069682999733
583,2015-03-08,2144.593881725186
584,2015-03-15,2120.868247246097
585,2015-03-22,2010.4490669659763
586,2015-03-29,1879.2666307433115
587,2015-04-05,1891.6684475969462
588,2015-04-12,1834.2727111911615
589,2015-04-19,1849.042836624785
590,2015-04-26,1887.8276338323674
591,2015-05-03,1888.3534482333769
592,2015-05-10,1753.5558653651249
593,2015-05-17,1806.6702266869916
594,2015-05-24,1908.0444252416796
595,2015-05-31,1694.7723905673747
596,2015-06-07,1929.2886774223007
597,2015-06-14,1423.4456239894857
598,2015-06-21,1545.4234584372796
599,2015-06-28,1636.1302388886895
600,2015-07-05,1703.6423941951186
601,2015-07-12,1592.3668766406936
602,2015-07-19,1619.5028274317388
603,2015-07-26,1683.2803636059766
604,2015-08-02,1575.8704809853668
605,2015-08-09,1657.609547470092
606,2015-08-16,1560.4341107301896
607,2015-08-23,1622.329475476282
608,2015-08-30,1939.0521374906891
609,2015-09-06,2014.3315128909685
610,2015-09-13,1837.3587152373843
611,2015-09-20,1935.7724132229569
612,2015-09-27,1826.3754224013537
613,2015-10-04,1810.2583964888777
614,2015-10-11,1870.195449488778
615,2015-10-18,1884.9490032327726
616,2015-10-25,1903.2564377089125
617,2015-11-01,1978.3487857985158
618,2015-11-08,1893.4064504461212
619,2015-11-15,1849.909533031179
620,2015-11-22,1857.2171450873102
621,2015-11-29,1993.6644258669191
622,2015-12-06,1656.9364977244948
623,2015-12-13,1919.514222607867
624,2015-12-20,2058.416861541187
625,2015-12-27,1848.4917179130596
626,2016-01-03,1785.8578303768948
627,2016-01-10,1701.0196349219707
628,2016-01-17,1811.7458833047563
629,2016-01-24,2267.2404845449864
630,2016-01-31,2328.9003081839624
631,2016-02-07,2439.192958286278
632,2016-02-14,2686.9070104164066
633,2016-02-21,2648.0501179109015
634,2016-02-28,2539.0448273044626
635,2016-03-06,2738.4117527316007
636,2016-03-13,2500.002771284309
637,2016-03-20,2384.2781065253175
638,2016-03-27,2590.476422824671
639,2016-04-03,2084.2307124147374
640,2016-04-10,2205.376908014994
641,2016-04-17,2110.063806886744
642,2016-04-24,2157.631570712817
643,2016-05-01,2058.252447604045
644,2016-05-08,2022.3771678041087
645,2016-05-15,1915.8585160450643
646,2016-05-22,2229.789747193427
647,2016-05-29,2179.179934742648
648,2016-06-05,1880.9411303689606
649,2016-06-12,2054.7686725387834
650,2016-06-19,2015.6044134109866
651,2016-06-26,1769.6544363797173
652,2016-07-03,1815.0196533003414
653,2016-07-10,1735.5981296161517
654,2016-07-17,1777.7617555578001
655,2016-07-24,1651.215267772289
656,2016-07-31,1838.8310226299177
657,2016-08-07,1524.3701948115774
658,2016-08-14,1676.1981968468629
659,2016-08-21,1706.4657833895744
660,2016-08-28,1946.5966653235596
661,2016-09-04,1944.812622733123
662,2016-09-11,1926.839758792548
663,2016-09-18,1798.159582533591
664,2016-09-25,2108.8596259533797
665,2016-10-02,1753.5147439421705
666,2016-10-09,1867.6630772256678
667,2016-10-16,1733.769524271326
668,2016-10-23,1773.3599922454014
669,2016-10-30,2019.75537559769
670,2016-11-06,1942.7388916438972
671,2016-11-13,2004.9609980678042
672,2016-11-20,1805.1236468730494
673,2016-11-27,1868.1597871785075
674,2016-12-04,1853.32153541917
675,2016-12-11,1974.050498215956
676,2016-12-18,2116.731650015394
677,2016-12-25,2261.7341187114307
678,2017-01-01,2226.253226856558
679,2017-01-08,2060.5487927166523
680,2017-01-15,2272.3522258105713
681,2017-01-22,2217.0694056259476
682,2017-01-29,2651.666122657785
683,2017-02-05,2493.1999760180324
684,2017-02-12,2350.212874018012
685,2017-02-19,2502.365452660649
686,2017-02-26,2132.3890103710282
687,2017-03-05,2236.8194204956553
688,2017-03-12,2026.2892048915123
689,2017-03-19,2664.6340494909105
690,2017-03-26,2340.43907198895
691,2017-04-02,2072.248768932481
692,2017-04-09,2297.6338230845536
693,2017-04-16,2188.843563765073
694,2017-04-23,2037.4076171344575
695,2017-04-30,2014.5350629940065
696,2017-05-07,2123.442797730814
697,2017-05-14,2016.4475825855575
698,2017-05-21,1918.7335898694305
699,2017-05-28,1846.1434062490337
700,2017-06-04,1783.3137884471964
701,2017-06-11,1901.6105706327012
702,2017-06-18,1827.8859309333698
703,2017-06-25,1876.655217366737
704,2017-07-02,1693.1443799565052
705,2017-07-09,1742.753003882251
706,2017-07-16,1770.7128771029866
707,2017-07-23,1825.5988459751875
708,2017-07-30,1772.7737163178244
709,2017-08-06,1773.7706065300322
710,2017-08-13,1747.644070494554
711,2017-08-20,1782.6729396742137
712,2017-08-27,1860.1879141776296
713,2017-09-03,1470.6943098534114
714,2017-09-10,1717.8609625361903
715,2017-09-17,1612.358626199241
716,2017-09-24,1749.7869034054893
717,2017-10-01,1706.3946948275757
718,2017-10-08,1775.1263955649313
719,2017-10-15,2135.6450918585106
720,2017-10-22,2016.7930192548754
721,2017-10-29,1973.8466285582433
722,2017-11-05,2051.7719185238248
723,2017-11-12,2284.606042052456
724,2017-11-19,2107.3591816113967
725,2017-11-26,2398.0500933573526
726,2017-12-03,2066.989725998178
727,2017-12-10,2003.661046697743
728,2017-12-17,2705.4514378078334
729,2017-12-24,2626.7170145211057
730,2017-12-31,2379.059081835854
731,2018-01-07,2816.844105950199
732,2018-01-14,2885.35333457336
733,2018-01-21,3382.3007243639804
734,2018-01-28,3241.997497210405
735,2018-02-04,3305.5613098493873
736,2018-02-11,2992.181888574063
737,2018-02-18,2692.5899533042825
738,2018-02-25,2443.7124175128756
739,2018-03-04,2257.0158272608414
740,2018-03-11,2090.961986451053
741,2018-03-18,2398.5149507030446
742,2018-03-25,2520.2268785495426
743,2018-04-01,2187.1860538531328
744,2018-04-08,2079.263359232271
745,2018-04-15,2079.8268597057504
746,2018-04-22,2267.9720184837015
747,2018-04-29,2016.647954251646
748,2018-05-06,2091.5603346278895
749,2018-05-13,2066.645328939068
750,2018-05-20,2004.624298020412
751,2018-05-27,1899.1897635590806
752,2018-06-03,2075.2806350717647
753,2018-06-10,1918.3415138873488
754,2018-06-17,2051.2091458072464
755,2018-06-24,1931.8196994675513
756,2018-07-01,2215.9176488197495
757,2018-07-08,2010.6222073544395
758,2018-07-15,2156.2356163169366
759,2018-07-22,2037.5597976993486
760,2018-07-29,1828.7673327179045
761,2018-08-05,1829.000377231978
762,2018-08-12,2010.7595718713094
763,2018-08-19,1902.2062723083757
764,2018-08-26,1836.6373705216345
765,2018-09-02,2020.7135172976014
766,2018-09-09,2169.8450104423664
767,2018-09-16,2230.3663411204498
768,2018-09-23,2021.429829235721
769,2018-09-30,2210.1387889671328
770,2018-10-07,2131.760984210986
771,2018-10-14,2422.6795803213763
772,2018-10-21,2300.8330142141554
773,2018-10-28,2160.673228071626
774,2018-11-04,2119.1072948346477
775,2018-11-11,2262.168329775986
776,2018-11-18,2297.299893217769
777,2018-11-25,2051.015554620259
778,2018-12-02,2161.9385371074604
779,2018-12-09,2483.2547540398814
780,2018-12-16,2436.326955023131
781,2018-12-23,2675.4882771959237
782,2018-12-30,2538.5415667179277
783,2019-01-06,2278.7831105577334
784,2019-01-13,2513.871367807073
785,2019-01-20,2328.8518360281714
786,2019-01-27,2377.880075560871
787,2019-02-03,2894.7470138302983
788,2019-02-10,2760.0155891517547
789,2019-02-17,2627.577514952705
790,2019-02-24,2525.0661741319705
791,2019-03-03,2544.5550695717734
792,2019-03-10,2561.573525354933
793,2019-03-17,2389.945671760928
794,2019-03-24,2433.914935862973
795,2019-03-31,2346.021550314383
796,2019-04-07,2315.425927929827
