,date,flu care
614,2015-10-11,0.0
615,2015-10-18,26.742447544929068
616,2015-10-25,54.53810047559915
617,2015-11-01,0.0
618,2015-11-08,43.74523011774035
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,32.00181843770754
622,2015-12-06,18.98998958350806
623,2015-12-13,49.77625947849686
624,2015-12-20,43.50176018324753
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,38.66317816826342
632,2016-02-14,0.0
633,2016-02-21,31.72099077463846
634,2016-02-28,66.10347384047815
635,2016-03-06,49.11106216605558
636,2016-03-13,25.100238992491978
637,2016-03-20,26.869068292573626
638,2016-03-27,51.54178044471698
639,2016-04-03,0.0
640,2016-04-10,45.46050899795207
641,2016-04-17,15.420808307809562
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,29.296248032252624
646,2016-05-22,19.53279959008784
647,2016-05-29,0.0
648,2016-06-05,21.568926213232658
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,38.770830941476405
652,2016-07-03,37.70040240681473
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,22.728963733894528
662,2016-09-11,29.542232210600012
663,2016-09-18,0.0
664,2016-09-25,33.8723037927606
665,2016-10-02,35.442921705413895
666,2016-10-09,25.092475114992343
667,2016-10-16,33.069688684004944
668,2016-10-23,26.42491306334833
669,2016-10-30,0.0
670,2016-11-06,14.161732583076164
671,2016-11-13,29.814842368342784
672,2016-11-20,22.276230080317845
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,24.838003795085783
676,2016-12-18,43.307759830279565
677,2016-12-25,45.176657015415536
678,2017-01-01,23.341558212510282
679,2017-01-08,13.140683513751775
680,2017-01-15,50.34321419857373
681,2017-01-22,68.24198547661638
682,2017-01-29,24.805032463023593
683,2017-02-05,55.701326545185005
684,2017-02-12,22.136482283798156
685,2017-02-19,22.79341670908437
686,2017-02-26,12.890208036181845
687,2017-03-05,24.20277455875761
688,2017-03-12,47.77753304062439
689,2017-03-19,26.332686233045987
690,2017-03-26,38.55303254068914
691,2017-04-02,0.0
692,2017-04-09,19.81925355937517
693,2017-04-16,24.443367602047445
694,2017-04-23,0.0
695,2017-04-30,21.671481162863852
696,2017-05-07,19.66575170931799
697,2017-05-14,0.0
698,2017-05-21,16.556282074654227
699,2017-05-28,0.0
700,2017-06-04,20.618229378937766
701,2017-06-11,26.333622189780368
702,2017-06-18,17.572220319936967
703,2017-06-25,0.0
704,2017-07-02,26.60474181441232
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,35.381410910707636
708,2017-07-30,25.149155522841614
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,24.146398901828924
712,2017-08-27,58.70242558207149
713,2017-09-03,25.81993186922116
714,2017-09-10,26.73416823979759
715,2017-09-17,0.0
716,2017-09-24,47.9659748445554
717,2017-10-01,44.411732282986904
718,2017-10-08,39.06467420793097
719,2017-10-15,32.602836056256244
720,2017-10-22,0.0
721,2017-10-29,56.06706239112676
722,2017-11-05,49.15026774155366
723,2017-11-12,32.51777580518551
724,2017-11-19,0.0
725,2017-11-26,39.99173488711036
726,2017-12-03,46.87332837047258
727,2017-12-10,14.26294803049112
728,2017-12-17,53.79079937855348
729,2017-12-24,94.69944706118241
730,2017-12-31,32.211112720842486
731,2018-01-07,41.395962958647964
732,2018-01-14,147.18508788752135
733,2018-01-21,99.5160760318952
734,2018-01-28,86.74740045731222
735,2018-02-04,146.3257629391537
736,2018-02-11,188.85090517428387
737,2018-02-18,88.10070370762337
738,2018-02-25,67.89592024560737
739,2018-03-04,87.68908819108795
740,2018-03-11,21.8147826717433
741,2018-03-18,32.90687218442906
742,2018-03-25,24.854717374269484
743,2018-04-01,26.389504629798672
744,2018-04-08,31.150779551775805
745,2018-04-15,0.0
746,2018-04-22,27.153495724145145
747,2018-04-29,36.87250948686677
748,2018-05-06,0.0
749,2018-05-13,16.08751169802736
750,2018-05-20,0.0
751,2018-05-27,56.904839222912244
752,2018-06-03,0.0
753,2018-06-10,22.925860314900476
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,45.44981205601119
758,2018-07-15,53.02094559843916
759,2018-07-22,14.867230296452568
760,2018-07-29,20.305398600994877
761,2018-08-05,56.26231520328187
762,2018-08-12,0.0
763,2018-08-19,16.621242353714965
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,23.18663903197197
767,2018-09-16,44.17805623425726
768,2018-09-23,44.8871857257295
769,2018-09-30,23.678979933660365
770,2018-10-07,42.011805313262585
771,2018-10-14,35.069529931642855
772,2018-10-21,63.010674412386976
773,2018-10-28,49.64213066621119
774,2018-11-04,23.102815610857025
775,2018-11-11,44.19918869462542
776,2018-11-18,37.92252705851447
777,2018-11-25,51.86225951972254
778,2018-12-02,29.35607487093354
779,2018-12-09,17.92955230078863
780,2018-12-16,24.70953046715367
781,2018-12-23,28.155363038174325
782,2018-12-30,20.532079090101085
783,2019-01-06,55.606354816601986
784,2019-01-13,38.46292592872139
785,2019-01-20,0.0
786,2019-01-27,27.8843477658057
787,2019-02-03,0.0
788,2019-02-10,38.58917784086085
789,2019-02-17,49.110273192510725
790,2019-02-24,47.473274964321924
791,2019-03-03,50.79823322147039
792,2019-03-10,0.0
793,2019-03-17,47.520454534252366
794,2019-03-24,0.0
795,2019-03-31,68.0735517587116
796,2019-04-07,0.0
797,2019-04-14,48.35161128215027
798,2019-04-21,17.40080348956415
799,2019-04-28,16.894857072443223
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,28.96209710946959
805,2019-06-09,0.0
806,2019-06-16,12.033530113361032
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,19.339987586763062
811,2019-07-21,0.0
812,2019-07-28,43.11843101554908
813,2019-08-04,0.0
814,2019-08-11,13.36002682839512
815,2019-08-18,23.056988238036816
816,2019-08-25,0.0
817,2019-09-01,65.16978340372295
818,2019-09-08,31.33727095794141
819,2019-09-15,0.0
820,2019-09-22,30.363246769412164
821,2019-09-29,70.42959322040618
822,2019-10-06,0.0
823,2019-10-13,37.932874679793095
824,2019-10-20,26.564351618850097
825,2019-10-27,75.21861616693442
826,2019-11-03,67.06451639323384
827,2019-11-10,13.787014895660477
828,2019-11-17,0.0
829,2019-11-24,39.96332724136973
830,2019-12-01,60.198685789930394
831,2019-12-08,22.695408896800974
832,2019-12-15,0.0
833,2019-12-22,122.77752081398454
834,2019-12-29,108.89621376392759
835,2020-01-05,75.31918952574
836,2020-01-12,71.19323821089965
837,2020-01-19,87.55361433131074
838,2020-01-26,68.49880402398075
839,2020-02-02,113.84267620685608
840,2020-02-09,111.02156886869477
841,2020-02-16,51.457255111106036
842,2020-02-23,57.761872347308376
843,2020-03-01,65.2154165677481
844,2020-03-08,100.04991557656687
845,2020-03-15,48.3895067415331
846,2020-03-22,40.75431620661462
847,2020-03-29,41.08581571981649
848,2020-04-05,53.04053717863925
849,2020-04-12,23.766207676987584
850,2020-04-19,20.86154747430066
851,2020-04-26,16.594359515762953
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,12.282440634004464
855,2020-05-24,20.760706022702802
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,25.521142910004244
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,12.874689879822395
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,18.783157761385446
865,2020-08-02,0.0
866,2020-08-09,19.75499025146199
867,2020-08-16,0.0
868,2020-08-23,30.861137281663936
869,2020-08-30,44.26024661557698
870,2020-09-06,38.32120203055321
871,2020-09-13,54.41033035712552
872,2020-09-20,67.6644576003821
873,2020-09-27,59.46282892035177
874,2020-10-04,68.83445945910582
875,2020-10-11,45.503008604664714
876,2020-10-18,59.96283350961473
877,2020-10-25,39.126979749106155
878,2020-11-01,0.0
879,2020-11-08,74.31390954340061
880,2020-11-15,62.542493608134656
881,2020-11-22,21.33108423826058
882,2020-11-29,0.0
883,2020-12-06,36.43683083561115
884,2020-12-13,0.0
885,2020-12-20,17.14116482758988
886,2020-12-27,15.019893748010892
887,2021-01-03,16.736220468795356
888,2021-01-10,22.379699639906992
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,26.7122111410427
893,2021-02-14,0.0
894,2021-02-21,52.487526188652154
895,2021-02-28,28.512831772432612
896,2021-03-07,32.72734183567324
897,2021-03-14,71.54463539201326
898,2021-03-21,17.100760766214073
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,12.860506116019652
905,2021-05-09,0.0
906,2021-05-16,23.822746146754966
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,13.122309076333098
912,2021-06-27,42.82938243508365
913,2021-07-04,16.346341888029137
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,52.26393501220819
920,2021-08-22,0.0
921,2021-08-29,16.38230757887089
922,2021-09-05,22.15567548372563
923,2021-09-12,0.0
924,2021-09-19,13.836494658935322
925,2021-09-26,51.791283559388944
926,2021-10-03,35.31182597299144
927,2021-10-10,13.134935248959726
928,2021-10-17,35.15231000899092
929,2021-10-24,26.854805935495005
930,2021-10-31,38.68083747189941
931,2021-11-07,16.567131591178047
932,2021-11-14,41.39894176442431
933,2021-11-21,31.149871068631537
934,2021-11-28,58.52500463369392
935,2021-12-05,53.0320467592331
936,2021-12-12,77.07154250912158
937,2021-12-19,103.74153917218194
938,2021-12-26,95.32290571140206
939,2022-01-02,70.17234587216257
940,2022-01-09,58.560051359337045
941,2022-01-16,33.252083692038546
942,2022-01-23,30.13956675518415
943,2022-01-30,29.131058217877083
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,23.27059336133286
947,2022-02-27,27.596119652970568
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,40.549037604302114
951,2022-03-27,29.449907841396662
952,2022-04-03,17.642476140906837
953,2022-04-10,33.45241417403852
954,2022-04-17,14.035183863807209
955,2022-04-24,0.0
956,2022-05-01,27.541367867042222
