,date,/m/087cyy
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,161.76172550165185
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,121.26217687993939
635,2016-03-06,0.0
636,2016-03-13,310.61595305714445
637,2016-03-20,0.0
638,2016-03-27,254.46220420971935
639,2016-04-03,0.0
640,2016-04-10,179.56370031560408
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,792.0672774309884
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,307.3647958795729
653,2016-07-10,140.28329143406748
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,151.33007982840718
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,98.04752652066844
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,120.03687538704888
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,223.52333882001602
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,0.0
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,106.12964873933507
686,2017-02-26,205.21268937519696
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,134.95452801616295
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,248.39858708871907
701,2017-06-11,114.3595775370466
702,2017-06-18,153.5903332421209
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,253.09907932338345
708,2017-07-30,251.52571134293703
709,2017-08-06,125.32662753983655
710,2017-08-13,0.0
711,2017-08-20,196.03032499994237
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,208.60039975734088
718,2017-10-08,410.1931084618111
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,94.37008143719936
726,2017-12-03,0.0
727,2017-12-10,0.0
728,2017-12-17,105.02643258396951
729,2017-12-24,132.62867411085813
730,2017-12-31,89.27203405636894
731,2018-01-07,439.82116398530644
732,2018-01-14,0.0
733,2018-01-21,732.0926466238352
734,2018-01-28,755.3282492685478
735,2018-02-04,472.8665862247591
736,2018-02-11,341.96343650200026
737,2018-02-18,165.34548868870678
738,2018-02-25,113.05932315761811
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,240.99984624678575
742,2018-03-25,151.86112024370135
743,2018-04-01,76.61764394537745
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,115.36709524330077
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,186.82791186434562
752,2018-06-03,125.82029518662961
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,220.39667663898757
769,2018-09-30,0.0
770,2018-10-07,143.64747869469846
771,2018-10-14,0.0
772,2018-10-21,264.6782370984379
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,327.5865865619063
778,2018-12-02,103.87671894475282
779,2018-12-09,89.48090450037272
780,2018-12-16,256.43894402600364
781,2018-12-23,0.0
782,2018-12-30,252.42900872953444
783,2019-01-06,0.0
784,2019-01-13,0.0
785,2019-01-20,218.52851052246874
786,2019-01-27,179.56972699749068
787,2019-02-03,110.00011213495142
788,2019-02-10,182.18222520701772
789,2019-02-17,96.06466815690479
790,2019-02-24,0.0
791,2019-03-03,168.81961317330172
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,0.0
797,2019-04-14,0.0
798,2019-04-21,94.33391953937652
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,256.2902445873351
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,105.4589194057263
809,2019-07-07,0.0
810,2019-07-14,201.02062595449019
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,80.77942084984636
814,2019-08-11,148.29321188098157
815,2019-08-18,0.0
816,2019-08-25,168.8267058997204
817,2019-09-01,189.14401482982967
818,2019-09-08,0.0
819,2019-09-15,70.33020473287264
820,2019-09-22,0.0
821,2019-09-29,159.50299981466677
822,2019-10-06,0.0
823,2019-10-13,154.6727180948751
824,2019-10-20,0.0
825,2019-10-27,99.88368368357922
826,2019-11-03,173.41600800629362
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,139.86046543321086
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,145.93574518845494
836,2020-01-12,139.1093966139571
837,2020-01-19,0.0
838,2020-01-26,265.2683250680919
839,2020-02-02,0.0
840,2020-02-09,244.63025542846853
841,2020-02-16,124.7177552067196
842,2020-02-23,261.96080378278947
843,2020-03-01,114.62720670620703
844,2020-03-08,410.32679928466194
845,2020-03-15,310.8129164373672
846,2020-03-22,306.01479511923054
847,2020-03-29,168.22743207881751
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,89.35953323237412
851,2020-04-26,0.0
852,2020-05-03,294.1893089773018
853,2020-05-10,207.5186718112815
854,2020-05-17,124.58136704384316
855,2020-05-24,170.52431978064672
856,2020-05-31,71.1450443083344
857,2020-06-07,68.21669657447015
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,91.52065169474217
861,2020-07-05,197.6749363697849
862,2020-07-12,256.9679410047641
863,2020-07-19,111.40745081796216
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,92.66012391952289
868,2020-08-23,208.57406320909072
869,2020-08-30,0.0
870,2020-09-06,333.5349253110643
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,190.6295274413466
874,2020-10-04,317.1709460970446
875,2020-10-11,126.8521617634758
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,132.01800207889934
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,104.52989550445061
883,2020-12-06,138.47044538120784
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,103.10861856498288
887,2021-01-03,126.19583010789627
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,199.98223791159606
891,2021-01-31,0.0
892,2021-02-07,87.71227994060733
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,121.45117569343905
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,256.1109492110608
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,70.13773779640984
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,151.21751748027793
905,2021-05-09,147.91138847332178
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,155.94866653553544
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,164.86199238108262
914,2021-07-11,87.95891604525654
915,2021-07-18,321.5629945010696
916,2021-07-25,119.44463274086591
917,2021-08-01,0.0
918,2021-08-08,129.351216588679
919,2021-08-15,0.0
920,2021-08-22,79.31220962473066
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,165.53871307779656
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,0.0
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,105.24502585122941
938,2021-12-26,76.55591608443291
939,2022-01-02,249.92871388899204
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,117.69924950306887
946,2022-02-20,0.0
947,2022-02-27,130.2231890170787
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,81.09483406184229
951,2022-03-27,0.0
952,2022-04-03,79.77078666701341
953,2022-04-10,125.18741381680027
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,0.0
957,2022-05-08,0.0
958,2022-05-15,124.626917051876
959,2022-05-22,0.0
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,205.78988200943033
963,2022-06-19,92.16690068794229
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,71.27155368810763
970,2022-08-07,0.0
971,2022-08-14,73.7727677149488
972,2022-08-21,140.47493135483654
973,2022-08-28,0.0
974,2022-09-04,102.05518667165218
975,2022-09-11,128.66487523233917
976,2022-09-18,0.0
977,2022-09-25,129.61175286041095
978,2022-10-02,76.74442177331534
979,2022-10-09,71.54425421297307
980,2022-10-16,117.12955224317372
981,2022-10-23,198.79115126911
982,2022-10-30,167.93587182036816
983,2022-11-06,82.37147428904395
984,2022-11-13,0.0
985,2022-11-20,0.0
986,2022-11-27,0.0
