,date,flu medicine
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,208.71765701395537
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,175.651031641508
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,186.9058676072815
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,232.43939450870067
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,230.57802889957262
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,239.04756724167152
670,2016-11-06,127.52663835591277
671,2016-11-13,191.3142297700913
672,2016-11-20,0.0
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,254.9846618170784
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,324.95610854003615
680,2017-01-15,0.0
681,2017-01-22,131.6679322437222
682,2017-01-29,139.61879780591863
683,2017-02-05,0.0
684,2017-02-12,0.0
685,2017-02-19,139.22760238435694
686,2017-02-26,0.0
687,2017-03-05,184.30154482834538
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,156.82543354290496
694,2017-04-23,0.0
695,2017-04-30,230.01838686460047
696,2017-05-07,0.0
697,2017-05-14,141.78049768845537
698,2017-05-21,151.08858613047036
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,195.56985051040908
704,2017-07-02,0.0
705,2017-07-09,122.95271951324578
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,269.43459068601953
709,2017-08-06,149.481698102318
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,219.7534830595537
715,2017-09-17,339.11940576310894
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,204.8862115430059
723,2017-11-12,0.0
724,2017-11-19,0.0
725,2017-11-26,236.74023715393062
726,2017-12-03,0.0
727,2017-12-10,127.67278729490636
728,2017-12-17,146.60510477223383
729,2017-12-24,420.05808502795946
730,2017-12-31,309.4058104605302
731,2018-01-07,140.70318491881292
732,2018-01-14,182.48045505764736
733,2018-01-21,0.0
734,2018-01-28,144.25883302955924
735,2018-02-04,261.10422335475914
736,2018-02-11,0.0
737,2018-02-18,0.0
738,2018-02-25,184.04761011239447
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,106.78060626487174
742,2018-03-25,0.0
743,2018-04-01,271.3933900455221
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,307.4717604404095
748,2018-05-06,178.3377335698174
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,122.75171327691159
766,2018-09-09,0.0
767,2018-09-16,188.1347972236378
768,2018-09-23,327.33561752835953
769,2018-09-30,104.31956997800681
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,146.85826522466655
781,2018-12-23,140.6314170930051
782,2018-12-30,0.0
783,2019-01-06,403.19733352243816
784,2019-01-13,190.50755037014125
785,2019-01-20,0.0
786,2019-01-27,103.64770088021928
787,2019-02-03,151.00468406079185
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,125.98788912782774
791,2019-03-03,0.0
792,2019-03-10,139.65703466861083
793,2019-03-17,0.0
794,2019-03-24,0.0
795,2019-03-31,0.0
796,2019-04-07,131.4615094182487
797,2019-04-14,0.0
798,2019-04-21,272.7769988938304
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,111.86291719853371
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,163.76767005415064
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,95.8798376450762
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,115.2800572333537
822,2019-10-06,0.0
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,184.62602618239092
827,2019-11-10,181.38364698499342
828,2019-11-17,0.0
829,2019-11-24,265.4774068418676
830,2019-12-01,0.0
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,197.24037060153398
834,2019-12-29,626.0007037184718
835,2020-01-05,526.1399784894259
836,2020-01-12,278.4014167184834
837,2020-01-19,168.4692480432491
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,184.31707275155412
841,2020-02-16,131.23138551848623
842,2020-02-23,0.0
843,2020-03-01,0.0
844,2020-03-08,138.5900392354395
845,2020-03-15,0.0
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,147.04882824325966
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,228.98940057727788
856,2020-05-31,0.0
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,160.07241415964018
865,2020-08-02,0.0
866,2020-08-09,96.01013453701631
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,164.63621715871028
876,2020-10-18,127.93705917012078
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,121.930386082721
882,2020-11-29,111.15264652580738
883,2020-12-06,0.0
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,215.00691734253712
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,125.01961333628957
893,2021-02-14,153.9944374998684
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,112.82422149962657
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,143.05289372087535
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,146.5613063811317
909,2021-06-06,183.09636696240716
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,321.75206741995237
923,2021-09-12,0.0
924,2021-09-19,112.1089909583591
925,2021-09-26,181.8278475669427
926,2021-10-03,160.9741507934504
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,153.53717053495893
933,2021-11-21,0.0
934,2021-11-28,218.38514644779696
935,2021-12-05,170.4602702293157
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,222.69683150549957
939,2022-01-02,165.05247867355328
940,2022-01-09,0.0
941,2022-01-16,0.0
942,2022-01-23,184.91061134858737
943,2022-01-30,0.0
944,2022-02-06,188.60657593956336
945,2022-02-13,0.0
946,2022-02-20,96.80085717410199
947,2022-02-27,121.8880217609983
948,2022-03-06,0.0
949,2022-03-13,241.90522981427446
950,2022-03-20,0.0
951,2022-03-27,105.79291400256031
952,2022-04-03,140.41758891195101
953,2022-04-10,105.72510882431239
954,2022-04-17,145.81130421221576
955,2022-04-24,87.47719146009334
956,2022-05-01,0.0
957,2022-05-08,126.21100978179541
958,2022-05-15,193.5437487466484
959,2022-05-22,94.12752359708702
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,106.11563869657982
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,475.80550377095653
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,130.86027028002388
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,0.0
974,2022-09-04,0.0
975,2022-09-11,0.0
976,2022-09-18,95.79299245802858
977,2022-09-25,0.0
978,2022-10-02,207.78142887088245
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,0.0
982,2022-10-30,122.44962952752462
983,2022-11-06,0.0
984,2022-11-13,125.72206284665032
985,2022-11-20,85.63713768512083
986,2022-11-27,295.7789751745112
987,2022-12-04,0.0
988,2022-12-11,373.1123986502809
989,2022-12-18,134.38320439341132
990,2022-12-25,321.2356133894528
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,88.82792268129826
995,2023-01-29,0.0
