,date,/m/028tns
978,2022-10-02,0.0
979,2022-10-09,0.0
980,2022-10-16,0.0
981,2022-10-23,203.54297650317056
982,2022-10-30,125.79775462147687
983,2022-11-06,920.8424077769004
984,2022-11-13,1365.7701980412319
985,2022-11-20,2159.3117297890317
986,2022-11-27,2223.0536315020386
987,2022-12-04,1995.3740014313587
988,2022-12-11,2139.202024735634
989,2022-12-18,1594.751976284143
990,2022-12-25,981.8306810119159
991,2023-01-01,693.2223546003808
992,2023-01-08,424.0852087711099
993,2023-01-15,175.07951337445417
994,2023-01-22,0.0
995,2023-01-29,0.0
