,date,how long does flu last
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,136.99512250541608
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,123.26668152075379
624,2015-12-20,0.0
625,2015-12-27,124.7637019939237
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,114.7230398395134
630,2016-01-31,0.0
631,2016-02-07,114.93319967993186
632,2016-02-14,0.0
633,2016-02-21,111.07879314791307
634,2016-02-28,473.7061412242377
635,2016-03-06,0.0
636,2016-03-13,169.8833870794542
637,2016-03-20,0.0
638,2016-03-27,190.37956674799202
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,109.58966079439737
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,118.4349569180363
655,2016-07-24,184.04473571614525
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,171.6957155937946
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,115.02013477837785
674,2016-12-04,0.0
675,2016-12-11,0.0
676,2016-12-18,0.0
677,2016-12-25,97.09990334005916
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,151.63908697096792
681,2017-01-22,132.2468053675957
682,2017-01-29,111.92083688340465
683,2017-02-05,0.0
684,2017-02-12,154.94818186902674
685,2017-02-19,0.0
686,2017-02-26,74.76365551313548
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,137.62246663611586
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,116.6976121728586
693,2017-04-16,114.74390186222698
694,2017-04-23,0.0
695,2017-04-30,163.2222629804446
696,2017-05-07,94.71094978037577
697,2017-05-14,0.0
698,2017-05-21,84.67850848854854
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,213.72624254218283
702,2017-06-18,159.68400959125813
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,168.41143480761377
707,2017-07-23,75.58597885055785
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,212.9799525357321
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,124.50330846152616
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,129.00259794220273
721,2017-10-29,0.0
722,2017-11-05,139.24317100326985
723,2017-11-12,89.26948031876269
724,2017-11-19,207.91541880545248
725,2017-11-26,0.0
726,2017-12-03,150.88690507400406
727,2017-12-10,142.38806215678872
728,2017-12-17,197.17751933481665
729,2017-12-24,452.1422437386264
730,2017-12-31,250.27961719929405
731,2018-01-07,348.90502843369995
732,2018-01-14,77.1006094432919
733,2018-01-21,262.48821355052115
734,2018-01-28,233.5050292588538
735,2018-02-04,133.23781607950338
736,2018-02-11,125.51104789436525
737,2018-02-18,136.590871240108
738,2018-02-25,0.0
739,2018-03-04,89.43766043926064
740,2018-03-11,87.33742564270497
741,2018-03-18,84.32878316351263
742,2018-03-25,0.0
743,2018-04-01,98.71098648602278
744,2018-04-08,0.0
745,2018-04-15,330.67994097280143
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,88.51179796341563
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,75.94671121150637
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,83.38716494641629
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,92.71321151203253
770,2018-10-07,175.2214736843287
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,76.86796263217772
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,0.0
779,2018-12-09,86.59478300482347
780,2018-12-16,84.97879158398304
781,2018-12-23,0.0
782,2018-12-30,270.2268495907007
783,2019-01-06,198.84089044567355
784,2019-01-13,0.0
785,2019-01-20,133.9564284250642
786,2019-01-27,160.52227542061138
787,2019-02-03,96.68176306994202
788,2019-02-10,0.0
789,2019-02-17,178.60451993286674
790,2019-02-24,259.259988327933
791,2019-03-03,0.0
792,2019-03-10,369.13090013067654
793,2019-03-17,0.0
794,2019-03-24,219.89203527858993
795,2019-03-31,0.0
796,2019-04-07,177.47050583030682
797,2019-04-14,0.0
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,88.81242866069434
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,228.47592133674573
806,2019-06-16,135.6354517282891
807,2019-06-23,0.0
808,2019-06-30,206.70883468429165
809,2019-07-07,180.88724684472288
810,2019-07-14,0.0
811,2019-07-21,180.23729258542184
812,2019-07-28,0.0
813,2019-08-04,77.06240163006586
814,2019-08-11,0.0
815,2019-08-18,94.05027549005469
816,2019-08-25,132.65684772211836
817,2019-09-01,114.97312555997136
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,90.33719812224372
821,2019-09-29,128.70754536619532
822,2019-10-06,0.0
823,2019-10-13,112.7172220253071
824,2019-10-20,113.5216928404695
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,168.723713051689
828,2019-11-17,69.9498045430692
829,2019-11-24,112.92964475772389
830,2019-12-01,0.0
831,2019-12-08,147.2870393848336
832,2019-12-15,0.0
833,2019-12-22,389.0065047714066
834,2019-12-29,281.8599246751685
835,2020-01-05,184.48043356238105
836,2020-01-12,189.4238364936611
837,2020-01-19,223.39092031410058
838,2020-01-26,0.0
839,2020-02-02,0.0
840,2020-02-09,193.27822763178662
841,2020-02-16,144.9299817574079
842,2020-02-23,0.0
843,2020-03-01,129.12642068427044
844,2020-03-08,145.39152751338537
845,2020-03-15,186.16370554363212
846,2020-03-22,71.65245976287099
847,2020-03-29,121.92543679621079
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,74.9084158783063
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,72.69534237861438
854,2020-05-17,150.32986729784812
855,2020-05-24,0.0
856,2020-05-31,62.7090721252136
857,2020-06-07,67.36176551867861
858,2020-06-14,0.0
859,2020-06-21,95.0840803802788
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,325.895474595054
866,2020-08-09,0.0
867,2020-08-16,237.1821907145412
868,2020-08-23,153.21898452069925
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,114.60252019148012
875,2020-10-11,125.91578486041698
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,62.536841999828845
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,130.6847355544636
885,2020-12-20,0.0
886,2020-12-27,174.49593059456075
887,2021-01-03,152.69877549549082
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,226.25053302038097
894,2021-02-21,0.0
895,2021-02-28,146.35772236829442
896,2021-03-07,165.2529700115467
897,2021-03-14,0.0
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,104.40982165884814
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,121.8765326737023
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,147.9737480875939
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,85.81163648591189
922,2021-09-05,115.68390117350566
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,80.18553037747117
926,2021-10-03,0.0
927,2021-10-10,141.56870131874177
928,2021-10-17,0.0
929,2021-10-24,195.7196119715598
930,2021-10-31,101.91405565936063
931,2021-11-07,106.72563153921297
932,2021-11-14,208.48349477113905
933,2021-11-21,0.0
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,126.6253032259352
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,0.0
940,2022-01-09,125.03908281881684
941,2022-01-16,112.36097603257485
942,2022-01-23,0.0
943,2022-01-30,0.0
944,2022-02-06,0.0
945,2022-02-13,61.91203808699564
946,2022-02-20,0.0
947,2022-02-27,134.95957089611375
948,2022-03-06,0.0
949,2022-03-13,81.6069245318711
950,2022-03-20,0.0
951,2022-03-27,149.05712225581337
952,2022-04-03,0.0
953,2022-04-10,0.0
954,2022-04-17,95.00690792885861
955,2022-04-24,112.10294170350123
956,2022-05-01,0.0
957,2022-05-08,68.4949949713445
958,2022-05-15,0.0
959,2022-05-22,66.18268080696114
960,2022-05-29,82.54060431042072
961,2022-06-05,0.0
962,2022-06-12,0.0
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,152.36428603608726
968,2022-07-24,0.0
969,2022-07-31,0.0
970,2022-08-07,88.14188327752495
971,2022-08-14,156.3989682618485
972,2022-08-21,77.30128463630126
973,2022-08-28,0.0
974,2022-09-04,88.96542800950525
975,2022-09-11,0.0
976,2022-09-18,93.15040472257307
977,2022-09-25,0.0
978,2022-10-02,148.24333311039817
979,2022-10-09,0.0
980,2022-10-16,98.67004657349165
981,2022-10-23,120.70493888747873
982,2022-10-30,63.141574538665125
983,2022-11-06,199.2987709716968
