,date,how long contagious
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,584.4298148975464
610,2015-09-13,0.0
611,2015-09-20,0.0
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,324.7204726499952
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,369.76239254238334
619,2015-11-15,0.0
620,2015-11-22,191.50902973896694
621,2015-11-29,326.22261325330686
622,2015-12-06,269.29273396521575
623,2015-12-13,629.9130226914708
624,2015-12-20,363.781205281484
625,2015-12-27,0.0
626,2016-01-03,178.37634053229525
627,2016-01-10,168.50300974699758
628,2016-01-17,121.22458154456896
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,272.4327442429021
632,2016-02-14,0.0
633,2016-02-21,308.09979958597086
634,2016-02-28,322.7068241182143
635,2016-03-06,375.83264838124
636,2016-03-13,174.24399151738214
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,364.20830462117584
640,2016-04-10,133.59859197070404
641,2016-04-17,209.75322694364212
642,2016-04-24,147.4736718413304
643,2016-05-01,271.00549814614305
644,2016-05-08,225.79124797402866
645,2016-05-15,252.6671687279084
646,2016-05-22,253.7288780441215
647,2016-05-29,253.8652055086199
648,2016-06-05,275.01436671225525
649,2016-06-12,0.0
650,2016-06-19,470.7567744925236
651,2016-06-26,269.3002942346704
652,2016-07-03,236.9112823063105
653,2016-07-10,175.16969250432624
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,368.5798244242704
659,2016-08-21,0.0
660,2016-08-28,284.9653148378692
661,2016-09-04,0.0
662,2016-09-11,277.66387004718894
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,324.9938598535613
666,2016-10-09,388.1343748181552
667,2016-10-16,0.0
668,2016-10-23,455.37301474605204
669,2016-10-30,0.0
670,2016-11-06,189.51341018076067
671,2016-11-13,359.3613939425088
672,2016-11-20,792.2706401582568
673,2016-11-27,282.6556862259366
674,2016-12-04,205.29761061279078
675,2016-12-11,0.0
676,2016-12-18,547.4583224582224
677,2016-12-25,454.0472568540677
678,2017-01-01,186.209792873219
679,2017-01-08,325.41118090824693
680,2017-01-15,319.86909711963654
681,2017-01-22,154.36748458995675
682,2017-01-29,631.7007093233266
683,2017-02-05,173.44296028204758
684,2017-02-12,158.7395320010327
685,2017-02-19,199.5259775812576
686,2017-02-26,151.0713476492251
687,2017-03-05,165.37011151035333
688,2017-03-12,229.2832754852954
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,143.87953673283224
692,2017-04-09,0.0
693,2017-04-16,293.4797589652246
694,2017-04-23,246.62674566377112
695,2017-04-30,0.0
696,2017-05-07,288.3946199918479
697,2017-05-14,323.1392294974983
698,2017-05-21,343.6076582439516
699,2017-05-28,0.0
700,2017-06-04,242.09548854375504
701,2017-06-11,0.0
702,2017-06-18,122.91299247731031
703,2017-06-25,220.54616395203385
704,2017-07-02,0.0
705,2017-07-09,126.99600890774508
706,2017-07-16,134.48799311665334
707,2017-07-23,322.11226776556856
708,2017-07-30,355.0554776667589
709,2017-08-06,0.0
710,2017-08-13,233.2122210704601
711,2017-08-20,420.814623111942
712,2017-08-27,0.0
713,2017-09-03,168.47734651556067
714,2017-09-10,451.29063652930796
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,143.91938002648808
718,2017-10-08,185.98154624611618
719,2017-10-15,238.78450674306393
720,2017-10-22,242.74155591222885
721,2017-10-29,312.8198525630397
722,2017-11-05,0.0
723,2017-11-12,208.97776120185517
724,2017-11-19,0.0
725,2017-11-26,380.1219709368831
726,2017-12-03,180.6037319648869
727,2017-12-10,279.86256996655504
728,2017-12-17,676.2199498884429
729,2017-12-24,0.0
730,2017-12-31,611.4264735784316
731,2018-01-07,579.328971242982
732,2018-01-14,522.8771144389304
733,2018-01-21,549.7347475428435
734,2018-01-28,556.4354742850768
735,2018-02-04,353.2935479887578
736,2018-02-11,699.4593654816043
737,2018-02-18,400.7945670763722
738,2018-02-25,379.41692280903055
739,2018-03-04,151.86694869503287
740,2018-03-11,204.13732143589064
741,2018-03-18,118.3911395199415
742,2018-03-25,0.0
743,2018-04-01,431.6053524464639
744,2018-04-08,259.8564408768061
745,2018-04-15,194.23247734049184
746,2018-04-22,448.609919474453
747,2018-04-29,0.0
748,2018-05-06,261.3244839471667
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,283.3261126503864
754,2018-06-17,0.0
755,2018-06-24,504.88808075076037
756,2018-07-01,168.25820512416357
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,265.4632941576497
761,2018-08-05,126.523355557139
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,333.06865988450517
766,2018-09-09,155.2395066576952
767,2018-09-16,318.6301603250976
768,2018-09-23,352.30596295669886
769,2018-09-30,128.93125963362112
770,2018-10-07,123.11834974930748
771,2018-10-14,0.0
772,2018-10-21,301.9228411715431
773,2018-10-28,206.47316875006862
774,2018-11-04,0.0
775,2018-11-11,203.74615290726933
776,2018-11-18,435.2949078070754
777,2018-11-25,177.9992501993277
778,2018-12-02,194.15332586169734
779,2018-12-09,173.55741794219028
780,2018-12-16,625.4148424886142
781,2018-12-23,349.51248811803265
782,2018-12-30,200.5609165472557
783,2019-01-06,261.08392017653694
784,2019-01-13,0.0
785,2019-01-20,284.51314956158404
786,2019-01-27,515.638839560974
787,2019-02-03,303.5626951109137
788,2019-02-10,289.4154099624461
789,2019-02-17,477.5822232286451
790,2019-02-24,350.7566590351919
791,2019-03-03,519.8758319502138
792,2019-03-10,188.84581480640566
793,2019-03-17,247.18893844088524
794,2019-03-24,371.3459549099652
795,2019-03-31,317.02113252467694
796,2019-04-07,157.42707368920688
797,2019-04-14,106.9893489989078
798,2019-04-21,300.4252356829547
799,2019-04-28,295.2902613613508
800,2019-05-05,393.9194958140186
801,2019-05-12,439.4927267227254
802,2019-05-19,0.0
803,2019-05-26,188.65747452504553
804,2019-06-02,0.0
805,2019-06-09,338.8409677448333
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,237.35703714730303
809,2019-07-07,185.99405236883115
810,2019-07-14,354.14248272513663
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,437.2378524265894
815,2019-08-18,101.27156005308808
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,207.3778371328945
819,2019-09-15,410.61104035418316
820,2019-09-22,142.05237099734572
821,2019-09-29,174.77636235892533
822,2019-10-06,240.74428750578917
823,2019-10-13,284.43168340542394
824,2019-10-20,233.98865902378736
825,2019-10-27,0.0
826,2019-11-03,297.7439847859119
827,2019-11-10,265.34254806511257
828,2019-11-17,269.2848035035713
829,2019-11-24,681.6973278988802
830,2019-12-01,271.6160799622921
831,2019-12-08,347.75270818712886
832,2019-12-15,369.7655015634867
833,2019-12-22,730.6653154571088
834,2019-12-29,438.02607573493657
835,2020-01-05,344.8527232990821
836,2020-01-12,284.6779822696915
837,2020-01-19,548.1373430277827
838,2020-01-26,690.3116045332624
839,2020-02-02,295.80779600080075
840,2020-02-09,174.16529218600644
841,2020-02-16,472.7207318830062
842,2020-02-23,576.4915126662851
843,2020-03-01,414.1311032234254
844,2020-03-08,976.0311100415572
845,2020-03-15,640.8759959460992
846,2020-03-22,628.5038085720139
847,2020-03-29,424.8063692209763
848,2020-04-05,109.53350262241729
849,2020-04-12,100.47775787584615
850,2020-04-19,129.67684476833276
851,2020-04-26,98.97821048603474
852,2020-05-03,0.0
853,2020-05-10,292.8595489757715
854,2020-05-17,132.1826004094825
855,2020-05-24,268.5119260925587
856,2020-05-31,144.37744043103785
857,2020-06-07,0.0
858,2020-06-14,253.4074026391583
859,2020-06-21,143.9687055911843
860,2020-06-28,358.9148165433776
861,2020-07-05,317.45917181817185
862,2020-07-12,303.7966230367845
863,2020-07-19,451.6178505099222
864,2020-07-26,390.03547586756514
865,2020-08-02,235.40281033361447
866,2020-08-09,131.75923426430552
867,2020-08-16,201.81820214196168
868,2020-08-23,83.94611702414097
869,2020-08-30,198.80049269828743
870,2020-09-06,375.00613355884775
871,2020-09-13,248.37810312307582
872,2020-09-20,514.2117879064303
873,2020-09-27,475.3100693227969
874,2020-10-04,399.46549615192043
875,2020-10-11,646.16166199925
876,2020-10-18,519.5558161074399
877,2020-10-25,577.2411877046499
878,2020-11-01,545.78373649534
879,2020-11-08,785.7028659529198
880,2020-11-15,908.8710779332379
881,2020-11-22,688.1667573009559
882,2020-11-29,582.3356650239922
883,2020-12-06,662.8773493282159
884,2020-12-13,1051.1642271276871
885,2020-12-20,387.66625821929546
886,2020-12-27,783.7611805494786
887,2021-01-03,734.395798879907
888,2021-01-10,759.9968531021542
889,2021-01-17,478.0361427991291
890,2021-01-24,534.0287987055169
891,2021-01-31,395.8102110391808
892,2021-02-07,431.85192143170684
893,2021-02-14,360.4334914383695
894,2021-02-21,255.99744462826632
895,2021-02-28,457.736177440372
896,2021-03-07,301.436894717587
897,2021-03-14,301.19882660888146
898,2021-03-21,447.7869863958147
899,2021-03-28,277.77791133453263
900,2021-04-04,277.32484680004643
901,2021-04-11,166.45425366827536
902,2021-04-18,0.0
903,2021-04-25,162.98400661354526
904,2021-05-02,254.69632553942606
905,2021-05-09,336.65679205606637
906,2021-05-16,114.82946525844262
907,2021-05-23,116.89548092267763
908,2021-05-30,320.1021556784103
909,2021-06-06,273.55409099256735
910,2021-06-13,0.0
911,2021-06-20,607.862572487861
912,2021-06-27,430.0891873661087
913,2021-07-04,152.216612024313
914,2021-07-11,327.24601210866166
915,2021-07-18,510.6944011085778
916,2021-07-25,589.8901104255076
917,2021-08-01,566.120561246614
918,2021-08-08,393.1710445264914
919,2021-08-15,198.9888651302037
920,2021-08-22,622.4606478665706
921,2021-08-29,877.1112040466702
922,2021-09-05,912.2937826403697
923,2021-09-12,445.2376481241368
924,2021-09-19,576.9924447367991
925,2021-09-26,777.2140798421123
926,2021-10-03,317.0206939739096
927,2021-10-10,223.84765445033054
928,2021-10-17,1035.5954744125918
929,2021-10-24,849.36595608247
930,2021-10-31,999.1822750812432
931,2021-11-07,965.6164254738536
932,2021-11-14,1041.4949923709355
933,2021-11-21,854.0533649493829
934,2021-11-28,865.5860312147028
935,2021-12-05,852.5703665258039
936,2021-12-12,636.9123994046483
937,2021-12-19,793.5046762093548
938,2021-12-26,874.6067054319104
