,date,oscillococcinum
623,2015-12-13,102.15812948659396
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,46.92813645226879
629,2016-01-24,78.6914281061826
630,2016-01-31,43.9531921665416
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,47.489000724944084
643,2016-05-01,0.0
644,2016-05-08,198.5866156710735
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,45.77291422274183
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,62.0681098806019
656,2016-07-31,0.0
657,2016-08-07,149.57714442324806
658,2016-08-14,0.0
659,2016-08-21,77.47186937192285
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,72.43982783368493
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,79.68065280087738
673,2016-11-27,0.0
674,2016-12-04,0.0
675,2016-12-11,31.883323960599192
676,2016-12-18,0.0
677,2016-12-25,110.01301482871749
678,2017-01-01,0.0
679,2017-01-08,42.862606034335705
680,2017-01-15,59.790667284277944
681,2017-01-22,32.686788527622
682,2017-01-29,41.59212510506555
683,2017-02-05,31.304438890792657
684,2017-02-12,0.0
685,2017-02-19,56.026380807919686
686,2017-02-26,33.85558887663019
687,2017-03-05,0.0
688,2017-03-12,58.20194403879987
689,2017-03-19,65.1791137300721
690,2017-03-26,30.674906405756246
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,47.75392119483805
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,77.190608672419
697,2017-05-14,0.0
698,2017-05-21,58.259529214786085
699,2017-05-28,0.0
700,2017-06-04,43.567853517689535
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,112.38789760990886
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,103.62414662974031
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,0.0
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,92.13090714461775
725,2017-11-26,0.0
726,2017-12-03,51.442956760877074
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,76.54640106371635
730,2017-12-31,0.0
731,2018-01-07,405.55024947934487
732,2018-01-14,227.32744075565256
733,2018-01-21,197.8471374109968
734,2018-01-28,340.87461124592454
735,2018-02-04,176.05237732971156
736,2018-02-11,196.80097345079602
737,2018-02-18,137.40692876100832
738,2018-02-25,71.80016562886438
739,2018-03-04,28.56022517060585
740,2018-03-11,0.0
741,2018-03-18,41.72713232703657
742,2018-03-25,0.0
743,2018-04-01,28.867933446407097
744,2018-04-08,35.803231298745324
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,31.837970499560715
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,33.85067780845623
756,2018-07-01,0.0
757,2018-07-08,67.10757459466647
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,35.040588436350355
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,52.39202309270583
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,60.33975212413036
772,2018-10-21,41.535028362908804
773,2018-10-28,0.0
774,2018-11-04,38.42918878050002
775,2018-11-11,144.55373025310567
776,2018-11-18,46.068392015130925
777,2018-11-25,35.115150230476246
778,2018-12-02,70.11010412466919
779,2018-12-09,34.48452956424313
780,2018-12-16,163.8998275568698
781,2018-12-23,42.404097757876016
782,2018-12-30,54.17739257333587
783,2019-01-06,57.61713139881999
784,2019-01-13,52.94619229553667
785,2019-01-20,62.36612069659416
786,2019-01-27,98.49962357093571
787,2019-02-03,75.76374523858185
788,2019-02-10,135.5485826353155
789,2019-02-17,52.77864144469863
790,2019-02-24,67.60773099594797
791,2019-03-03,139.47495578250835
792,2019-03-10,102.10455767136752
793,2019-03-17,59.35220722791958
794,2019-03-24,55.65618205330954
795,2019-03-31,37.765870351405695
796,2019-04-07,44.10056132809157
797,2019-04-14,0.0
798,2019-04-21,42.731228956177006
799,2019-04-28,69.35397482058711
800,2019-05-05,35.53386410987934
801,2019-05-12,44.17329177737635
802,2019-05-19,0.0
803,2019-05-26,75.96636309734322
804,2019-06-02,33.18419222256636
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,27.08034324408589
811,2019-07-21,0.0
812,2019-07-28,49.848610467345296
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,56.562855521353875
816,2019-08-25,0.0
817,2019-09-01,26.003429942160338
818,2019-09-08,49.15099140577632
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,27.986492241544507
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,0.0
826,2019-11-03,36.76351905428105
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,164.03933084917418
830,2019-12-01,24.13346903308211
831,2019-12-08,30.874788186545057
832,2019-12-15,31.942936995834103
833,2019-12-22,108.22311386659217
834,2019-12-29,50.56160496653067
835,2020-01-05,82.3197157480554
836,2020-01-12,119.05408548189166
837,2020-01-19,58.96181549687076
838,2020-01-26,213.21608475360688
839,2020-02-02,232.78090515294244
840,2020-02-09,141.99602291898563
841,2020-02-16,127.81312422000802
842,2020-02-23,63.646853240699656
843,2020-03-01,94.84607515630012
844,2020-03-08,90.76056333778861
845,2020-03-15,88.52982200311992
846,2020-03-22,71.08752676865203
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,0.0
850,2020-04-19,0.0
851,2020-04-26,0.0
852,2020-05-03,0.0
853,2020-05-10,28.044495827455332
854,2020-05-17,31.490517454441814
855,2020-05-24,0.0
856,2020-05-31,29.1844641959181
857,2020-06-07,30.005920991367226
858,2020-06-14,30.416740352846983
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,44.208890438320495
862,2020-07-12,37.03255050884012
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,64.93640656508194
875,2020-10-11,0.0
876,2020-10-18,0.0
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,34.5023642636867
880,2020-11-15,91.40196191966717
881,2020-11-22,36.65014295824507
882,2020-11-29,0.0
883,2020-12-06,68.37256352202357
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,79.95312128445313
887,2021-01-03,0.0
888,2021-01-10,32.80509681367701
889,2021-01-17,0.0
890,2021-01-24,38.51472353631225
891,2021-01-31,0.0
892,2021-02-07,36.90598989411925
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,44.77445116163628
899,2021-03-28,0.0
900,2021-04-04,84.86492422229058
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,55.44256278472029
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,64.5821247337411
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,46.60119357093466
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,127.51878773391596
920,2021-08-22,0.0
921,2021-08-29,89.80489157628504
922,2021-09-05,71.70869530230777
923,2021-09-12,62.63894798100831
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,40.98644457357466
930,2021-10-31,0.0
931,2021-11-07,138.020506143031
932,2021-11-14,0.0
933,2021-11-21,49.795088186012514
934,2021-11-28,81.65341285452229
935,2021-12-05,44.1708574993526
936,2021-12-12,94.45235083009548
937,2021-12-19,195.80168971061917
938,2021-12-26,162.54063330557344
939,2022-01-02,55.35868242406576
940,2022-01-09,85.07598751786757
941,2022-01-16,0.0
942,2022-01-23,0.0
943,2022-01-30,72.24357419741033
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,34.807933631082584
947,2022-02-27,0.0
948,2022-03-06,0.0
949,2022-03-13,0.0
950,2022-03-20,43.77846058673705
951,2022-03-27,23.846311921222046
952,2022-04-03,44.42614610351701
953,2022-04-10,0.0
954,2022-04-17,61.16306293533281
955,2022-04-24,25.819739259833874
956,2022-05-01,31.35780267738421
957,2022-05-08,0.0
958,2022-05-15,30.357862524626544
959,2022-05-22,0.0
960,2022-05-29,61.33048453134545
961,2022-06-05,47.512361676199035
962,2022-06-12,49.696862943678525
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,35.21607822348462
969,2022-07-31,0.0
970,2022-08-07,52.65957951170593
971,2022-08-14,0.0
972,2022-08-21,29.370029324288193
973,2022-08-28,0.0
974,2022-09-04,127.80153410296235
975,2022-09-11,0.0
976,2022-09-18,25.513291524416026
977,2022-09-25,40.51674019669809
978,2022-10-02,0.0
979,2022-10-09,34.20607339995106
980,2022-10-16,40.655137496508566
981,2022-10-23,0.0
982,2022-10-30,97.18654336910011
983,2022-11-06,42.26726031582476
984,2022-11-13,61.20272176000653
985,2022-11-20,131.40530058919373
